instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,45,meta-llama/Llama-3.2-1B-Instruct,4114,295,0,30648287736,30648287736,27371058908,27567608936,10478499,"[105100560, 7560441, 7560665, 7560857, 7561065, 7561273, 7561481, 7561689, 7561897, 7562089, 7562313, 7562521, 7562729, 7562921, 7563129, 7563353, 7563545, 7563753, 7563961, 7564169, 7564377, 7564585, 7564777, 7564985, 7565193, 7565401, 7565609, 7565817, 7566009, 7566217, 7566441, 7566633, 7566841, 7567049, 7567257, 7567449, 7567657, 7567881, 7568073, 7568281, 7568489, 7568681, 7568889, 7569097, 7569305, 7569513, 7569721, 7569913, 7570121, 7570329, 7570521, 7570729, 7570937, 7571145, 7571353, 7571561, 7571753, 7571961, 7572169, 7572361, 7572569, 7572777, 7572985, 7573177, 7573385, 7573609, 7573801, 7574009, 7574217, 7574409, 7574617, 7574825, 7575017, 7575225, 7575433, 7575625, 7575833, 7576041, 7576233, 7576441, 7576649, 7576841, 7577049, 7577257, 7577449, 7577657, 7577865, 7578057, 7578265, 7578473, 7578681, 7578873, 7579081, 7579289, 7579481, 7579689, 7579897, 7580089, 7580297, 7580505, 7580697, 7580905, 7581113, 7581305, 7581513, 7581721, 7581897, 7582105, 7582313, 7582505, 7582713, 7582921, 7583113, 7583321, 7583529, 7583721, 7583929, 7584137, 7584313, 7584521, 7584729, 7584921, 7585129, 7585337, 7585529, 7585737, 7585945, 7586121, 7586329, 7586537, 7586729, 7586937, 7587145, 7587337, 7587545, 7587737, 7587945, 7588137, 7588345, 7588553, 7588745, 7588937, 7589145, 7589337, 7589545, 7589753, 7589945, 7590137, 7590345, 7590537, 7590745, 7590953, 7591129, 7591337, 7591545, 7591737, 7591945, 7592137, 7592329, 7592537, 7592745, 7592937, 7593129, 7593337, 7593529, 7593737, 7593929, 7594121, 7594329, 7594537, 7594713, 7594921, 7595129, 7595321, 7595513, 7595721, 7595913, 7596121, 7596313, 7596505, 7596713, 7596921, 7597273, 7597641, 7598025, 7598377, 7598745, 7599113, 7599497, 329408713, 7950489, 7950777, 7951081, 7951369, 7951657, 7951961, 7952249, 7952537, 7952841, 7953129, 7953417, 7953721, 7953993, 7954297, 7954601, 7954873, 7955177, 7955465, 7955753, 7956041, 7956345, 7956633, 7956921, 7957225, 7957497, 7957801, 7958089, 7958377, 7958681, 7958969, 7959257, 7959545, 7959849, 7960121, 7960425, 7960713, 7961001, 7961289, 7961593, 7961865, 7962169, 7962457, 7962745, 7963033, 7963337, 7963609, 7963913, 7964201, 7964489, 7964777, 7965081, 7965353, 7965657, 7965945, 7966233, 7966521, 7966809, 256501289, 7988073, 7988345, 7988633, 7988921, 7989193, 7989481, 7989785, 7990057, 7990345, 7990633, 7990921, 7991193, 7991481, 7991785, 7992057, 7992345, 7992633, 7992905, 7993193, 7993481, 7993769, 7994041, 7994345, 7994633, 7994905, 7995193, 7995481, 7995753, 153333836, 7877753, 7878073, 7878361, 7878681, 7878985, 7879289, 7879609, 7879913, 7880217, 7880521, 7880825, 7881129, 7881449, 7881737, 7882057, 7882361, 7882665]"
0,49,meta-llama/Llama-3.2-1B-Instruct,3229,30,0,31067077767,31067077767,30360990275,30514324111,19060470,"[7877753, 7878073, 7878361, 7878681, 7878985, 7879289, 7879609, 7879913, 7880217, 7880521, 7880825, 7881129, 7881449, 7881737, 7882057, 7882361, 7882665, 330431260, 8031225, 8031513, 8031785, 8032057, 8032345, 8032617, 8032889, 8033161, 8033449, 8033737, 8033993]"
0,47,meta-llama/Llama-3.2-1B-Instruct,6554,168,0,31715218789,31715218789,29097662740,29427071453,13701481,"[7950489, 7950777, 7951081, 7951369, 7951657, 7951961, 7952249, 7952537, 7952841, 7953129, 7953417, 7953721, 7953993, 7954297, 7954601, 7954873, 7955177, 7955465, 7955753, 7956041, 7956345, 7956633, 7956921, 7957225, 7957497, 7957801, 7958089, 7958377, 7958681, 7958969, 7959257, 7959545, 7959849, 7960121, 7960425, 7960713, 7961001, 7961289, 7961593, 7961865, 7962169, 7962457, 7962745, 7963033, 7963337, 7963609, 7963913, 7964201, 7964489, 7964777, 7965081, 7965353, 7965657, 7965945, 7966233, 7966521, 7966809, 256501289, 7988073, 7988345, 7988633, 7988921, 7989193, 7989481, 7989785, 7990057, 7990345, 7990633, 7990921, 7991193, 7991481, 7991785, 7992057, 7992345, 7992633, 7992905, 7993193, 7993481, 7993769, 7994041, 7994345, 7994633, 7994905, 7995193, 7995481, 7995753, 153333836, 7877753, 7878073, 7878361, 7878681, 7878985, 7879289, 7879609, 7879913, 7880217, 7880521, 7880825, 7881129, 7881449, 7881737, 7882057, 7882361, 7882665, 330431260, 8031225, 8031513, 8031785, 8032057, 8032345, 8032617, 8032889, 8033161, 8033449, 8033737, 8033993, 240426476, 8148009, 8148265, 8148521, 8148777, 8149049, 8149305, 8149545, 8149801, 8150057, 8150329, 8150585, 8150841, 8151097, 8151337, 8151593, 8151865, 8152121, 8152377, 8152633, 8152873, 8153145, 8153401, 8153657, 8153913, 8154169, 8154425, 8154681, 8154937, 8155193, 8155449, 8155705, 8155961, 8156201, 8156473, 8156729, 8156985, 8157241, 8157497, 8157737, 8157993, 8158249, 8158521, 8158777, 8159033, 8159289, 8159529, 8159785, 8160041, 8160297, 8160553]"
0,48,meta-llama/Llama-3.2-1B-Instruct,5165,131,0,32185418299,32185418299,29880715406,30137216695,15755396,"[7988073, 7988345, 7988633, 7988921, 7989193, 7989481, 7989785, 7990057, 7990345, 7990633, 7990921, 7991193, 7991481, 7991785, 7992057, 7992345, 7992633, 7992905, 7993193, 7993481, 7993769, 7994041, 7994345, 7994633, 7994905, 7995193, 7995481, 7995753, 153333836, 7877753, 7878073, 7878361, 7878681, 7878985, 7879289, 7879609, 7879913, 7880217, 7880521, 7880825, 7881129, 7881449, 7881737, 7882057, 7882361, 7882665, 330431260, 8031225, 8031513, 8031785, 8032057, 8032345, 8032617, 8032889, 8033161, 8033449, 8033737, 8033993, 240426476, 8148009, 8148265, 8148521, 8148777, 8149049, 8149305, 8149545, 8149801, 8150057, 8150329, 8150585, 8150841, 8151097, 8151337, 8151593, 8151865, 8152121, 8152377, 8152633, 8152873, 8153145, 8153401, 8153657, 8153913, 8154169, 8154425, 8154681, 8154937, 8155193, 8155449, 8155705, 8155961, 8156201, 8156473, 8156729, 8156985, 8157241, 8157497, 8157737, 8157993, 8158249, 8158521, 8158777, 8159033, 8159289, 8159529, 8159785, 8160041, 8160297, 8160553, 307565090, 8129257, 8129513, 8129769, 8130041, 8130281, 8130553, 8130809, 8131081, 8131337, 8131593, 8131849, 8132105, 8132377, 8132633, 8132889, 8133145, 8133401, 8133673, 8133929, 8134185]"
0,50,meta-llama/Llama-3.2-1B-Instruct,6579,112,0,32714336383,32714336383,30648287736,30978718996,15636192,"[8031225, 8031513, 8031785, 8032057, 8032345, 8032617, 8032889, 8033161, 8033449, 8033737, 8033993, 240426476, 8148009, 8148265, 8148521, 8148777, 8149049, 8149305, 8149545, 8149801, 8150057, 8150329, 8150585, 8150841, 8151097, 8151337, 8151593, 8151865, 8152121, 8152377, 8152633, 8152873, 8153145, 8153401, 8153657, 8153913, 8154169, 8154425, 8154681, 8154937, 8155193, 8155449, 8155705, 8155961, 8156201, 8156473, 8156729, 8156985, 8157241, 8157497, 8157737, 8157993, 8158249, 8158521, 8158777, 8159033, 8159289, 8159529, 8159785, 8160041, 8160297, 8160553, 307565090, 8129257, 8129513, 8129769, 8130041, 8130281, 8130553, 8130809, 8131081, 8131337, 8131593, 8131849, 8132105, 8132377, 8132633, 8132889, 8133145, 8133401, 8133673, 8133929, 8134185, 307730241, 8188905, 8189145, 8189401, 8189641, 8189897, 8190137, 8190393, 8190649, 8190889, 8191145, 8191401, 8191641, 8191881, 8192137, 8192393, 8192649, 8192889, 8193145, 8193401, 8193641, 8193881, 8194137, 8194393, 8194633, 8194889, 8195145, 8195385]"
0,51,meta-llama/Llama-3.2-1B-Instruct,5091,105,0,33048693569,33048693569,31067077767,31307504243,16742205,"[8148009, 8148265, 8148521, 8148777, 8149049, 8149305, 8149545, 8149801, 8150057, 8150329, 8150585, 8150841, 8151097, 8151337, 8151593, 8151865, 8152121, 8152377, 8152633, 8152873, 8153145, 8153401, 8153657, 8153913, 8154169, 8154425, 8154681, 8154937, 8155193, 8155449, 8155705, 8155961, 8156201, 8156473, 8156729, 8156985, 8157241, 8157497, 8157737, 8157993, 8158249, 8158521, 8158777, 8159033, 8159289, 8159529, 8159785, 8160041, 8160297, 8160553, 307565090, 8129257, 8129513, 8129769, 8130041, 8130281, 8130553, 8130809, 8131081, 8131337, 8131593, 8131849, 8132105, 8132377, 8132633, 8132889, 8133145, 8133401, 8133673, 8133929, 8134185, 307730241, 8188905, 8189145, 8189401, 8189641, 8189897, 8190137, 8190393, 8190649, 8190889, 8191145, 8191401, 8191641, 8191881, 8192137, 8192393, 8192649, 8192889, 8193145, 8193401, 8193641, 8193881, 8194137, 8194393, 8194633, 8194889, 8195145, 8195385, 301744446, 8152809, 8153065, 8153305, 8153561]"
0,52,meta-llama/Llama-3.2-1B-Instruct,6216,180,0,34433916108,34433916108,31715218789,32022783879,13470012,"[8129257, 8129513, 8129769, 8130041, 8130281, 8130553, 8130809, 8131081, 8131337, 8131593, 8131849, 8132105, 8132377, 8132633, 8132889, 8133145, 8133401, 8133673, 8133929, 8134185, 307730241, 8188905, 8189145, 8189401, 8189641, 8189897, 8190137, 8190393, 8190649, 8190889, 8191145, 8191401, 8191641, 8191881, 8192137, 8192393, 8192649, 8192889, 8193145, 8193401, 8193641, 8193881, 8194137, 8194393, 8194633, 8194889, 8195145, 8195385, 301744446, 8152809, 8153065, 8153305, 8153561, 349614566, 8270249, 8270473, 8270713, 8270953, 8271193, 8271433, 8271673, 8271913, 8272153, 8272393, 8272617, 8272857, 8273081, 8273321, 8273561, 8273801, 8274041, 8274281, 8274521, 8274745, 8274985, 8275209, 8275449, 8275689, 8275929, 8276169, 8276409, 8276649, 8276889, 8277113, 8277337, 8277577, 8277817, 8278057, 8278297, 8278537, 8278777, 8279001, 8279241, 8279465, 8279705, 8279945, 8280185, 8280409, 8280649, 8280889, 8281129, 8281369, 8281593, 8281817, 8282057, 8282297, 8282537, 8282777, 8283001, 8283241, 8283481, 8283721, 8283945, 8284169, 8284409, 8284649, 8284889, 8285129, 8285353, 8285593, 8285833, 8286057, 8286297, 8286521, 8286761, 8287001, 8287241, 8287465, 8287705, 8287945, 8288185, 8288409, 8288633, 8288873, 8289113, 8289337, 8289577, 8289817, 8290057, 8290281, 8290521, 8290745, 8290985, 8291209, 8291449, 8291689, 8291929, 8292153, 8292393, 8292633, 8292857, 8293081, 8293321, 8293561, 8293785, 8294025, 8294265, 8294489, 8294729, 8294969, 8295193, 8295417, 8295657, 8295897, 8296121, 8296361, 8296601, 8296825, 8297065, 8297305, 8297529, 8297753, 8297993, 8298217, 8298457, 8298697, 8298921, 8299161, 8299401]"
0,53,meta-llama/Llama-3.2-1B-Instruct,6214,183,0,34795229108,34795229108,32185418299,32493148540,12648794,"[8188905, 8189145, 8189401, 8189641, 8189897, 8190137, 8190393, 8190649, 8190889, 8191145, 8191401, 8191641, 8191881, 8192137, 8192393, 8192649, 8192889, 8193145, 8193401, 8193641, 8193881, 8194137, 8194393, 8194633, 8194889, 8195145, 8195385, 301744446, 8152809, 8153065, 8153305, 8153561, 349614566, 8270249, 8270473, 8270713, 8270953, 8271193, 8271433, 8271673, 8271913, 8272153, 8272393, 8272617, 8272857, 8273081, 8273321, 8273561, 8273801, 8274041, 8274281, 8274521, 8274745, 8274985, 8275209, 8275449, 8275689, 8275929, 8276169, 8276409, 8276649, 8276889, 8277113, 8277337, 8277577, 8277817, 8278057, 8278297, 8278537, 8278777, 8279001, 8279241, 8279465, 8279705, 8279945, 8280185, 8280409, 8280649, 8280889, 8281129, 8281369, 8281593, 8281817, 8282057, 8282297, 8282537, 8282777, 8283001, 8283241, 8283481, 8283721, 8283945, 8284169, 8284409, 8284649, 8284889, 8285129, 8285353, 8285593, 8285833, 8286057, 8286297, 8286521, 8286761, 8287001, 8287241, 8287465, 8287705, 8287945, 8288185, 8288409, 8288633, 8288873, 8289113, 8289337, 8289577, 8289817, 8290057, 8290281, 8290521, 8290745, 8290985, 8291209, 8291449, 8291689, 8291929, 8292153, 8292393, 8292633, 8292857, 8293081, 8293321, 8293561, 8293785, 8294025, 8294265, 8294489, 8294729, 8294969, 8295193, 8295417, 8295657, 8295897, 8296121, 8296361, 8296601, 8296825, 8297065, 8297305, 8297529, 8297753, 8297993, 8298217, 8298457, 8298697, 8298921, 8299161, 8299401, 173696121, 8154441, 8154697, 8154953, 8155209, 8155465, 8155721, 8155977, 8156233, 8156489, 8156745, 8157001, 8157257, 8157513, 8157769, 8158025, 8158281, 8158537, 8158793, 8159049, 8159305, 8159561, 8159801, 8160057]"
0,55,meta-llama/Llama-3.2-1B-Instruct,6996,152,0,34975535960,34975535960,33048693569,33398308135,10445217,"[8270249, 8270473, 8270713, 8270953, 8271193, 8271433, 8271673, 8271913, 8272153, 8272393, 8272617, 8272857, 8273081, 8273321, 8273561, 8273801, 8274041, 8274281, 8274521, 8274745, 8274985, 8275209, 8275449, 8275689, 8275929, 8276169, 8276409, 8276649, 8276889, 8277113, 8277337, 8277577, 8277817, 8278057, 8278297, 8278537, 8278777, 8279001, 8279241, 8279465, 8279705, 8279945, 8280185, 8280409, 8280649, 8280889, 8281129, 8281369, 8281593, 8281817, 8282057, 8282297, 8282537, 8282777, 8283001, 8283241, 8283481, 8283721, 8283945, 8284169, 8284409, 8284649, 8284889, 8285129, 8285353, 8285593, 8285833, 8286057, 8286297, 8286521, 8286761, 8287001, 8287241, 8287465, 8287705, 8287945, 8288185, 8288409, 8288633, 8288873, 8289113, 8289337, 8289577, 8289817, 8290057, 8290281, 8290521, 8290745, 8290985, 8291209, 8291449, 8291689, 8291929, 8292153, 8292393, 8292633, 8292857, 8293081, 8293321, 8293561, 8293785, 8294025, 8294265, 8294489, 8294729, 8294969, 8295193, 8295417, 8295657, 8295897, 8296121, 8296361, 8296601, 8296825, 8297065, 8297305, 8297529, 8297753, 8297993, 8298217, 8298457, 8298697, 8298921, 8299161, 8299401, 173696121, 8154441, 8154697, 8154953, 8155209, 8155465, 8155721, 8155977, 8156233, 8156489, 8156745, 8157001, 8157257, 8157513, 8157769, 8158025, 8158281, 8158537, 8158793, 8159049, 8159305, 8159561, 8159801, 8160057, 172311563, 7995289]"
0,54,meta-llama/Llama-3.2-1B-Instruct,6095,252,0,36129312671,36129312671,32714336383,33016080829,12403314,"[8152809, 8153065, 8153305, 8153561, 349614566, 8270249, 8270473, 8270713, 8270953, 8271193, 8271433, 8271673, 8271913, 8272153, 8272393, 8272617, 8272857, 8273081, 8273321, 8273561, 8273801, 8274041, 8274281, 8274521, 8274745, 8274985, 8275209, 8275449, 8275689, 8275929, 8276169, 8276409, 8276649, 8276889, 8277113, 8277337, 8277577, 8277817, 8278057, 8278297, 8278537, 8278777, 8279001, 8279241, 8279465, 8279705, 8279945, 8280185, 8280409, 8280649, 8280889, 8281129, 8281369, 8281593, 8281817, 8282057, 8282297, 8282537, 8282777, 8283001, 8283241, 8283481, 8283721, 8283945, 8284169, 8284409, 8284649, 8284889, 8285129, 8285353, 8285593, 8285833, 8286057, 8286297, 8286521, 8286761, 8287001, 8287241, 8287465, 8287705, 8287945, 8288185, 8288409, 8288633, 8288873, 8289113, 8289337, 8289577, 8289817, 8290057, 8290281, 8290521, 8290745, 8290985, 8291209, 8291449, 8291689, 8291929, 8292153, 8292393, 8292633, 8292857, 8293081, 8293321, 8293561, 8293785, 8294025, 8294265, 8294489, 8294729, 8294969, 8295193, 8295417, 8295657, 8295897, 8296121, 8296361, 8296601, 8296825, 8297065, 8297305, 8297529, 8297753, 8297993, 8298217, 8298457, 8298697, 8298921, 8299161, 8299401, 173696121, 8154441, 8154697, 8154953, 8155209, 8155465, 8155721, 8155977, 8156233, 8156489, 8156745, 8157001, 8157257, 8157513, 8157769, 8158025, 8158281, 8158537, 8158793, 8159049, 8159305, 8159561, 8159801, 8160057, 172311563, 7995289, 395687961, 8052073, 8052329, 8052617, 8052889, 8053161, 8053449, 8053705, 8053993, 8054265, 8054537, 8054809, 8055081, 8055353, 8055641, 8055913, 8056185, 8056457, 8056729, 8057001, 8057273, 8057561, 8057817, 8058105, 8058377, 8058649, 8058921, 8059193, 8059465, 8059737, 8060025, 8060281, 8060569, 8060841, 8061113, 8061385, 8061657, 8061929, 8062201, 8062473, 8062745, 8063017, 8063289, 8063561, 8063849, 8064105, 8064393, 8064649, 8064937, 8065193, 8065481, 8065753, 8066009, 8066297, 8066553, 8066841, 8067097, 8067385, 8067641, 8067929, 8068201, 8068473, 8068745, 8069001, 8069289, 8069545, 8069833, 8070089, 8070361, 8070649, 8070905, 8071193, 8071449, 8071721, 8071993, 8072265, 8072537, 8072809, 8073081, 8073353, 8073625, 8073897, 8074169, 8074425, 8074713, 8074985, 8075241, 8075529, 8075785, 8076057, 8076329, 8076601, 8076857, 8077145, 8077417]"
0,56,meta-llama/Llama-3.2-1B-Instruct,3824,144,0,36563862899,36563862899,34433916108,34607612229,13680074,"[8154441, 8154697, 8154953, 8155209, 8155465, 8155721, 8155977, 8156233, 8156489, 8156745, 8157001, 8157257, 8157513, 8157769, 8158025, 8158281, 8158537, 8158793, 8159049, 8159305, 8159561, 8159801, 8160057, 172311563, 7995289, 395687961, 8052073, 8052329, 8052617, 8052889, 8053161, 8053449, 8053705, 8053993, 8054265, 8054537, 8054809, 8055081, 8055353, 8055641, 8055913, 8056185, 8056457, 8056729, 8057001, 8057273, 8057561, 8057817, 8058105, 8058377, 8058649, 8058921, 8059193, 8059465, 8059737, 8060025, 8060281, 8060569, 8060841, 8061113, 8061385, 8061657, 8061929, 8062201, 8062473, 8062745, 8063017, 8063289, 8063561, 8063849, 8064105, 8064393, 8064649, 8064937, 8065193, 8065481, 8065753, 8066009, 8066297, 8066553, 8066841, 8067097, 8067385, 8067641, 8067929, 8068201, 8068473, 8068745, 8069001, 8069289, 8069545, 8069833, 8070089, 8070361, 8070649, 8070905, 8071193, 8071449, 8071721, 8071993, 8072265, 8072537, 8072809, 8073081, 8073353, 8073625, 8073897, 8074169, 8074425, 8074713, 8074985, 8075241, 8075529, 8075785, 8076057, 8076329, 8076601, 8076857, 8077145, 8077417, 258370174, 8005209, 8005481, 8005785, 8006057, 8006345, 8006617, 8006921, 8007193, 8007481, 8007753, 8008041, 8008329, 8008617, 8008889, 8009177, 8009449, 8009753, 8010025, 8010313, 8010585, 8010873, 8011161]"
0,57,meta-llama/Llama-3.2-1B-Instruct,3771,194,0,37245244396,37245244396,34795229108,34967540671,11801573,"[7995289, 395687961, 8052073, 8052329, 8052617, 8052889, 8053161, 8053449, 8053705, 8053993, 8054265, 8054537, 8054809, 8055081, 8055353, 8055641, 8055913, 8056185, 8056457, 8056729, 8057001, 8057273, 8057561, 8057817, 8058105, 8058377, 8058649, 8058921, 8059193, 8059465, 8059737, 8060025, 8060281, 8060569, 8060841, 8061113, 8061385, 8061657, 8061929, 8062201, 8062473, 8062745, 8063017, 8063289, 8063561, 8063849, 8064105, 8064393, 8064649, 8064937, 8065193, 8065481, 8065753, 8066009, 8066297, 8066553, 8066841, 8067097, 8067385, 8067641, 8067929, 8068201, 8068473, 8068745, 8069001, 8069289, 8069545, 8069833, 8070089, 8070361, 8070649, 8070905, 8071193, 8071449, 8071721, 8071993, 8072265, 8072537, 8072809, 8073081, 8073353, 8073625, 8073897, 8074169, 8074425, 8074713, 8074985, 8075241, 8075529, 8075785, 8076057, 8076329, 8076601, 8076857, 8077145, 8077417, 258370174, 8005209, 8005481, 8005785, 8006057, 8006345, 8006617, 8006921, 8007193, 8007481, 8007753, 8008041, 8008329, 8008617, 8008889, 8009177, 8009449, 8009753, 8010025, 8010313, 8010585, 8010873, 8011161, 104745032, 7888137, 7888441, 7888745, 7889049, 7889353, 7889673, 7889977, 7890265, 7890585, 7890889, 7891193, 7891513, 7891801, 7892105, 7892425, 7892729, 7893033, 7893337, 7893641, 7893961, 7894265, 7894553, 7894873, 7895177, 7895481, 7895785, 7896089, 7896393, 7896713, 7897001, 7897305, 7897625, 7897913, 7898233, 7898537, 7898841, 7899145, 7899449, 7899753, 7900057, 7900361, 7900665, 7900969, 7901273, 7901593, 7901881, 7902185, 7902505, 7902793, 7903097, 7903417, 7903705, 7904009, 7904313, 7904617, 7904937, 7905225, 7905529, 7905833, 7906137, 7906441, 7906745, 7907049, 7907337, 7907657, 7907961, 7908265, 7908569, 7908857, 7909177, 7909465, 7909769, 7910089]"
0,58,meta-llama/Llama-3.2-1B-Instruct,7826,198,0,37560810225,37560810225,34975535960,35371223921,11114651,"[8052073, 8052329, 8052617, 8052889, 8053161, 8053449, 8053705, 8053993, 8054265, 8054537, 8054809, 8055081, 8055353, 8055641, 8055913, 8056185, 8056457, 8056729, 8057001, 8057273, 8057561, 8057817, 8058105, 8058377, 8058649, 8058921, 8059193, 8059465, 8059737, 8060025, 8060281, 8060569, 8060841, 8061113, 8061385, 8061657, 8061929, 8062201, 8062473, 8062745, 8063017, 8063289, 8063561, 8063849, 8064105, 8064393, 8064649, 8064937, 8065193, 8065481, 8065753, 8066009, 8066297, 8066553, 8066841, 8067097, 8067385, 8067641, 8067929, 8068201, 8068473, 8068745, 8069001, 8069289, 8069545, 8069833, 8070089, 8070361, 8070649, 8070905, 8071193, 8071449, 8071721, 8071993, 8072265, 8072537, 8072809, 8073081, 8073353, 8073625, 8073897, 8074169, 8074425, 8074713, 8074985, 8075241, 8075529, 8075785, 8076057, 8076329, 8076601, 8076857, 8077145, 8077417, 258370174, 8005209, 8005481, 8005785, 8006057, 8006345, 8006617, 8006921, 8007193, 8007481, 8007753, 8008041, 8008329, 8008617, 8008889, 8009177, 8009449, 8009753, 8010025, 8010313, 8010585, 8010873, 8011161, 104745032, 7888137, 7888441, 7888745, 7889049, 7889353, 7889673, 7889977, 7890265, 7890585, 7890889, 7891193, 7891513, 7891801, 7892105, 7892425, 7892729, 7893033, 7893337, 7893641, 7893961, 7894265, 7894553, 7894873, 7895177, 7895481, 7895785, 7896089, 7896393, 7896713, 7897001, 7897305, 7897625, 7897913, 7898233, 7898537, 7898841, 7899145, 7899449, 7899753, 7900057, 7900361, 7900665, 7900969, 7901273, 7901593, 7901881, 7902185, 7902505, 7902793, 7903097, 7903417, 7903705, 7904009, 7904313, 7904617, 7904937, 7905225, 7905529, 7905833, 7906137, 7906441, 7906745, 7907049, 7907337, 7907657, 7907961, 7908265, 7908569, 7908857, 7909177, 7909465, 7909769, 7910089, 275453320, 8021945, 8022217, 8022505, 8022777, 8023065]"
0,61,meta-llama/Llama-3.2-1B-Instruct,5581,120,0,38555830773,38555830773,37245244396,37520697716,8698597,"[8021945, 8022217, 8022505, 8022777, 8023065, 135658539, 7593881, 7594073, 7594281, 7594473, 7594665, 7594889, 7595081, 7595289, 7595481, 7595673, 7595881, 7596073, 7596281, 7596473, 7596681, 7596873, 7597065, 7597273, 7597465, 7597673, 7597865, 7598057, 7598265, 7598457, 7598665, 7598857, 7599065, 7599257, 7599449, 7599657, 7599849, 7600057, 7600249, 7600457, 7600649, 7600841, 7601049, 7601241, 7601449, 7601641, 7601833, 7602041, 7602233, 7602441, 7602633, 7602841, 7603017, 7603209, 7603417, 7603609, 7603817, 7604009, 7604201, 7604409, 7604601, 7604809, 7605001, 7605209, 7605385, 7605577, 7605785, 7605977, 7606185, 7606377, 7606585, 7606777, 7606969, 7607161, 7607353, 7607561, 7607753, 7607945, 7608153, 7608345, 7608553, 7608729, 7608937, 7609129, 7609321, 7609529, 7609721, 7609913, 7610105, 7610313, 7610505, 7610697, 7610905, 7611081, 7611289, 7611481, 7611673, 7611881, 7612057, 7612265, 7612457, 7612665, 7612857, 7613033, 7613241, 7613433, 7613641, 7613833, 7614009, 7614217, 7614409, 7614617, 7614793, 7615001, 7615193, 7615385, 7615577, 7615769, 7615977]"
0,59,meta-llama/Llama-3.2-1B-Instruct,5232,229,0,38699183872,38699183872,36129312671,36387682845,10138162,"[8005209, 8005481, 8005785, 8006057, 8006345, 8006617, 8006921, 8007193, 8007481, 8007753, 8008041, 8008329, 8008617, 8008889, 8009177, 8009449, 8009753, 8010025, 8010313, 8010585, 8010873, 8011161, 104745032, 7888137, 7888441, 7888745, 7889049, 7889353, 7889673, 7889977, 7890265, 7890585, 7890889, 7891193, 7891513, 7891801, 7892105, 7892425, 7892729, 7893033, 7893337, 7893641, 7893961, 7894265, 7894553, 7894873, 7895177, 7895481, 7895785, 7896089, 7896393, 7896713, 7897001, 7897305, 7897625, 7897913, 7898233, 7898537, 7898841, 7899145, 7899449, 7899753, 7900057, 7900361, 7900665, 7900969, 7901273, 7901593, 7901881, 7902185, 7902505, 7902793, 7903097, 7903417, 7903705, 7904009, 7904313, 7904617, 7904937, 7905225, 7905529, 7905833, 7906137, 7906441, 7906745, 7907049, 7907337, 7907657, 7907961, 7908265, 7908569, 7908857, 7909177, 7909465, 7909769, 7910089, 275453320, 8021945, 8022217, 8022505, 8022777, 8023065, 135658539, 7593881, 7594073, 7594281, 7594473, 7594665, 7594889, 7595081, 7595289, 7595481, 7595673, 7595881, 7596073, 7596281, 7596473, 7596681, 7596873, 7597065, 7597273, 7597465, 7597673, 7597865, 7598057, 7598265, 7598457, 7598665, 7598857, 7599065, 7599257, 7599449, 7599657, 7599849, 7600057, 7600249, 7600457, 7600649, 7600841, 7601049, 7601241, 7601449, 7601641, 7601833, 7602041, 7602233, 7602441, 7602633, 7602841, 7603017, 7603209, 7603417, 7603609, 7603817, 7604009, 7604201, 7604409, 7604601, 7604809, 7605001, 7605209, 7605385, 7605577, 7605785, 7605977, 7606185, 7606377, 7606585, 7606777, 7606969, 7607161, 7607353, 7607561, 7607753, 7607945, 7608153, 7608345, 7608553, 7608729, 7608937, 7609129, 7609321, 7609529, 7609721, 7609913, 7610105, 7610313, 7610505, 7610697, 7610905, 7611081, 7611289, 7611481, 7611673, 7611881, 7612057, 7612265, 7612457, 7612665, 7612857, 7613033, 7613241, 7613433, 7613641, 7613833, 7614009, 7614217, 7614409, 7614617, 7614793, 7615001, 7615193, 7615385, 7615577, 7615769, 7615977, 62054264, 7389513, 7389769, 7390025, 7390281, 7390553, 7390809, 7391065, 7391321, 7391577, 7391833, 7392089]"
