instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,437,meta-llama/Llama-3.2-1B-Instruct,30,484,0,98740130657,98740130657,92761103482,92774403364,12351402,"[11553293, 11555677, 11558029, 11560397, 11562765, 11565117, 11567469, 11569789, 11572125, 11574445, 11576765, 11579085, 11581373, 11583677, 11585965, 11588253, 11590525, 13196844, 11480925, 11483517, 11486109, 11488701, 11491293, 11493853, 11496413, 11498957, 11501501, 11504045, 11506557, 11509085, 11511597, 11514093, 11516589, 11519069, 11521549, 11524029, 11526493, 11528941, 11531389, 11533837, 11536269, 11538701, 11541117, 11543517, 11545933, 11548333, 11550717, 11553101, 11555469, 11557837, 115418379, 11770813, 11772493, 13648182, 11481581, 11484189, 11486781, 11489357, 11491917, 11494477, 11497037, 11499581, 11502125, 11504637, 11507165, 11509677, 11512173, 11514685, 11517165, 11519645, 11522125, 11524589, 11527037, 11529485, 11531933, 11534365, 11536813, 11539229, 11541629, 11544045, 11546445, 11548829, 11551213, 11553581, 11555949, 11558317, 11560669, 11563021, 11565357, 11567693, 11570013, 11572333, 11574653, 11576957, 11579261, 15303107, 11581501, 13169163, 11535645, 11538061, 11540461, 11542877, 11545277, 11547677, 11550061, 11552429, 11554797, 11557165, 11559517, 11561869, 11564205, 11566541, 11568877, 11571197, 11573517, 11575821, 11578125, 11580413, 11582701, 11584989, 11587261, 11589517, 11591789, 11594045, 11596285, 11598525, 11600765, 11602989, 11605229, 11607453, 11609661, 11611869, 11614061, 50775264, 11744461, 11746333, 11748173, 11750029, 11751885, 11753725, 11755565, 11757405, 11759229, 13746722, 11747773, 11749629, 11751469, 11753325, 11755165, 11756989, 11758829, 11760669, 11762493, 11764301, 12952364, 11623997, 11626157, 11628317, 11630477, 11632621, 11634749, 11636893, 11639021, 11641133, 11643261, 11645373, 11647469, 11649565, 11651661, 11653757, 11655837, 11657917, 11659981, 11662045, 11664109, 11666173, 11668221, 11670269, 11672301, 11674349, 15042797, 11640253, 11642381, 13330317, 11615901, 11618077, 11620253, 11622413, 11624589, 11626749, 11628909, 11631053, 11633181, 11635325, 11637453, 11639565, 11641693, 11643821, 11645917, 11648013, 11650109, 11652205, 11654285, 11656365, 11658429, 11660493, 11662557, 11664621, 11666669, 11668717, 11670749, 11672813, 11674829, 11676861, 11678877, 11680893, 11682909, 11684909, 11686909, 11688909, 11690893, 11692877, 11694861, 11696829, 11698797, 11700765, 13433085, 11631501, 11633661, 11635789, 11637901, 11640029, 11642141, 11644253, 11646349, 11648445, 11650541, 13481518, 11635357, 11637485, 11639613, 11641725, 11643821, 11645917, 11648029, 11650125, 11652205, 11654285, 11656349, 11658413, 11660493, 11662557, 11664605, 11666653, 11668685, 11670733, 11672765, 11674797, 11676813, 11678829, 11680845, 11682845, 11684845, 11686861, 11688845, 11690829, 11692813, 11694781, 11696749, 11698717, 11700669, 13478317, 11659469, 11661549, 11663597, 11665645, 11667677, 12700074, 11473117, 11475725, 11478317, 11480877, 11483453, 11486013, 11488573, 11491117, 11493645, 11496189, 11498701, 11501213, 11503725, 11506205, 11508701, 11511197, 11513661, 11516125, 11518589, 11521037, 11523485, 11525933, 11528349, 11530765, 11533181, 11535597, 11537997, 11540381, 11542765, 11545133, 11547517, 11549885, 11552237, 11554589, 11556925, 11559261, 11561581, 11563917, 11566237, 11568541, 14044723, 11561373, 11563693, 11566013, 11568317, 11570621, 11572909, 11575213, 11577485, 11579757, 11582029, 11584301, 11586557, 11588797, 11591053, 11593277, 11595517, 11597741, 11599965, 11602173, 11604365, 11606573, 11608765, 11610957, 11613133, 11615309, 11617469, 11619645, 11621805, 29672423, 11693245, 11695213, 11697165, 12525691, 11590173, 11592413, 11594637, 11596877, 11599085, 11601309, 11603501, 11605709, 11607917, 14921921, 11575933, 11578205, 11580477, 11582749, 11584989, 11587245, 11589485, 11591725, 11593965, 11596189, 11598413, 11600621, 11602829, 11605021, 11607229, 11609405, 11611597, 11613773, 11615933, 11618109, 11620269, 11622429, 11624557, 11626717, 11628845, 11630973, 11633101, 57859317, 11777437, 11779213, 11780973, 11782749, 11784493, 11786253, 11787997, 11789741, 11791485, 11793229, 11794973, 11796701, 11798429, 11800141, 11801869, 11803581, 11805293, 11806989, 11808717, 11810413, 11812109, 11813805, 11815485, 11817181, 11818861, 11820541, 11822205, 11823885, 11825565, 11827229, 11828893, 11830541, 11832205, 11833853, 11835501, 11837133, 11838781, 11840413, 11842045, 11843693, 11845325, 11846941, 11848557, 11850173, 11851789, 14420585, 11804061, 11805757, 11807485, 11809181, 11810877, 11812573, 11814253, 11815949, 11817645, 100987966, 12155117, 12158397, 12161661, 13923213, 12097677, 12101053, 12104413, 12107773, 12111133, 12114493, 12117837, 12121165, 12124509, 12127837, 12131165, 12134461, 12137789, 12141085, 12144397, 12147677, 13690890, 11826909, 11828493, 11830061, 11831645, 11833213, 13029080, 11813581, 11815181, 11816781, 11818381, 13281973, 11771053, 11772749, 11774429, 11776125, 11777805]"
0,460,meta-llama/Llama-3.2-1B-Instruct,30,39,0,98999653514,98999653514,98534842308,98548533198,11871587,"[11826909, 11828493, 11830061, 11831645, 11833213, 13029080, 11813581, 11815181, 11816781, 11818381, 13281973, 11771053, 11772749, 11774429, 11776125, 11777805, 12901928, 11726189, 11727981, 11729757, 11731549, 11733325, 11735101, 11736877, 11738653, 11740413, 11742157, 11743933, 11745677, 11747421, 11749165, 11750925, 11752653, 11754381, 11756109, 11757821, 11759565, 11761277]"
0,454,meta-llama/Llama-3.2-1B-Instruct,7,156,0,99024116914,99024116914,97034060406,97046586097,12758263,"[11590173, 11592413, 11594637, 11596877, 11599085, 11601309, 11603501, 11605709, 11607917, 14921921, 11575933, 11578205, 11580477, 11582749, 11584989, 11587245, 11589485, 11591725, 11593965, 11596189, 11598413, 11600621, 11602829, 11605021, 11607229, 11609405, 11611597, 11613773, 11615933, 11618109, 11620269, 11622429, 11624557, 11626717, 11628845, 11630973, 11633101, 57859317, 11777437, 11779213, 11780973, 11782749, 11784493, 11786253, 11787997, 11789741, 11791485, 11793229, 11794973, 11796701, 11798429, 11800141, 11801869, 11803581, 11805293, 11806989, 11808717, 11810413, 11812109, 11813805, 11815485, 11817181, 11818861, 11820541, 11822205, 11823885, 11825565, 11827229, 11828893, 11830541, 11832205, 11833853, 11835501, 11837133, 11838781, 11840413, 11842045, 11843693, 11845325, 11846941, 11848557, 11850173, 11851789, 14420585, 11804061, 11805757, 11807485, 11809181, 11810877, 11812573, 11814253, 11815949, 11817645, 100987966, 12155117, 12158397, 12161661, 13923213, 12097677, 12101053, 12104413, 12107773, 12111133, 12114493, 12117837, 12121165, 12124509, 12127837, 12131165, 12134461, 12137789, 12141085, 12144397, 12147677, 13690890, 11826909, 11828493, 11830061, 11831645, 11833213, 13029080, 11813581, 11815181, 11816781, 11818381, 13281973, 11771053, 11772749, 11774429, 11776125, 11777805, 12901928, 11726189, 11727981, 11729757, 11731549, 11733325, 11735101, 11736877, 11738653, 11740413, 11742157, 11743933, 11745677, 11747421, 11749165, 11750925, 11752653, 11754381, 11756109, 11757821, 11759565, 11761277, 12705739, 11757661]"
0,453,meta-llama/Llama-3.2-1B-Instruct,668,195,0,99484912538,99484912538,96969302360,96998974783,12814112,"[11693245, 11695213, 11697165, 12525691, 11590173, 11592413, 11594637, 11596877, 11599085, 11601309, 11603501, 11605709, 11607917, 14921921, 11575933, 11578205, 11580477, 11582749, 11584989, 11587245, 11589485, 11591725, 11593965, 11596189, 11598413, 11600621, 11602829, 11605021, 11607229, 11609405, 11611597, 11613773, 11615933, 11618109, 11620269, 11622429, 11624557, 11626717, 11628845, 11630973, 11633101, 57859317, 11777437, 11779213, 11780973, 11782749, 11784493, 11786253, 11787997, 11789741, 11791485, 11793229, 11794973, 11796701, 11798429, 11800141, 11801869, 11803581, 11805293, 11806989, 11808717, 11810413, 11812109, 11813805, 11815485, 11817181, 11818861, 11820541, 11822205, 11823885, 11825565, 11827229, 11828893, 11830541, 11832205, 11833853, 11835501, 11837133, 11838781, 11840413, 11842045, 11843693, 11845325, 11846941, 11848557, 11850173, 11851789, 14420585, 11804061, 11805757, 11807485, 11809181, 11810877, 11812573, 11814253, 11815949, 11817645, 100987966, 12155117, 12158397, 12161661, 13923213, 12097677, 12101053, 12104413, 12107773, 12111133, 12114493, 12117837, 12121165, 12124509, 12127837, 12131165, 12134461, 12137789, 12141085, 12144397, 12147677, 13690890, 11826909, 11828493, 11830061, 11831645, 11833213, 13029080, 11813581, 11815181, 11816781, 11818381, 13281973, 11771053, 11772749, 11774429, 11776125, 11777805, 12901928, 11726189, 11727981, 11729757, 11731549, 11733325, 11735101, 11736877, 11738653, 11740413, 11742157, 11743933, 11745677, 11747421, 11749165, 11750925, 11752653, 11754381, 11756109, 11757821, 11759565, 11761277, 12705739, 11757661, 53105438, 11931549, 11935213, 11938877, 11942525, 11946173, 11949821, 11953453, 11957085, 11960701, 11964317, 11967917, 11971517, 11975117, 11978701, 11982285, 11985853, 11989421, 11992973, 11996525, 12000077, 12003613, 12007149, 12010685, 12014205, 12017725, 12021229, 12024733, 12028253, 12031725, 12035213, 12038685, 12042157, 12045629, 12049085]"
0,451,meta-llama/Llama-3.2-1B-Instruct,11,323,0,100183834995,100183834995,96157112295,96169812369,12465908,"[11473117, 11475725, 11478317, 11480877, 11483453, 11486013, 11488573, 11491117, 11493645, 11496189, 11498701, 11501213, 11503725, 11506205, 11508701, 11511197, 11513661, 11516125, 11518589, 11521037, 11523485, 11525933, 11528349, 11530765, 11533181, 11535597, 11537997, 11540381, 11542765, 11545133, 11547517, 11549885, 11552237, 11554589, 11556925, 11559261, 11561581, 11563917, 11566237, 11568541, 14044723, 11561373, 11563693, 11566013, 11568317, 11570621, 11572909, 11575213, 11577485, 11579757, 11582029, 11584301, 11586557, 11588797, 11591053, 11593277, 11595517, 11597741, 11599965, 11602173, 11604365, 11606573, 11608765, 11610957, 11613133, 11615309, 11617469, 11619645, 11621805, 29672423, 11693245, 11695213, 11697165, 12525691, 11590173, 11592413, 11594637, 11596877, 11599085, 11601309, 11603501, 11605709, 11607917, 14921921, 11575933, 11578205, 11580477, 11582749, 11584989, 11587245, 11589485, 11591725, 11593965, 11596189, 11598413, 11600621, 11602829, 11605021, 11607229, 11609405, 11611597, 11613773, 11615933, 11618109, 11620269, 11622429, 11624557, 11626717, 11628845, 11630973, 11633101, 57859317, 11777437, 11779213, 11780973, 11782749, 11784493, 11786253, 11787997, 11789741, 11791485, 11793229, 11794973, 11796701, 11798429, 11800141, 11801869, 11803581, 11805293, 11806989, 11808717, 11810413, 11812109, 11813805, 11815485, 11817181, 11818861, 11820541, 11822205, 11823885, 11825565, 11827229, 11828893, 11830541, 11832205, 11833853, 11835501, 11837133, 11838781, 11840413, 11842045, 11843693, 11845325, 11846941, 11848557, 11850173, 11851789, 14420585, 11804061, 11805757, 11807485, 11809181, 11810877, 11812573, 11814253, 11815949, 11817645, 100987966, 12155117, 12158397, 12161661, 13923213, 12097677, 12101053, 12104413, 12107773, 12111133, 12114493, 12117837, 12121165, 12124509, 12127837, 12131165, 12134461, 12137789, 12141085, 12144397, 12147677, 13690890, 11826909, 11828493, 11830061, 11831645, 11833213, 13029080, 11813581, 11815181, 11816781, 11818381, 13281973, 11771053, 11772749, 11774429, 11776125, 11777805, 12901928, 11726189, 11727981, 11729757, 11731549, 11733325, 11735101, 11736877, 11738653, 11740413, 11742157, 11743933, 11745677, 11747421, 11749165, 11750925, 11752653, 11754381, 11756109, 11757821, 11759565, 11761277, 12705739, 11757661, 53105438, 11931549, 11935213, 11938877, 11942525, 11946173, 11949821, 11953453, 11957085, 11960701, 11964317, 11967917, 11971517, 11975117, 11978701, 11982285, 11985853, 11989421, 11992973, 11996525, 12000077, 12003613, 12007149, 12010685, 12014205, 12017725, 12021229, 12024733, 12028253, 12031725, 12035213, 12038685, 12042157, 12045629, 12049085, 15475300, 11888925, 11892669, 11896397, 11900141, 11903869, 11907581, 11911277, 11914989, 11918685, 11922381, 11926061, 11929725, 11933389, 11937069, 11940717, 11944365, 11948013, 11951645, 11955261, 11958893, 11962509, 11966109, 11969709, 11973309, 11976893, 11980477, 11984045, 11987629, 11991181, 11994733, 11998285, 12001821, 12005357, 12008893, 12012413, 12015933, 12019437, 12022941, 12026445, 12029933, 12033421, 12036893, 12040365, 12043837, 12047293, 12050749, 12054189, 12057645, 12061069, 12064509, 12067933, 12071341, 12074765, 12078173, 12081565, 12084957, 12088349]"
0,464,meta-llama/Llama-3.2-1B-Instruct,7,105,0,100305790461,100305790461,98999653514,99012359253,12436838,"[11757661, 53105438, 11931549, 11935213, 11938877, 11942525, 11946173, 11949821, 11953453, 11957085, 11960701, 11964317, 11967917, 11971517, 11975117, 11978701, 11982285, 11985853, 11989421, 11992973, 11996525, 12000077, 12003613, 12007149, 12010685, 12014205, 12017725, 12021229, 12024733, 12028253, 12031725, 12035213, 12038685, 12042157, 12045629, 12049085, 15475300, 11888925, 11892669, 11896397, 11900141, 11903869, 11907581, 11911277, 11914989, 11918685, 11922381, 11926061, 11929725, 11933389, 11937069, 11940717, 11944365, 11948013, 11951645, 11955261, 11958893, 11962509, 11966109, 11969709, 11973309, 11976893, 11980477, 11984045, 11987629, 11991181, 11994733, 11998285, 12001821, 12005357, 12008893, 12012413, 12015933, 12019437, 12022941, 12026445, 12029933, 12033421, 12036893, 12040365, 12043837, 12047293, 12050749, 12054189, 12057645, 12061069, 12064509, 12067933, 12071341, 12074765, 12078173, 12081565, 12084957, 12088349, 13599253, 12025677, 12029165, 12032653, 12036125, 12039597, 12043069, 12046525, 12049981, 12053421]"
0,461,meta-llama/Llama-3.2-1B-Instruct,10,168,0,100671358697,100671358697,98607683519,98620712599,12279317,"[11813581, 11815181, 11816781, 11818381, 13281973, 11771053, 11772749, 11774429, 11776125, 11777805, 12901928, 11726189, 11727981, 11729757, 11731549, 11733325, 11735101, 11736877, 11738653, 11740413, 11742157, 11743933, 11745677, 11747421, 11749165, 11750925, 11752653, 11754381, 11756109, 11757821, 11759565, 11761277, 12705739, 11757661, 53105438, 11931549, 11935213, 11938877, 11942525, 11946173, 11949821, 11953453, 11957085, 11960701, 11964317, 11967917, 11971517, 11975117, 11978701, 11982285, 11985853, 11989421, 11992973, 11996525, 12000077, 12003613, 12007149, 12010685, 12014205, 12017725, 12021229, 12024733, 12028253, 12031725, 12035213, 12038685, 12042157, 12045629, 12049085, 15475300, 11888925, 11892669, 11896397, 11900141, 11903869, 11907581, 11911277, 11914989, 11918685, 11922381, 11926061, 11929725, 11933389, 11937069, 11940717, 11944365, 11948013, 11951645, 11955261, 11958893, 11962509, 11966109, 11969709, 11973309, 11976893, 11980477, 11984045, 11987629, 11991181, 11994733, 11998285, 12001821, 12005357, 12008893, 12012413, 12015933, 12019437, 12022941, 12026445, 12029933, 12033421, 12036893, 12040365, 12043837, 12047293, 12050749, 12054189, 12057645, 12061069, 12064509, 12067933, 12071341, 12074765, 12078173, 12081565, 12084957, 12088349, 13599253, 12025677, 12029165, 12032653, 12036125, 12039597, 12043069, 12046525, 12049981, 12053421, 14644803, 12053357, 12056813, 12060237, 12063677, 12067101, 12070509, 12073933, 12077341, 12080733, 12084109, 12087501, 12090893, 12094269, 12097645, 12101005, 12104365, 12107725, 12111069, 12114413, 12117757, 12121085, 12124413, 12127725, 12131053, 12134349, 12137645, 12140941, 12144237, 12147533]"
0,455,meta-llama/Llama-3.2-1B-Instruct,118,306,0,101001395135,101001395135,97150977718,97165899639,12575395,"[11575933, 11578205, 11580477, 11582749, 11584989, 11587245, 11589485, 11591725, 11593965, 11596189, 11598413, 11600621, 11602829, 11605021, 11607229, 11609405, 11611597, 11613773, 11615933, 11618109, 11620269, 11622429, 11624557, 11626717, 11628845, 11630973, 11633101, 57859317, 11777437, 11779213, 11780973, 11782749, 11784493, 11786253, 11787997, 11789741, 11791485, 11793229, 11794973, 11796701, 11798429, 11800141, 11801869, 11803581, 11805293, 11806989, 11808717, 11810413, 11812109, 11813805, 11815485, 11817181, 11818861, 11820541, 11822205, 11823885, 11825565, 11827229, 11828893, 11830541, 11832205, 11833853, 11835501, 11837133, 11838781, 11840413, 11842045, 11843693, 11845325, 11846941, 11848557, 11850173, 11851789, 14420585, 11804061, 11805757, 11807485, 11809181, 11810877, 11812573, 11814253, 11815949, 11817645, 100987966, 12155117, 12158397, 12161661, 13923213, 12097677, 12101053, 12104413, 12107773, 12111133, 12114493, 12117837, 12121165, 12124509, 12127837, 12131165, 12134461, 12137789, 12141085, 12144397, 12147677, 13690890, 11826909, 11828493, 11830061, 11831645, 11833213, 13029080, 11813581, 11815181, 11816781, 11818381, 13281973, 11771053, 11772749, 11774429, 11776125, 11777805, 12901928, 11726189, 11727981, 11729757, 11731549, 11733325, 11735101, 11736877, 11738653, 11740413, 11742157, 11743933, 11745677, 11747421, 11749165, 11750925, 11752653, 11754381, 11756109, 11757821, 11759565, 11761277, 12705739, 11757661, 53105438, 11931549, 11935213, 11938877, 11942525, 11946173, 11949821, 11953453, 11957085, 11960701, 11964317, 11967917, 11971517, 11975117, 11978701, 11982285, 11985853, 11989421, 11992973, 11996525, 12000077, 12003613, 12007149, 12010685, 12014205, 12017725, 12021229, 12024733, 12028253, 12031725, 12035213, 12038685, 12042157, 12045629, 12049085, 15475300, 11888925, 11892669, 11896397, 11900141, 11903869, 11907581, 11911277, 11914989, 11918685, 11922381, 11926061, 11929725, 11933389, 11937069, 11940717, 11944365, 11948013, 11951645, 11955261, 11958893, 11962509, 11966109, 11969709, 11973309, 11976893, 11980477, 11984045, 11987629, 11991181, 11994733, 11998285, 12001821, 12005357, 12008893, 12012413, 12015933, 12019437, 12022941, 12026445, 12029933, 12033421, 12036893, 12040365, 12043837, 12047293, 12050749, 12054189, 12057645, 12061069, 12064509, 12067933, 12071341, 12074765, 12078173, 12081565, 12084957, 12088349, 13599253, 12025677, 12029165, 12032653, 12036125, 12039597, 12043069, 12046525, 12049981, 12053421, 14644803, 12053357, 12056813, 12060237, 12063677, 12067101, 12070509, 12073933, 12077341, 12080733, 12084109, 12087501, 12090893, 12094269, 12097645, 12101005, 12104365, 12107725, 12111069, 12114413, 12117757, 12121085, 12124413, 12127725, 12131053, 12134349, 12137645, 12140941, 12144237, 12147533, 13831812, 12120701, 12124029, 12127341, 12130669, 12133965, 12137277, 12140573, 12143869, 12147149, 12150429, 12153709, 12156973, 12160237, 12163501, 12166749, 12170013, 12173229, 12176477, 12179709, 12182941, 12186157, 12189373, 12192589, 12195789, 12198989, 12202189]"
0,441,meta-llama/Llama-3.2-1B-Instruct,159,581,0,101111454712,101111454712,93978362093,93993665200,12272050,"[11581501, 13169163, 11535645, 11538061, 11540461, 11542877, 11545277, 11547677, 11550061, 11552429, 11554797, 11557165, 11559517, 11561869, 11564205, 11566541, 11568877, 11571197, 11573517, 11575821, 11578125, 11580413, 11582701, 11584989, 11587261, 11589517, 11591789, 11594045, 11596285, 11598525, 11600765, 11602989, 11605229, 11607453, 11609661, 11611869, 11614061, 50775264, 11744461, 11746333, 11748173, 11750029, 11751885, 11753725, 11755565, 11757405, 11759229, 13746722, 11747773, 11749629, 11751469, 11753325, 11755165, 11756989, 11758829, 11760669, 11762493, 11764301, 12952364, 11623997, 11626157, 11628317, 11630477, 11632621, 11634749, 11636893, 11639021, 11641133, 11643261, 11645373, 11647469, 11649565, 11651661, 11653757, 11655837, 11657917, 11659981, 11662045, 11664109, 11666173, 11668221, 11670269, 11672301, 11674349, 15042797, 11640253, 11642381, 13330317, 11615901, 11618077, 11620253, 11622413, 11624589, 11626749, 11628909, 11631053, 11633181, 11635325, 11637453, 11639565, 11641693, 11643821, 11645917, 11648013, 11650109, 11652205, 11654285, 11656365, 11658429, 11660493, 11662557, 11664621, 11666669, 11668717, 11670749, 11672813, 11674829, 11676861, 11678877, 11680893, 11682909, 11684909, 11686909, 11688909, 11690893, 11692877, 11694861, 11696829, 11698797, 11700765, 13433085, 11631501, 11633661, 11635789, 11637901, 11640029, 11642141, 11644253, 11646349, 11648445, 11650541, 13481518, 11635357, 11637485, 11639613, 11641725, 11643821, 11645917, 11648029, 11650125, 11652205, 11654285, 11656349, 11658413, 11660493, 11662557, 11664605, 11666653, 11668685, 11670733, 11672765, 11674797, 11676813, 11678829, 11680845, 11682845, 11684845, 11686861, 11688845, 11690829, 11692813, 11694781, 11696749, 11698717, 11700669, 13478317, 11659469, 11661549, 11663597, 11665645, 11667677, 12700074, 11473117, 11475725, 11478317, 11480877, 11483453, 11486013, 11488573, 11491117, 11493645, 11496189, 11498701, 11501213, 11503725, 11506205, 11508701, 11511197, 11513661, 11516125, 11518589, 11521037, 11523485, 11525933, 11528349, 11530765, 11533181, 11535597, 11537997, 11540381, 11542765, 11545133, 11547517, 11549885, 11552237, 11554589, 11556925, 11559261, 11561581, 11563917, 11566237, 11568541, 14044723, 11561373, 11563693, 11566013, 11568317, 11570621, 11572909, 11575213, 11577485, 11579757, 11582029, 11584301, 11586557, 11588797, 11591053, 11593277, 11595517, 11597741, 11599965, 11602173, 11604365, 11606573, 11608765, 11610957, 11613133, 11615309, 11617469, 11619645, 11621805, 29672423, 11693245, 11695213, 11697165, 12525691, 11590173, 11592413, 11594637, 11596877, 11599085, 11601309, 11603501, 11605709, 11607917, 14921921, 11575933, 11578205, 11580477, 11582749, 11584989, 11587245, 11589485, 11591725, 11593965, 11596189, 11598413, 11600621, 11602829, 11605021, 11607229, 11609405, 11611597, 11613773, 11615933, 11618109, 11620269, 11622429, 11624557, 11626717, 11628845, 11630973, 11633101, 57859317, 11777437, 11779213, 11780973, 11782749, 11784493, 11786253, 11787997, 11789741, 11791485, 11793229, 11794973, 11796701, 11798429, 11800141, 11801869, 11803581, 11805293, 11806989, 11808717, 11810413, 11812109, 11813805, 11815485, 11817181, 11818861, 11820541, 11822205, 11823885, 11825565, 11827229, 11828893, 11830541, 11832205, 11833853, 11835501, 11837133, 11838781, 11840413, 11842045, 11843693, 11845325, 11846941, 11848557, 11850173, 11851789, 14420585, 11804061, 11805757, 11807485, 11809181, 11810877, 11812573, 11814253, 11815949, 11817645, 100987966, 12155117, 12158397, 12161661, 13923213, 12097677, 12101053, 12104413, 12107773, 12111133, 12114493, 12117837, 12121165, 12124509, 12127837, 12131165, 12134461, 12137789, 12141085, 12144397, 12147677, 13690890, 11826909, 11828493, 11830061, 11831645, 11833213, 13029080, 11813581, 11815181, 11816781, 11818381, 13281973, 11771053, 11772749, 11774429, 11776125, 11777805, 12901928, 11726189, 11727981, 11729757, 11731549, 11733325, 11735101, 11736877, 11738653, 11740413, 11742157, 11743933, 11745677, 11747421, 11749165, 11750925, 11752653, 11754381, 11756109, 11757821, 11759565, 11761277, 12705739, 11757661, 53105438, 11931549, 11935213, 11938877, 11942525, 11946173, 11949821, 11953453, 11957085, 11960701, 11964317, 11967917, 11971517, 11975117, 11978701, 11982285, 11985853, 11989421, 11992973, 11996525, 12000077, 12003613, 12007149, 12010685, 12014205, 12017725, 12021229, 12024733, 12028253, 12031725, 12035213, 12038685, 12042157, 12045629, 12049085, 15475300, 11888925, 11892669, 11896397, 11900141, 11903869, 11907581, 11911277, 11914989, 11918685, 11922381, 11926061, 11929725, 11933389, 11937069, 11940717, 11944365, 11948013, 11951645, 11955261, 11958893, 11962509, 11966109, 11969709, 11973309, 11976893, 11980477, 11984045, 11987629, 11991181, 11994733, 11998285, 12001821, 12005357, 12008893, 12012413, 12015933, 12019437, 12022941, 12026445, 12029933, 12033421, 12036893, 12040365, 12043837, 12047293, 12050749, 12054189, 12057645, 12061069, 12064509, 12067933, 12071341, 12074765, 12078173, 12081565, 12084957, 12088349, 13599253, 12025677, 12029165, 12032653, 12036125, 12039597, 12043069, 12046525, 12049981, 12053421, 14644803, 12053357, 12056813, 12060237, 12063677, 12067101, 12070509, 12073933, 12077341, 12080733, 12084109, 12087501, 12090893, 12094269, 12097645, 12101005, 12104365, 12107725, 12111069, 12114413, 12117757, 12121085, 12124413, 12127725, 12131053, 12134349, 12137645, 12140941, 12144237, 12147533, 13831812, 12120701, 12124029, 12127341, 12130669, 12133965, 12137277, 12140573, 12143869, 12147149, 12150429, 12153709, 12156973, 12160237, 12163501, 12166749, 12170013, 12173229, 12176477, 12179709, 12182941, 12186157, 12189373, 12192589, 12195789, 12198989, 12202189, 12982513, 12123053, 12126365, 12129693, 12132989, 12136301, 12139597, 12142893, 12146173]"
0,463,meta-llama/Llama-3.2-1B-Instruct,10,238,0,101669925615,101669925615,98740130657,98753032585,12307565,"[11726189, 11727981, 11729757, 11731549, 11733325, 11735101, 11736877, 11738653, 11740413, 11742157, 11743933, 11745677, 11747421, 11749165, 11750925, 11752653, 11754381, 11756109, 11757821, 11759565, 11761277, 12705739, 11757661, 53105438, 11931549, 11935213, 11938877, 11942525, 11946173, 11949821, 11953453, 11957085, 11960701, 11964317, 11967917, 11971517, 11975117, 11978701, 11982285, 11985853, 11989421, 11992973, 11996525, 12000077, 12003613, 12007149, 12010685, 12014205, 12017725, 12021229, 12024733, 12028253, 12031725, 12035213, 12038685, 12042157, 12045629, 12049085, 15475300, 11888925, 11892669, 11896397, 11900141, 11903869, 11907581, 11911277, 11914989, 11918685, 11922381, 11926061, 11929725, 11933389, 11937069, 11940717, 11944365, 11948013, 11951645, 11955261, 11958893, 11962509, 11966109, 11969709, 11973309, 11976893, 11980477, 11984045, 11987629, 11991181, 11994733, 11998285, 12001821, 12005357, 12008893, 12012413, 12015933, 12019437, 12022941, 12026445, 12029933, 12033421, 12036893, 12040365, 12043837, 12047293, 12050749, 12054189, 12057645, 12061069, 12064509, 12067933, 12071341, 12074765, 12078173, 12081565, 12084957, 12088349, 13599253, 12025677, 12029165, 12032653, 12036125, 12039597, 12043069, 12046525, 12049981, 12053421, 14644803, 12053357, 12056813, 12060237, 12063677, 12067101, 12070509, 12073933, 12077341, 12080733, 12084109, 12087501, 12090893, 12094269, 12097645, 12101005, 12104365, 12107725, 12111069, 12114413, 12117757, 12121085, 12124413, 12127725, 12131053, 12134349, 12137645, 12140941, 12144237, 12147533, 13831812, 12120701, 12124029, 12127341, 12130669, 12133965, 12137277, 12140573, 12143869, 12147149, 12150429, 12153709, 12156973, 12160237, 12163501, 12166749, 12170013, 12173229, 12176477, 12179709, 12182941, 12186157, 12189373, 12192589, 12195789, 12198989, 12202189, 12982513, 12123053, 12126365, 12129693, 12132989, 12136301, 12139597, 12142893, 12146173, 23007643, 12099053, 12102413, 12105773, 12109117, 12112461, 12115805, 12119133, 12122461, 12125773, 12129101, 12132381, 12135693, 12138989, 12142285, 12145581, 12148861, 12152141, 12155405, 12158669, 12161933, 12165181, 12168445, 12171661, 12174909, 12178141, 12181373, 12184589, 12187805, 12191021, 12194237, 12197421, 12200621, 12203805, 12207005, 12210189, 12213357, 12216525, 12219677, 12222845, 12225997, 12229149, 12232301, 12235421, 12238557]"
