instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,54,meta-llama/Llama-3.2-1B-Instruct,12,306,0,47592664740,47592664740,45611004632,45617604878,6475606,"[6399326, 6399854, 6400382, 6400910, 6401422, 6401950, 6402478, 6402990, 6403486, 6403998, 6404510, 6405006, 6405502, 6405982, 6406478, 6406974, 6407454, 6407950, 6408430, 6408910, 6409374, 6409854, 6410318, 6410782, 6411246, 6411710, 6412174, 6412622, 6413070, 6413518, 6413966, 6414414, 6414862, 6415310, 6415742, 6416174, 6416606, 6417038, 6417470, 6417902, 6418334, 6418750, 6419166, 6419582, 6419998, 6420414, 6420814, 6421230, 6421646, 6422046, 6422446, 6422862, 6423246, 6423646, 6424046, 6424446, 6424830, 6425230, 6425614, 6425998, 6426382, 6426750, 6427150, 6427518, 6427902, 6428270, 6428638, 6429022, 6429390, 6429758, 6430126, 6430494, 6430846, 6431214, 6431566, 6431934, 6432286, 6432654, 6433006, 6433358, 6433710, 6434062, 6434414, 6434750, 6435102, 6435438, 6435790, 6436126, 6436462, 6436814, 6437134, 6437470, 6437822, 6438142, 21981822, 6442094, 6442414, 6442542, 6442686, 6442814, 6442942, 6443070, 6443214, 6443342, 6443470, 6443598, 6443742, 6443854, 6443982, 6444110, 6444254, 6444382, 6444494, 6444622, 6444750, 6444878, 6444990, 6445118, 6445246, 6445374, 6445486, 6445614, 6445742, 6445870, 6445998, 6446110, 6446222, 6446350, 6446478, 6446590, 6446702, 6446830, 6446942, 6447070, 6447182, 6447294, 6447422, 6447534, 6447646, 6447758, 6447870, 6447998, 6448110, 6448222, 6448334, 6448446, 6448558, 6448686, 6448782, 6448894, 6449006, 6449118, 6449230, 6449358, 6449454, 6449566, 6449678, 6449790, 6449902, 6449998, 6450110, 6450222, 6450318, 6450430, 6450542, 6450638, 6450750, 6450862, 6450958, 6451070, 6451166, 6451278, 6451374, 6451486, 6451598, 6451694, 6451790, 6451886, 6451998, 6452110, 6452206, 6452318, 6452398, 6452510, 6452606, 6452718, 6452814, 6452910, 6453006, 6453102, 6453198, 6453310, 6453406, 6453502, 6453614, 6453694, 6546374, 6384238, 6384318, 6384382, 6384462, 6384558, 6384638, 6384718, 6384798, 6384862, 6384942, 6385022, 6385102, 6385182, 6385230, 6385310, 6385390, 6385470, 6385534, 6385614, 6386254, 6386894, 6387534, 6388158, 6388782, 6389390, 6390014, 6390638, 6391230, 6391838, 6392446, 6393038, 6393630, 6394222, 6394798, 6395374, 6395950, 6396526, 6397086, 6397646, 6398206, 6398766, 6399310, 6399854, 6400398, 6400942, 6401486, 6402030, 6402558, 6403070, 6403566, 6404078, 6404574, 6405070, 6405566, 6406062, 6406558, 6407038, 6407534, 6408014, 6408494, 6408958, 6409438, 6409902, 6410382, 6410846, 6411310, 6411774, 6412222, 6412670, 6413118, 6413566, 6414030, 6414478, 6414910, 6415342, 6415790, 6416222, 6416654, 6417086, 6417518, 6417950, 6418366, 6418782, 6419214, 6419614, 6420030, 6420446, 6420862, 6421262, 6421678, 6422078, 6422478, 6422878, 6423278, 6423678, 6424078, 6424478, 6424862, 6425246, 6425630, 6426014, 6426398, 6426782, 6427166, 6427534, 6427918, 6428286, 6428670]"
0,56,meta-llama/Llama-3.2-1B-Instruct,12,247,0,48475505588,48475505588,46894368102,46900914476,6400776,"[6384238, 6384318, 6384382, 6384462, 6384558, 6384638, 6384718, 6384798, 6384862, 6384942, 6385022, 6385102, 6385182, 6385230, 6385310, 6385390, 6385470, 6385534, 6385614, 6386254, 6386894, 6387534, 6388158, 6388782, 6389390, 6390014, 6390638, 6391230, 6391838, 6392446, 6393038, 6393630, 6394222, 6394798, 6395374, 6395950, 6396526, 6397086, 6397646, 6398206, 6398766, 6399310, 6399854, 6400398, 6400942, 6401486, 6402030, 6402558, 6403070, 6403566, 6404078, 6404574, 6405070, 6405566, 6406062, 6406558, 6407038, 6407534, 6408014, 6408494, 6408958, 6409438, 6409902, 6410382, 6410846, 6411310, 6411774, 6412222, 6412670, 6413118, 6413566, 6414030, 6414478, 6414910, 6415342, 6415790, 6416222, 6416654, 6417086, 6417518, 6417950, 6418366, 6418782, 6419214, 6419614, 6420030, 6420446, 6420862, 6421262, 6421678, 6422078, 6422478, 6422878, 6423278, 6423678, 6424078, 6424478, 6424862, 6425246, 6425630, 6426014, 6426398, 6426782, 6427166, 6427534, 6427918, 6428286, 6428670, 6700290, 6378350, 6378430, 6378510, 6378590, 6378654, 6378734, 6378798, 6378878, 6378990, 6379118, 6379230, 6379358, 6379470, 6379582, 6379710, 6379822, 6379934, 6380046, 6380158, 6380270, 6380382, 6380478, 6380590, 6380702, 6380798, 6380910, 6381006, 6381102, 6381214, 6381310, 6381406, 6381518, 6381598, 6381710, 6381806, 6381886, 6381998, 6382078, 6382174, 6382286, 6382366, 6382462, 6382542, 6382638, 6382734, 6382814, 6382910, 6382990, 6383086, 6383166, 6383246, 6383342, 6383422, 6383502, 6383582, 6383662, 6383742, 6383838, 6383918, 6384558, 6385214, 6385854, 6386494, 6387118, 6387742, 6388366, 6388990, 6389614, 6390222, 6390830, 6391438, 6392030, 6392622, 6393214, 6393806, 6394382, 6394958, 6395534, 6396094, 6396670, 6397230, 6397790, 6398334, 6398894, 6399438, 6399982, 6400542, 6401070, 6401598, 6402126, 6402670, 6403182, 6403694, 6404222, 6404734, 6405246, 6405758, 6406270, 6406782, 6407278, 6407758, 6408270, 6408750, 6409246, 6409726, 6410206, 6410702, 6411166, 6411646, 6412110, 6412590, 6413054, 6413518, 6413982, 6414430, 6414894, 6415342, 6415806, 6416254, 6416702, 6417150, 6417598, 6418030, 6418478, 6418894, 6419342, 6419758, 6420206, 6420638, 6421054, 6421486, 6421902, 6422318, 6422734, 6423150, 6423566, 6423966]"
0,58,meta-llama/Llama-3.2-1B-Instruct,12,132,0,49320389284,49320389284,48475505588,48482006682,6399867,"[6380894, 6381006, 6381102, 6381214, 6381310, 6381406, 6381518, 6381614, 6381726, 6381806, 6381902, 6382014, 6382094, 6382190, 6382302, 6382382, 6382478, 6382574, 6382670, 6382750, 6382830, 6382942, 6383022, 6383102, 6383198, 6383278, 6383374, 6383454, 6383534, 6383630, 6383710, 6383790, 6383870, 6383950, 6384046, 6384126, 6384206, 6384286, 6384350, 6384430, 6384510, 6384590, 6384670, 6384750, 6385390, 6386030, 6386670, 6387310, 6387934, 6388558, 6389166, 6389790, 6390398, 6391006, 6391614, 6392222, 6392814, 6393406, 6393982, 6394558, 6395134, 6395710, 6396286, 6396846, 6397406, 6397966, 6398526, 6399070, 6399630, 6400174, 6400718, 6401262, 6401790, 6402318, 6402846, 6403374, 6403886, 6404398, 6404926, 6405438, 6405950, 6406446, 6406958, 6407454, 6407966, 6408446, 6408942, 6409422, 6409918, 6410398, 6410878, 6411358, 6411822, 6412302, 6412766, 6413230, 6413710, 6414174, 6414622, 6415054, 6415502, 6415934, 6416366, 6416814, 6417230, 6417662, 6418094, 6418510, 6418926, 6419342, 6419758, 6420174, 6420590, 6420990, 6421406, 6421806, 6422222, 6422606, 6423022, 6423406, 6423822, 6424206, 6424606, 6424990, 6425374, 6425758, 6426142, 6426526, 6426910, 6427278, 6427662]"
0,57,meta-llama/Llama-3.2-1B-Instruct,20,511,0,50872889954,50872889954,47592664740,47599365030,6418676,"[6378350, 6378430, 6378510, 6378590, 6378654, 6378734, 6378798, 6378878, 6378990, 6379118, 6379230, 6379358, 6379470, 6379582, 6379710, 6379822, 6379934, 6380046, 6380158, 6380270, 6380382, 6380478, 6380590, 6380702, 6380798, 6380910, 6381006, 6381102, 6381214, 6381310, 6381406, 6381518, 6381598, 6381710, 6381806, 6381886, 6381998, 6382078, 6382174, 6382286, 6382366, 6382462, 6382542, 6382638, 6382734, 6382814, 6382910, 6382990, 6383086, 6383166, 6383246, 6383342, 6383422, 6383502, 6383582, 6383662, 6383742, 6383838, 6383918, 6384558, 6385214, 6385854, 6386494, 6387118, 6387742, 6388366, 6388990, 6389614, 6390222, 6390830, 6391438, 6392030, 6392622, 6393214, 6393806, 6394382, 6394958, 6395534, 6396094, 6396670, 6397230, 6397790, 6398334, 6398894, 6399438, 6399982, 6400542, 6401070, 6401598, 6402126, 6402670, 6403182, 6403694, 6404222, 6404734, 6405246, 6405758, 6406270, 6406782, 6407278, 6407758, 6408270, 6408750, 6409246, 6409726, 6410206, 6410702, 6411166, 6411646, 6412110, 6412590, 6413054, 6413518, 6413982, 6414430, 6414894, 6415342, 6415806, 6416254, 6416702, 6417150, 6417598, 6418030, 6418478, 6418894, 6419342, 6419758, 6420206, 6420638, 6421054, 6421486, 6421902, 6422318, 6422734, 6423150, 6423566, 6423966, 6501094, 6380894, 6381006, 6381102, 6381214, 6381310, 6381406, 6381518, 6381614, 6381726, 6381806, 6381902, 6382014, 6382094, 6382190, 6382302, 6382382, 6382478, 6382574, 6382670, 6382750, 6382830, 6382942, 6383022, 6383102, 6383198, 6383278, 6383374, 6383454, 6383534, 6383630, 6383710, 6383790, 6383870, 6383950, 6384046, 6384126, 6384206, 6384286, 6384350, 6384430, 6384510, 6384590, 6384670, 6384750, 6385390, 6386030, 6386670, 6387310, 6387934, 6388558, 6389166, 6389790, 6390398, 6391006, 6391614, 6392222, 6392814, 6393406, 6393982, 6394558, 6395134, 6395710, 6396286, 6396846, 6397406, 6397966, 6398526, 6399070, 6399630, 6400174, 6400718, 6401262, 6401790, 6402318, 6402846, 6403374, 6403886, 6404398, 6404926, 6405438, 6405950, 6406446, 6406958, 6407454, 6407966, 6408446, 6408942, 6409422, 6409918, 6410398, 6410878, 6411358, 6411822, 6412302, 6412766, 6413230, 6413710, 6414174, 6414622, 6415054, 6415502, 6415934, 6416366, 6416814, 6417230, 6417662, 6418094, 6418510, 6418926, 6419342, 6419758, 6420174, 6420590, 6420990, 6421406, 6421806, 6422222, 6422606, 6423022, 6423406, 6423822, 6424206, 6424606, 6424990, 6425374, 6425758, 6426142, 6426526, 6426910, 6427278, 6427662, 6810718, 6404894, 6405390, 6405886, 6406382, 6406878, 6407358, 6407854, 6408334, 6408814, 6409278, 6409758, 6410222, 6410686, 6411150, 6411614, 6412078, 6412526, 6412974, 6413422, 6413870, 6414318, 6414782, 6415214, 6415646, 6416078, 6416510, 6416942, 6417390, 6417806, 6418238, 6418654, 6419086, 6419502, 6419902, 6420318, 6420734, 6421150, 6421550, 6421950, 6422366, 6422766, 6423166, 6423566, 6423950, 6424366, 6424750, 6425134, 6425534, 6425902, 6426302, 6426670, 6427054, 6427438, 6427806, 6428190, 6428558, 6428942, 6429310, 6429678, 6430046, 6430414, 6430766, 6431134, 6431486, 6431854, 6432206, 6432574, 6432926, 6433278, 6433614, 6433982, 6434334, 6434670, 6435022, 6435358, 6435710, 6436046, 6436382, 6436734, 6437054, 6437390, 6437742, 6438062, 6438398, 6438734, 6439054, 6439374, 6439710, 6440030, 6440350, 6440686, 6441006, 6441310, 6441630, 6441950, 6442270, 6442398, 6442542, 6442670, 6442798, 6442926, 6443070, 6443198, 6443342, 6443454, 6443598, 6443726, 6443854, 6443966, 6444110, 6444238, 6444366, 6444494, 6444606, 6444734, 6444862, 6444990, 6445102, 6445230, 6445358, 6445486, 6445614, 6445726, 6445854, 6445982, 6446094, 6446222, 6446334, 6446462, 6446574, 6446702, 6446814, 6446926, 6447054, 6447166, 6447294, 6447406, 6447518, 6447630, 6447742, 6447870, 6447982, 6448110, 6448206, 6448318, 6448430, 6448558, 6448670, 6448766, 6448878, 6448990, 6449102, 6449230, 6449342, 6449438, 6449550, 6449662, 6449774, 6449886, 6449998, 6450094, 6450190, 6450302, 6450414, 6450526, 6450638, 6450734, 6450830, 6450942, 6451054, 6451166, 6451262, 6451358, 6451470, 6451566, 6451678, 6451774, 6451886, 6451998, 6452078, 6452190, 6452286, 6452398, 6452494, 6452606, 6452702, 6452782, 6452894, 6452990, 6453086, 6453198, 6453294, 6453390, 6453486, 6453582, 6453678, 6453774, 6453886, 6453982, 6454078, 6454158, 6454254, 6454350, 6454446, 6454558, 6454654, 6454750, 6454846, 6454926, 6455022, 6455118, 6455214, 6455310, 6455406, 6455502, 6455582, 6455662, 6455758, 6455854, 6455950, 6456046, 6456142, 6456222, 6456318, 6456414, 6456526, 6456606, 6456702, 6456814, 6456910, 6456990, 6457102, 6457198, 6457294, 6457390, 6457470, 6457582, 6457678, 6457758, 6457870]"
0,59,meta-llama/Llama-3.2-1B-Instruct,32,285,0,51154818483,51154818483,49320389284,49327200002,6435276,"[6404894, 6405390, 6405886, 6406382, 6406878, 6407358, 6407854, 6408334, 6408814, 6409278, 6409758, 6410222, 6410686, 6411150, 6411614, 6412078, 6412526, 6412974, 6413422, 6413870, 6414318, 6414782, 6415214, 6415646, 6416078, 6416510, 6416942, 6417390, 6417806, 6418238, 6418654, 6419086, 6419502, 6419902, 6420318, 6420734, 6421150, 6421550, 6421950, 6422366, 6422766, 6423166, 6423566, 6423950, 6424366, 6424750, 6425134, 6425534, 6425902, 6426302, 6426670, 6427054, 6427438, 6427806, 6428190, 6428558, 6428942, 6429310, 6429678, 6430046, 6430414, 6430766, 6431134, 6431486, 6431854, 6432206, 6432574, 6432926, 6433278, 6433614, 6433982, 6434334, 6434670, 6435022, 6435358, 6435710, 6436046, 6436382, 6436734, 6437054, 6437390, 6437742, 6438062, 6438398, 6438734, 6439054, 6439374, 6439710, 6440030, 6440350, 6440686, 6441006, 6441310, 6441630, 6441950, 6442270, 6442398, 6442542, 6442670, 6442798, 6442926, 6443070, 6443198, 6443342, 6443454, 6443598, 6443726, 6443854, 6443966, 6444110, 6444238, 6444366, 6444494, 6444606, 6444734, 6444862, 6444990, 6445102, 6445230, 6445358, 6445486, 6445614, 6445726, 6445854, 6445982, 6446094, 6446222, 6446334, 6446462, 6446574, 6446702, 6446814, 6446926, 6447054, 6447166, 6447294, 6447406, 6447518, 6447630, 6447742, 6447870, 6447982, 6448110, 6448206, 6448318, 6448430, 6448558, 6448670, 6448766, 6448878, 6448990, 6449102, 6449230, 6449342, 6449438, 6449550, 6449662, 6449774, 6449886, 6449998, 6450094, 6450190, 6450302, 6450414, 6450526, 6450638, 6450734, 6450830, 6450942, 6451054, 6451166, 6451262, 6451358, 6451470, 6451566, 6451678, 6451774, 6451886, 6451998, 6452078, 6452190, 6452286, 6452398, 6452494, 6452606, 6452702, 6452782, 6452894, 6452990, 6453086, 6453198, 6453294, 6453390, 6453486, 6453582, 6453678, 6453774, 6453886, 6453982, 6454078, 6454158, 6454254, 6454350, 6454446, 6454558, 6454654, 6454750, 6454846, 6454926, 6455022, 6455118, 6455214, 6455310, 6455406, 6455502, 6455582, 6455662, 6455758, 6455854, 6455950, 6456046, 6456142, 6456222, 6456318, 6456414, 6456526, 6456606, 6456702, 6456814, 6456910, 6456990, 6457102, 6457198, 6457294, 6457390, 6457470, 6457582, 6457678, 6457758, 6457870, 6526167, 6393726, 6394286, 6394862, 6395422, 6395982, 6396526, 6397086, 6397646, 6398174, 6398718, 6399262, 6399790, 6400318, 6400846, 6401358, 6401886, 6402414, 6402926, 6403438, 6403934, 6404446, 6404942, 6405438, 6405934, 6406430, 6406926, 6407390, 6407886, 6408366, 6408846, 6409310, 6409790, 6410254, 6410718, 6411182, 6411646, 6412110, 6412558, 6413022, 6413470, 6413918, 6414366, 6414814]"
0,60,meta-llama/Llama-3.2-1B-Instruct,8,164,0,51920830126,51920830126,50872889954,50879416121,6389042,"[6393726, 6394286, 6394862, 6395422, 6395982, 6396526, 6397086, 6397646, 6398174, 6398718, 6399262, 6399790, 6400318, 6400846, 6401358, 6401886, 6402414, 6402926, 6403438, 6403934, 6404446, 6404942, 6405438, 6405934, 6406430, 6406926, 6407390, 6407886, 6408366, 6408846, 6409310, 6409790, 6410254, 6410718, 6411182, 6411646, 6412110, 6412558, 6413022, 6413470, 6413918, 6414366, 6414814, 6619433, 6377438, 6377454, 6377454, 6377454, 6377454, 6377470, 6377470, 6377470, 6377486, 6377486, 6377502, 6377502, 6377502, 6377534, 6377534, 6377550, 6377566, 6377566, 6377582, 6377598, 6377614, 6377614, 6377614, 6377646, 6377646, 6377662, 6377662, 6377678, 6377694, 6377694, 6377710, 6377790, 6377870, 6377966, 6378046, 6378126, 6378206, 6378286, 6378366, 6378430, 6378510, 6378590, 6378654, 6378734, 6378798, 6378878, 6378942, 6379022, 6379086, 6379150, 6379230, 6379294, 6379358, 6379406, 6379470, 6379534, 6379598, 6379662, 6379726, 6379790, 6379838, 6379902, 6379966, 6380014, 6380078, 6380142, 6380190, 6380254, 6380302, 6380366, 6380414, 6380462, 6380526, 6380574, 6380622, 6380670, 6380718, 6380830, 6380926, 6381022, 6381134, 6381230, 6381326, 6381422, 6381518, 6381614, 6381710, 6381806, 6381902, 6381982, 6382078, 6382174, 6382270, 6382366, 6382462, 6383102, 6383774, 6384430, 6385070, 6385710, 6386334, 6386974, 6387614, 6388222, 6388846, 6389454, 6390078, 6390686, 6391278, 6391886, 6392478, 6393054, 6393646, 6394238, 6394798, 6395374, 6395950, 6396510, 6397070]"
0,62,meta-llama/Llama-3.2-1B-Instruct,11,27,0,52093180095,52093180095,51920830126,51927285539,6380559,"[6379150, 6379278, 6379390, 6379518, 6379630, 6379758, 6379854, 6379982, 6380094, 6380206, 6380318, 6380430, 6380542, 6380638, 6380750, 6380862, 6380958, 6381070, 6381166, 6381278, 6381358, 6381470, 6381566, 6381662, 6381758, 6381870]"
0,61,meta-llama/Llama-3.2-1B-Instruct,17,439,0,53969283915,53969283915,51154818483,51161437916,6410607,"[6377438, 6377454, 6377454, 6377454, 6377454, 6377470, 6377470, 6377470, 6377486, 6377486, 6377502, 6377502, 6377502, 6377534, 6377534, 6377550, 6377566, 6377566, 6377582, 6377598, 6377614, 6377614, 6377614, 6377646, 6377646, 6377662, 6377662, 6377678, 6377694, 6377694, 6377710, 6377790, 6377870, 6377966, 6378046, 6378126, 6378206, 6378286, 6378366, 6378430, 6378510, 6378590, 6378654, 6378734, 6378798, 6378878, 6378942, 6379022, 6379086, 6379150, 6379230, 6379294, 6379358, 6379406, 6379470, 6379534, 6379598, 6379662, 6379726, 6379790, 6379838, 6379902, 6379966, 6380014, 6380078, 6380142, 6380190, 6380254, 6380302, 6380366, 6380414, 6380462, 6380526, 6380574, 6380622, 6380670, 6380718, 6380830, 6380926, 6381022, 6381134, 6381230, 6381326, 6381422, 6381518, 6381614, 6381710, 6381806, 6381902, 6381982, 6382078, 6382174, 6382270, 6382366, 6382462, 6383102, 6383774, 6384430, 6385070, 6385710, 6386334, 6386974, 6387614, 6388222, 6388846, 6389454, 6390078, 6390686, 6391278, 6391886, 6392478, 6393054, 6393646, 6394238, 6394798, 6395374, 6395950, 6396510, 6397070, 6455413, 6379150, 6379278, 6379390, 6379518, 6379630, 6379758, 6379854, 6379982, 6380094, 6380206, 6380318, 6380430, 6380542, 6380638, 6380750, 6380862, 6380958, 6381070, 6381166, 6381278, 6381358, 6381470, 6381566, 6381662, 6381758, 6381870, 6427058, 6381166, 6381262, 6381374, 6381470, 6381566, 6381678, 6381774, 6381870, 6381982, 6382062, 6382158, 6382254, 6382350, 6382446, 6382542, 6382622, 6382718, 6382814, 6382910, 6382990, 6383070, 6383166, 6383246, 6383342, 6383438, 6383518, 6383598, 6383678, 6383758, 6383854, 6383934, 6384014, 6384094, 6384174, 6384254, 6384334, 6384414, 6384494, 6384558, 6384638, 6384718, 6384798, 6384878, 6384958, 6385598, 6386238, 6386878, 6387518, 6388142, 6388750, 6389374, 6389998, 6390606, 6391214, 6391806, 6392414, 6393006, 6393598, 6394190, 6394766, 6395342, 6395902, 6396478, 6397038, 6397598, 6398158, 6398718, 6399262, 6399806, 6400350, 6400894, 6401438, 6401966, 6402494, 6403022, 6403566, 6404078, 6404590, 6405102, 6405614, 6406126, 6406622, 6407134, 6407630, 6408142, 6408622, 6409118, 6409598, 6410078, 6410558, 6411054, 6411534, 6411998, 6412446, 6412910, 6413358, 6413806, 6414254, 6414686, 6415134, 6415566, 6415998, 6416446, 6416878, 6417294, 6417726, 6418158, 6418574, 6419006, 6419406, 6419822, 6420238, 6420654, 6421054, 6421470, 6421870, 6422286, 6422670, 6423086, 6423470, 6423886, 6424270, 6424654, 6425054, 6425438, 6425822, 6426206, 6426590, 6426974, 6427342, 6427726, 6428094, 6428478, 6428846, 6429214, 6429582, 6429950, 6430318, 6430670, 6431038, 6431406, 6431758, 6432126, 6432478, 6432830, 6433182, 6433534, 6433886, 6434238, 6434574, 6434926, 6435278, 6435598, 6435950, 6436302, 6436638, 6436958, 6437310, 6437646, 6437966, 6438302, 6438638, 6438958, 6439278, 6439614, 6439934, 6440270, 6440590, 6440894, 6441214, 6441534, 6441870, 6441998, 6442126, 6442254, 6442398, 6442526, 6442670, 6442798, 6442926, 6443054, 6443198, 6443326, 6443454, 6443582, 6443710, 6443838, 6443966, 6444094, 6444222, 6444350, 6444478, 6444590, 6444718, 6444846, 6444974, 6445102, 6445230, 6445342, 6445470, 6445598, 6445710, 6445838, 6445966, 6446094, 6446206, 6446318, 6446430, 6446558, 6446686, 6446798, 6446926, 6447038, 6447150, 6447262, 6447374, 6447502, 6447614, 6447742, 6447854, 6447966, 6448062, 6448190, 6448302, 6448414, 6448526, 6448638, 6448750, 6448878, 6448974, 6449086, 6449198, 6449310, 6449422, 6449534, 6449646, 6449758, 6449854, 6449950, 6450062, 6450174, 6450286, 6450398, 6450494, 6450606, 6450718, 6450830, 6450910, 6451022, 6451134, 6451230, 6451342, 6451438, 6451550, 6451662, 6451758, 6451854, 6451950, 6452062, 6452158, 6452270, 6452366, 6452462, 6452574, 6452670, 6452766, 6452862, 6452958, 6453054, 6453166, 6453262, 6453358, 6453454, 6453566, 6453662, 6453758, 6453854, 6453934, 6454030, 6454126, 6454238, 6454334, 6454430, 6454526, 6454622, 6454718, 6454814, 6454910, 6454990, 6455086, 6455182]"
0,64,meta-llama/Llama-3.2-1B-Instruct,9,41,0,54232239570,54232239570,53969283915,53975822530,6410426,"[6400958, 6401486, 6402014, 6402526, 6403038, 6403550, 6404062, 6404574, 6405054, 6405550, 6406046, 6406542, 6407038, 6407518, 6408014, 6408494, 6408958, 6409422, 6409902, 6410366, 6410830, 6411294, 6411758, 6412222, 6412670, 6413134, 6413582, 6414030, 6414478, 6414926, 6415358, 6415790, 6416222, 6416654, 6417102, 6417534, 6417950, 6418382, 6418798, 6419214]"
0,63,meta-llama/Llama-3.2-1B-Instruct,6,522,0,55449995355,55449995355,52093180095,52099607153,6430687,"[6381166, 6381262, 6381374, 6381470, 6381566, 6381678, 6381774, 6381870, 6381982, 6382062, 6382158, 6382254, 6382350, 6382446, 6382542, 6382622, 6382718, 6382814, 6382910, 6382990, 6383070, 6383166, 6383246, 6383342, 6383438, 6383518, 6383598, 6383678, 6383758, 6383854, 6383934, 6384014, 6384094, 6384174, 6384254, 6384334, 6384414, 6384494, 6384558, 6384638, 6384718, 6384798, 6384878, 6384958, 6385598, 6386238, 6386878, 6387518, 6388142, 6388750, 6389374, 6389998, 6390606, 6391214, 6391806, 6392414, 6393006, 6393598, 6394190, 6394766, 6395342, 6395902, 6396478, 6397038, 6397598, 6398158, 6398718, 6399262, 6399806, 6400350, 6400894, 6401438, 6401966, 6402494, 6403022, 6403566, 6404078, 6404590, 6405102, 6405614, 6406126, 6406622, 6407134, 6407630, 6408142, 6408622, 6409118, 6409598, 6410078, 6410558, 6411054, 6411534, 6411998, 6412446, 6412910, 6413358, 6413806, 6414254, 6414686, 6415134, 6415566, 6415998, 6416446, 6416878, 6417294, 6417726, 6418158, 6418574, 6419006, 6419406, 6419822, 6420238, 6420654, 6421054, 6421470, 6421870, 6422286, 6422670, 6423086, 6423470, 6423886, 6424270, 6424654, 6425054, 6425438, 6425822, 6426206, 6426590, 6426974, 6427342, 6427726, 6428094, 6428478, 6428846, 6429214, 6429582, 6429950, 6430318, 6430670, 6431038, 6431406, 6431758, 6432126, 6432478, 6432830, 6433182, 6433534, 6433886, 6434238, 6434574, 6434926, 6435278, 6435598, 6435950, 6436302, 6436638, 6436958, 6437310, 6437646, 6437966, 6438302, 6438638, 6438958, 6439278, 6439614, 6439934, 6440270, 6440590, 6440894, 6441214, 6441534, 6441870, 6441998, 6442126, 6442254, 6442398, 6442526, 6442670, 6442798, 6442926, 6443054, 6443198, 6443326, 6443454, 6443582, 6443710, 6443838, 6443966, 6444094, 6444222, 6444350, 6444478, 6444590, 6444718, 6444846, 6444974, 6445102, 6445230, 6445342, 6445470, 6445598, 6445710, 6445838, 6445966, 6446094, 6446206, 6446318, 6446430, 6446558, 6446686, 6446798, 6446926, 6447038, 6447150, 6447262, 6447374, 6447502, 6447614, 6447742, 6447854, 6447966, 6448062, 6448190, 6448302, 6448414, 6448526, 6448638, 6448750, 6448878, 6448974, 6449086, 6449198, 6449310, 6449422, 6449534, 6449646, 6449758, 6449854, 6449950, 6450062, 6450174, 6450286, 6450398, 6450494, 6450606, 6450718, 6450830, 6450910, 6451022, 6451134, 6451230, 6451342, 6451438, 6451550, 6451662, 6451758, 6451854, 6451950, 6452062, 6452158, 6452270, 6452366, 6452462, 6452574, 6452670, 6452766, 6452862, 6452958, 6453054, 6453166, 6453262, 6453358, 6453454, 6453566, 6453662, 6453758, 6453854, 6453934, 6454030, 6454126, 6454238, 6454334, 6454430, 6454526, 6454622, 6454718, 6454814, 6454910, 6454990, 6455086, 6455182, 6538615, 6400958, 6401486, 6402014, 6402526, 6403038, 6403550, 6404062, 6404574, 6405054, 6405550, 6406046, 6406542, 6407038, 6407518, 6408014, 6408494, 6408958, 6409422, 6409902, 6410366, 6410830, 6411294, 6411758, 6412222, 6412670, 6413134, 6413582, 6414030, 6414478, 6414926, 6415358, 6415790, 6416222, 6416654, 6417102, 6417534, 6417950, 6418382, 6418798, 6419214, 6780241, 6415038, 6415470, 6415902, 6416334, 6416766, 6417198, 6417630, 6418046, 6418494, 6418910, 6419326, 6419742, 6420142, 6420574, 6420974, 6421390, 6421790, 6422206, 6422606, 6423006, 6423406, 6423806, 6424190, 6424590, 6424990, 6425374, 6425758, 6426142, 6426526, 6426910, 6427294, 6427662, 6428046, 6428414, 6428798, 6429166, 6429534, 6429902, 6430270, 6430638, 6430990, 6431358, 6431710, 6432078, 6432430, 6432798, 6433150, 6433502, 6433838, 6434206, 6434542, 6434894, 6435230, 6435582, 6435934, 6436254, 6436606, 6436942, 6437278, 6437614, 6437950, 6438286, 6438606, 6438942, 6439278, 6439582, 6439918, 6440254, 6440558, 6440894, 6441214, 6441518, 6441838, 6442158, 6442478, 6442606, 6442750, 6442878, 6443006, 6443134, 6443278, 6443406, 6443534, 6443662, 6443806, 6443918, 6444046, 6444174, 6444318, 6444430, 6444558, 6444686, 6444814, 6444942, 6445054, 6445182, 6445310, 6445438, 6445550, 6445678, 6445806, 6445934, 6446046, 6446174, 6446286, 6446414, 6446526, 6446654, 6446766, 6446894, 6447006, 6447118, 6447246, 6447358, 6447486, 6447582, 6447710, 6447822, 6447934, 6448062, 6448158, 6448286, 6448398, 6448510, 6448622, 6448734, 6448846, 6448958, 6449070, 6449182, 6449278, 6449406, 6449518, 6449630, 6449742, 6449838, 6449950, 6450062, 6450174, 6450286, 6450366, 6450478, 6450590, 6450702, 6450814, 6450910, 6451006, 6451118, 6451230, 6451342, 6451438, 6451534, 6451646, 6451742, 6451854, 6451950, 6452062, 6452158, 6452254, 6452366, 6452462, 6452574, 6452654, 6452766, 6452862, 6452958, 6453070, 6453166, 6453262, 6453358, 6453454, 6453550, 6453662, 6453758, 6453854, 6453950, 6454078, 6454174, 6454270, 6454382, 6454478, 6454574, 6454686, 6454798, 6454894, 6454990, 6455102, 6455198]"
