instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,75,meta-llama/Llama-3.2-1B-Instruct,887,46,0,7328030046,7328030046,6762961575,6807253771,11572806,"[19009013, 7161383, 7161783, 7162183, 7162583, 7162967, 7163367, 7163767, 7164167, 7164567, 7164951, 7165351, 7165751, 7166135, 7166535, 7166935, 7167319, 7167719, 7168103, 7168503, 7168887, 7169287, 7169671, 93943815, 7252103, 7252791, 7253511, 7254199, 14921781, 7190423, 96813123, 7298759, 7299431, 7300087, 7300759, 7301431, 7302103, 7302791, 7303463, 7304119, 7304791, 7305463, 7306135, 7306807, 7307463]"
0,76,meta-llama/Llama-3.2-1B-Instruct,346,45,0,7328030046,7328030046,6807253771,6826262784,11403801,"[7161383, 7161783, 7162183, 7162583, 7162967, 7163367, 7163767, 7164167, 7164567, 7164951, 7165351, 7165751, 7166135, 7166535, 7166935, 7167319, 7167719, 7168103, 7168503, 7168887, 7169287, 7169671, 93943815, 7252103, 7252791, 7253511, 7254199, 14921781, 7190423, 96813123, 7298759, 7299431, 7300087, 7300759, 7301431, 7302103, 7302791, 7303463, 7304119, 7304791, 7305463, 7306135, 7306807, 7307463]"
0,73,meta-llama/Llama-3.2-1B-Instruct,964,108,0,7483572452,7483572452,6319220860,6366342653,10441399,"[7204311, 7204663, 7205015, 7205367, 7205735, 7206103, 7206839, 7207591, 7208343, 7209079, 7209831, 7210583, 7211319, 7212071, 7212823, 7213559, 7214295, 7215047, 7215783, 7216519, 7217271, 7218007, 7218743, 7219479, 7220231, 7220951, 7221687, 7222439, 7223159, 7223895, 7224631, 7225351, 7226087, 7226823, 7227559, 7228279, 7229015, 7229751, 7230471, 7231191, 7231927, 7232647, 7233367, 7234103, 7234823, 7235543, 35746924, 7196887, 7197239, 7197607, 7197959, 44292196, 19009013, 7161383, 7161783, 7162183, 7162583, 7162967, 7163367, 7163767, 7164167, 7164567, 7164951, 7165351, 7165751, 7166135, 7166535, 7166935, 7167319, 7167719, 7168103, 7168503, 7168887, 7169287, 7169671, 93943815, 7252103, 7252791, 7253511, 7254199, 14921781, 7190423, 96813123, 7298759, 7299431, 7300087, 7300759, 7301431, 7302103, 7302791, 7303463, 7304119, 7304791, 7305463, 7306135, 7306807, 7307463, 89375479, 7349367, 7349991, 7350615, 7351255, 7351879, 7352519, 7353143, 7353767, 7354391]"
0,70,meta-llama/Llama-3.2-1B-Instruct,1800,125,0,7542222648,7542222648,6065087454,6153638428,11198259,"[7144039, 7144455, 7144871, 7145287, 7145703, 7146119, 7146535, 7146951, 7147367, 7147783, 7148199, 86975123, 47121793, 7204311, 7204663, 7205015, 7205367, 7205735, 7206103, 7206839, 7207591, 7208343, 7209079, 7209831, 7210583, 7211319, 7212071, 7212823, 7213559, 7214295, 7215047, 7215783, 7216519, 7217271, 7218007, 7218743, 7219479, 7220231, 7220951, 7221687, 7222439, 7223159, 7223895, 7224631, 7225351, 7226087, 7226823, 7227559, 7228279, 7229015, 7229751, 7230471, 7231191, 7231927, 7232647, 7233367, 7234103, 7234823, 7235543, 35746924, 7196887, 7197239, 7197607, 7197959, 44292196, 19009013, 7161383, 7161783, 7162183, 7162583, 7162967, 7163367, 7163767, 7164167, 7164567, 7164951, 7165351, 7165751, 7166135, 7166535, 7166935, 7167319, 7167719, 7168103, 7168503, 7168887, 7169287, 7169671, 93943815, 7252103, 7252791, 7253511, 7254199, 14921781, 7190423, 96813123, 7298759, 7299431, 7300087, 7300759, 7301431, 7302103, 7302791, 7303463, 7304119, 7304791, 7305463, 7306135, 7306807, 7307463, 89375479, 7349367, 7349991, 7350615, 7351255, 7351879, 7352519, 7353143, 7353767, 7354391, 36663551, 7328231, 7328871, 7329543]"
0,74,meta-llama/Llama-3.2-1B-Instruct,690,77,0,7675704184,7675704184,6698424959,6734171883,12388582,"[7196887, 7197239, 7197607, 7197959, 44292196, 19009013, 7161383, 7161783, 7162183, 7162583, 7162967, 7163367, 7163767, 7164167, 7164567, 7164951, 7165351, 7165751, 7166135, 7166535, 7166935, 7167319, 7167719, 7168103, 7168503, 7168887, 7169287, 7169671, 93943815, 7252103, 7252791, 7253511, 7254199, 14921781, 7190423, 96813123, 7298759, 7299431, 7300087, 7300759, 7301431, 7302103, 7302791, 7303463, 7304119, 7304791, 7305463, 7306135, 7306807, 7307463, 89375479, 7349367, 7349991, 7350615, 7351255, 7351879, 7352519, 7353143, 7353767, 7354391, 36663551, 7328231, 7328871, 7329543, 53568051, 7261335, 7262039, 7262743, 7263447, 7264151, 7264855, 7265575, 7266279, 7266983, 7267687, 7268391]"
0,79,meta-llama/Llama-3.2-1B-Instruct,2055,54,0,7867707844,7867707844,7128973321,7225786444,12111724,"[7298759, 7299431, 7300087, 7300759, 7301431, 7302103, 7302791, 7303463, 7304119, 7304791, 7305463, 7306135, 7306807, 7307463, 89375479, 7349367, 7349991, 7350615, 7351255, 7351879, 7352519, 7353143, 7353767, 7354391, 36663551, 7328231, 7328871, 7329543, 53568051, 7261335, 7262039, 7262743, 7263447, 7264151, 7264855, 7265575, 7266279, 7266983, 7267687, 7268391, 103309752, 7387863, 7388455, 7389063, 7389655, 7390263, 7390871, 7391463, 7392055, 7392647, 7393255, 7393863, 7394455]"
0,77,meta-llama/Llama-3.2-1B-Instruct,2001,68,0,7939988456,7939988456,6983904698,7077848513,12867760,"[7252103, 7252791, 7253511, 7254199, 14921781, 7190423, 96813123, 7298759, 7299431, 7300087, 7300759, 7301431, 7302103, 7302791, 7303463, 7304119, 7304791, 7305463, 7306135, 7306807, 7307463, 89375479, 7349367, 7349991, 7350615, 7351255, 7351879, 7352519, 7353143, 7353767, 7354391, 36663551, 7328231, 7328871, 7329543, 53568051, 7261335, 7262039, 7262743, 7263447, 7264151, 7264855, 7265575, 7266279, 7266983, 7267687, 7268391, 103309752, 7387863, 7388455, 7389063, 7389655, 7390263, 7390871, 7391463, 7392055, 7392647, 7393255, 7393863, 7394455, 28630362, 7273287, 7273991, 7274695, 7275399, 7276087, 7276791]"
0,78,meta-llama/Llama-3.2-1B-Instruct,194,64,0,7964483509,7964483509,7106861117,7121782898,13376200,"[7190423, 96813123, 7298759, 7299431, 7300087, 7300759, 7301431, 7302103, 7302791, 7303463, 7304119, 7304791, 7305463, 7306135, 7306807, 7307463, 89375479, 7349367, 7349991, 7350615, 7351255, 7351879, 7352519, 7353143, 7353767, 7354391, 36663551, 7328231, 7328871, 7329543, 53568051, 7261335, 7262039, 7262743, 7263447, 7264151, 7264855, 7265575, 7266279, 7266983, 7267687, 7268391, 103309752, 7387863, 7388455, 7389063, 7389655, 7390263, 7390871, 7391463, 7392055, 7392647, 7393255, 7393863, 7394455, 28630362, 7273287, 7273991, 7274695, 7275399, 7276087, 7276791, 24495053]"
0,84,meta-llama/Llama-3.2-1B-Instruct,2230,53,0,8243693407,8243693407,7675704184,7779013936,8936143,"[7387863, 7388455, 7389063, 7389655, 7390263, 7390871, 7391463, 7392055, 7392647, 7393255, 7393863, 7394455, 28630362, 7273287, 7273991, 7274695, 7275399, 7276087, 7276791, 24495053, 55238769, 7213703, 7214455, 7215207, 7215959, 7216711, 7217463, 7218199, 7218951, 7219703, 7220439, 7221191, 7221927, 7222679, 7223415, 7224167, 7224903, 7225639, 7226391, 7227127, 7227863, 7228599, 7229335, 7230071, 7230807, 7231543, 7232279, 7233015, 7233751, 7234487, 7235207, 7235943]"
0,82,meta-llama/Llama-3.2-1B-Instruct,723,81,0,8347902129,8347902129,7483572452,7520236003,10345826,"[7328231, 7328871, 7329543, 53568051, 7261335, 7262039, 7262743, 7263447, 7264151, 7264855, 7265575, 7266279, 7266983, 7267687, 7268391, 103309752, 7387863, 7388455, 7389063, 7389655, 7390263, 7390871, 7391463, 7392055, 7392647, 7393255, 7393863, 7394455, 28630362, 7273287, 7273991, 7274695, 7275399, 7276087, 7276791, 24495053, 55238769, 7213703, 7214455, 7215207, 7215959, 7216711, 7217463, 7218199, 7218951, 7219703, 7220439, 7221191, 7221927, 7222679, 7223415, 7224167, 7224903, 7225639, 7226391, 7227127, 7227863, 7228599, 7229335, 7230071, 7230807, 7231543, 7232279, 7233015, 7233751, 7234487, 7235207, 7235943, 25727429, 7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807]"
0,83,meta-llama/Llama-3.2-1B-Instruct,1087,80,0,8398383925,8398383925,7542222648,7595790699,10159407,"[7261335, 7262039, 7262743, 7263447, 7264151, 7264855, 7265575, 7266279, 7266983, 7267687, 7268391, 103309752, 7387863, 7388455, 7389063, 7389655, 7390263, 7390871, 7391463, 7392055, 7392647, 7393255, 7393863, 7394455, 28630362, 7273287, 7273991, 7274695, 7275399, 7276087, 7276791, 24495053, 55238769, 7213703, 7214455, 7215207, 7215959, 7216711, 7217463, 7218199, 7218951, 7219703, 7220439, 7221191, 7221927, 7222679, 7223415, 7224167, 7224903, 7225639, 7226391, 7227127, 7227863, 7228599, 7229335, 7230071, 7230807, 7231543, 7232279, 7233015, 7233751, 7234487, 7235207, 7235943, 25727429, 7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807, 36213574, 7133895, 7134327]"
0,80,meta-llama/Llama-3.2-1B-Instruct,540,106,0,8507627990,8507627990,7328030046,7417405525,10383071,"[7349367, 7349991, 7350615, 7351255, 7351879, 7352519, 7353143, 7353767, 7354391, 36663551, 7328231, 7328871, 7329543, 53568051, 7261335, 7262039, 7262743, 7263447, 7264151, 7264855, 7265575, 7266279, 7266983, 7267687, 7268391, 103309752, 7387863, 7388455, 7389063, 7389655, 7390263, 7390871, 7391463, 7392055, 7392647, 7393255, 7393863, 7394455, 28630362, 7273287, 7273991, 7274695, 7275399, 7276087, 7276791, 24495053, 55238769, 7213703, 7214455, 7215207, 7215959, 7216711, 7217463, 7218199, 7218951, 7219703, 7220439, 7221191, 7221927, 7222679, 7223415, 7224167, 7224903, 7225639, 7226391, 7227127, 7227863, 7228599, 7229335, 7230071, 7230807, 7231543, 7232279, 7233015, 7233751, 7234487, 7235207, 7235943, 25727429, 7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807, 36213574, 7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975]"
0,90,meta-llama/Llama-3.2-1B-Instruct,634,13,0,8538188351,8538188351,8398383925,8429443689,9062055,"[7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361]"
0,87,meta-llama/Llama-3.2-1B-Instruct,1178,61,0,8580457665,8580457665,7964483509,8019722278,9345589,"[7213703, 7214455, 7215207, 7215959, 7216711, 7217463, 7218199, 7218951, 7219703, 7220439, 7221191, 7221927, 7222679, 7223415, 7224167, 7224903, 7225639, 7226391, 7227127, 7227863, 7228599, 7229335, 7230071, 7230807, 7231543, 7232279, 7233015, 7233751, 7234487, 7235207, 7235943, 25727429, 7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807, 36213574, 7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361, 42269314]"
0,85,meta-llama/Llama-3.2-1B-Instruct,557,79,0,8661598935,8661598935,7867707844,7896338206,9811034,"[7273287, 7273991, 7274695, 7275399, 7276087, 7276791, 24495053, 55238769, 7213703, 7214455, 7215207, 7215959, 7216711, 7217463, 7218199, 7218951, 7219703, 7220439, 7221191, 7221927, 7222679, 7223415, 7224167, 7224903, 7225639, 7226391, 7227127, 7227863, 7228599, 7229335, 7230071, 7230807, 7231543, 7232279, 7233015, 7233751, 7234487, 7235207, 7235943, 25727429, 7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807, 36213574, 7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361, 42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031]"
0,81,meta-llama/Llama-3.2-1B-Instruct,1292,125,0,8750951539,8750951539,7328030046,7417405525,10754403,"[7349367, 7349991, 7350615, 7351255, 7351879, 7352519, 7353143, 7353767, 7354391, 36663551, 7328231, 7328871, 7329543, 53568051, 7261335, 7262039, 7262743, 7263447, 7264151, 7264855, 7265575, 7266279, 7266983, 7267687, 7268391, 103309752, 7387863, 7388455, 7389063, 7389655, 7390263, 7390871, 7391463, 7392055, 7392647, 7393255, 7393863, 7394455, 28630362, 7273287, 7273991, 7274695, 7275399, 7276087, 7276791, 24495053, 55238769, 7213703, 7214455, 7215207, 7215959, 7216711, 7217463, 7218199, 7218951, 7219703, 7220439, 7221191, 7221927, 7222679, 7223415, 7224167, 7224903, 7225639, 7226391, 7227127, 7227863, 7228599, 7229335, 7230071, 7230807, 7231543, 7232279, 7233015, 7233751, 7234487, 7235207, 7235943, 25727429, 7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807, 36213574, 7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361, 42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791]"
0,86,meta-llama/Llama-3.2-1B-Instruct,432,93,0,8865912703,8865912703,7939988456,7964483509,9798143,"[55238769, 7213703, 7214455, 7215207, 7215959, 7216711, 7217463, 7218199, 7218951, 7219703, 7220439, 7221191, 7221927, 7222679, 7223415, 7224167, 7224903, 7225639, 7226391, 7227127, 7227863, 7228599, 7229335, 7230071, 7230807, 7231543, 7232279, 7233015, 7233751, 7234487, 7235207, 7235943, 25727429, 7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807, 36213574, 7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361, 42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439]"
0,89,meta-llama/Llama-3.2-1B-Instruct,736,58,0,8972937250,8972937250,8347902129,8384115703,10330202,"[7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361, 42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023]"
0,93,meta-llama/Llama-3.2-1B-Instruct,300,43,0,9022313853,9022313853,8580457665,8598014360,10102368,"[7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647]"
0,88,meta-llama/Llama-3.2-1B-Instruct,499,95,0,9219471552,9219471552,8243693407,8269420836,10106922,"[7132519, 7132951, 7133367, 7133799, 7134231, 7134663, 7135095, 7135527, 7135959, 7136375, 7136807, 36213574, 7133895, 7134327, 31059764, 7105351, 7105815, 7106279, 7106743, 7107207, 7107655, 7108119, 7108583, 7109063, 7109511, 7109975, 30560361, 42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775]"
0,91,meta-llama/Llama-3.2-1B-Instruct,619,72,0,9294307431,9294307431,8507627990,8538188351,10649564,"[42269314, 17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815]"
0,92,meta-llama/Llama-3.2-1B-Instruct,798,76,0,9398209684,9398209684,8538188351,8580457665,10903360,"[17556695, 7062871, 7063399, 7063911, 7064439, 7064951, 7065479, 7065991, 7066503, 7067031, 46827218, 7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559]"
0,95,meta-llama/Llama-3.2-1B-Instruct,408,71,0,9555281865,9555281865,8750951539,8774640004,11152026,"[7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207]"
0,97,meta-llama/Llama-3.2-1B-Instruct,819,53,0,9644945296,9644945296,8972937250,9015257206,12109386,"[7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535]"
0,94,meta-llama/Llama-3.2-1B-Instruct,936,89,0,9693216831,9693216831,8661598935,8708426153,11190803,"[7086343, 7086823, 7087319, 7087815, 7088295, 7088791, 23688465, 7017495, 7018087, 7018663, 7019239, 7019831, 7020407, 7020983, 7021559, 7022135, 7022711, 7023287, 7023863, 7024439, 43557364, 7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191]"
0,98,meta-llama/Llama-3.2-1B-Instruct,775,59,0,9754782883,9754782883,9022313853,9063496070,11918738,"[7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063]"
0,96,meta-llama/Llama-3.2-1B-Instruct,874,75,0,9802412397,9802412397,8865912703,8909470067,12066788,"[7049783, 7050327, 7050855, 7051383, 7051911, 7052439, 7052967, 7053495, 7054023, 42319956, 7056647, 41182217, 7084775, 7085255, 7085735, 7086215, 7086695, 7087175, 7087655, 7088135, 7088615, 7089095, 7089575, 7090055, 7090535, 7090983, 7091463, 7091943, 7092407, 7092887, 7093367, 7093831, 7094311, 7094775, 53453762, 7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783]"
0,100,meta-llama/Llama-3.2-1B-Instruct,1623,47,0,9902423916,9902423916,9294307431,9369485736,11585612,"[7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783]"
0,99,meta-llama/Llama-3.2-1B-Instruct,1109,61,0,10010066656,10010066656,9219471552,9272925314,12285689,"[7126935, 7127367, 7127815, 75178305, 7180423, 7180791, 7181175, 7181559, 70490433, 7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839]"
0,101,meta-llama/Llama-3.2-1B-Instruct,1464,58,0,10063406552,10063406552,9398209684,9468700117,10433446,"[7211063, 7211799, 7212551, 7213303, 7214039, 7214775, 7215527, 7216263, 7216999, 7217735, 7218487, 7219207, 53297604, 7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535]"
0,103,meta-llama/Llama-3.2-1B-Instruct,367,42,0,10131301758,10131301758,9644945296,9664280451,11390763,"[7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535, 53723192, 7085767, 7086247]"
0,104,meta-llama/Llama-3.2-1B-Instruct,974,41,0,10183088369,10183088369,9693216831,9740317477,11069272,"[7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535, 53723192, 7085767, 7086247, 30485598, 7099863, 7100343, 7100807]"
0,102,meta-llama/Llama-3.2-1B-Instruct,1071,73,0,10350055973,10350055973,9555281865,9608579469,10298284,"[7271799, 7272487, 7273159, 7273847, 7274535, 19335155, 7232999, 7233735, 7234455, 7235191, 47100646, 7232343, 7233063, 26013221, 7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535, 53723192, 7085767, 7086247, 30485598, 7099863, 7100343, 7100807, 25466792, 7070215, 7070727, 7071239, 7071751, 7072263, 7072775, 7073271, 7073783, 7074295, 7074807, 7075303, 7075799, 7076311, 7076823, 7077319, 7077815, 7078327, 7078823, 7079335, 7079831]"
0,105,meta-llama/Llama-3.2-1B-Instruct,499,61,0,10409840113,10409840113,9754782883,9780796104,10484066,"[7205079, 7205431, 7205783, 28110377, 7188455, 7188823, 7189191, 7189559, 7189927, 7190295, 7190663, 7191031, 7191415, 7191783, 43263957, 7151559, 7151975, 7152375, 7152791, 7153191, 7153607, 7154023, 7154423, 7154839, 17791861, 7108679, 7109143, 7109607, 7110071, 7110535, 53723192, 7085767, 7086247, 30485598, 7099863, 7100343, 7100807, 25466792, 7070215, 7070727, 7071239, 7071751, 7072263, 7072775, 7073271, 7073783, 7074295, 7074807, 7075303, 7075799, 7076311, 7076823, 7077319, 7077815, 7078327, 7078823, 7079335, 7079831, 52707717, 7076423]"
0,111,meta-llama/Llama-3.2-1B-Instruct,493,39,0,10533707428,10533707428,10183088369,10208555161,8556638,"[7070215, 7070727, 7071239, 7071751, 7072263, 7072775, 7073271, 7073783, 7074295, 7074807, 7075303, 7075799, 7076311, 7076823, 7077319, 7077815, 7078327, 7078823, 7079335, 7079831, 52707717, 7076423, 17876458, 7062407, 7062951, 7063463, 7063991, 7064503, 7065015, 7065543, 7066071, 7066583, 7067095, 7067607, 7068135, 7068647, 7069175, 7069671]"
