instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,351,meta-llama/Llama-3.2-1B-Instruct,8,283,0,89794760034,89794760034,87820573103,87827589636,6975781,"[6702071, 6703447, 6704807, 6706167, 6707527, 6708887, 6710231, 6711559, 6712903, 6714231, 6715543, 6716855, 6718167, 6719447, 6720743, 6722039, 6723319, 6724615, 6725879, 6727143, 6728391, 6729655, 6730903, 6732151, 6733367, 6734615, 6735831, 6737047, 6738263, 6739479, 6740695, 6741895, 6743079, 6744263, 6745463, 6746647, 6747815, 6748983, 6750151, 6751303, 6752471, 6753607, 6754759, 6755895, 6757031, 6758167, 6759303, 6760439, 6761543, 6762647, 6763767, 6764887, 6765975, 6767079, 6768167, 6769255, 6770327, 6771431, 6772487, 6773575, 6774631, 6775703, 6776759, 6777831, 6778871, 6779927, 6780967, 6782007, 6783111, 6784215, 6785319, 6786423, 6787511, 6788615, 6789687, 6790775, 6791847, 6792919, 6793991, 6795063, 6796119, 6797175, 6798247, 6799287, 6800343, 6801383, 6802423, 6803463, 6804487, 6805527, 6806551, 6807575, 6808599, 6809607, 6810615, 6811623, 6812631, 6813639, 6814647, 6815639, 6816631, 6817623, 6818615, 6819591, 6820567, 6821543, 6822519, 6823495, 6824471, 6825431, 6826391, 6827351, 6828311, 6829255, 6830215, 6831159, 6832103, 6833047, 6833991, 6834919, 6835847, 6836775, 6837703, 6838631, 6839559, 6840471, 6841383, 6842311, 6843223, 6844119, 6845031, 6845927, 6846823, 6847719, 6848615, 6849511, 6850391, 6851287, 6852167, 6853063, 6853943, 6854823, 6855687, 6856551, 6857415, 6858295, 6859159, 6860023, 6860871, 6861735, 6862583, 6863447, 6864295, 6865143, 6865991, 6866823, 6867671, 6868503, 6869351, 6870183, 7733871, 6772247, 6773319, 6774391, 6775463, 6776535, 6777607, 6918978, 6753367, 6754487, 6755639, 6756775, 6757911, 6759031, 6760167, 51083618, 6861047, 6861863, 6862679, 6863511, 6864327, 6865143, 6865959, 6866775, 6867591, 6868391, 6869207, 6870007, 6870807, 6871607, 6872407, 6873207, 6873991, 6874775, 6875575, 6876359, 6877143, 6877927, 6878711, 6879495, 6880279, 6881047, 6881831, 6882599, 6883367, 6884135, 6884903, 6885671, 6886439, 6887207, 6887959, 6888727, 6889479, 6890231, 6890983, 6891735, 6892487, 6893239, 6893959, 6894711, 6895447, 6896199, 6896935, 6897671, 7185782, 6833943, 6834903, 6835863, 6836807, 6837751, 6838695, 6839639, 6840583, 6841511, 6842439, 6843367, 6844295, 6845223, 6846151, 6847063, 6847975, 6848887, 6849799, 6850695, 6851607, 6852519, 6853399, 6854311, 6855207, 6856087, 6856967, 6857863, 6858743, 7640664, 6796215, 6797207, 6798199, 6799191, 6908081, 6761991, 6763143, 6764295, 6765431, 6766567, 6767703, 6768839, 6769959, 6771079, 6772183, 6773303, 6774407, 6775511, 6776615, 6777703, 6778791, 6779879, 6780967, 6782023, 6783111, 6784167, 6785239, 6786295]"
0,346,meta-llama/Llama-3.2-1B-Instruct,25,373,0,89924437813,89924437813,87282113122,87290189121,7081313,"[6914263, 6914967, 6915655, 6916359, 6917047, 6917751, 6918439, 6919127, 7530724, 6850615, 6851527, 6852439, 6853335, 6854231, 6855127, 6856023, 6856919, 6857783, 6858679, 6859559, 6860439, 6861319, 6862199, 6863063, 6863927, 6864791, 6865655, 6866519, 6867383, 6868247, 6869095, 6869943, 6870791, 6871639, 6872487, 6873335, 54062665, 6902903, 6903623, 6904359, 6905079, 6905799, 6906519, 6907223, 6907943, 6908663, 6909367, 6910087, 6910791, 7620968, 6845991, 6846919, 6847831, 6848759, 6849671, 6850599, 6851511, 6852423, 6853319, 6854231, 7674683, 6829495, 6830471, 6831463, 6832439, 6833415, 6834391, 6835367, 6836327, 6837287, 7016533, 6702071, 6703447, 6704807, 6706167, 6707527, 6708887, 6710231, 6711559, 6712903, 6714231, 6715543, 6716855, 6718167, 6719447, 6720743, 6722039, 6723319, 6724615, 6725879, 6727143, 6728391, 6729655, 6730903, 6732151, 6733367, 6734615, 6735831, 6737047, 6738263, 6739479, 6740695, 6741895, 6743079, 6744263, 6745463, 6746647, 6747815, 6748983, 6750151, 6751303, 6752471, 6753607, 6754759, 6755895, 6757031, 6758167, 6759303, 6760439, 6761543, 6762647, 6763767, 6764887, 6765975, 6767079, 6768167, 6769255, 6770327, 6771431, 6772487, 6773575, 6774631, 6775703, 6776759, 6777831, 6778871, 6779927, 6780967, 6782007, 6783111, 6784215, 6785319, 6786423, 6787511, 6788615, 6789687, 6790775, 6791847, 6792919, 6793991, 6795063, 6796119, 6797175, 6798247, 6799287, 6800343, 6801383, 6802423, 6803463, 6804487, 6805527, 6806551, 6807575, 6808599, 6809607, 6810615, 6811623, 6812631, 6813639, 6814647, 6815639, 6816631, 6817623, 6818615, 6819591, 6820567, 6821543, 6822519, 6823495, 6824471, 6825431, 6826391, 6827351, 6828311, 6829255, 6830215, 6831159, 6832103, 6833047, 6833991, 6834919, 6835847, 6836775, 6837703, 6838631, 6839559, 6840471, 6841383, 6842311, 6843223, 6844119, 6845031, 6845927, 6846823, 6847719, 6848615, 6849511, 6850391, 6851287, 6852167, 6853063, 6853943, 6854823, 6855687, 6856551, 6857415, 6858295, 6859159, 6860023, 6860871, 6861735, 6862583, 6863447, 6864295, 6865143, 6865991, 6866823, 6867671, 6868503, 6869351, 6870183, 7733871, 6772247, 6773319, 6774391, 6775463, 6776535, 6777607, 6918978, 6753367, 6754487, 6755639, 6756775, 6757911, 6759031, 6760167, 51083618, 6861047, 6861863, 6862679, 6863511, 6864327, 6865143, 6865959, 6866775, 6867591, 6868391, 6869207, 6870007, 6870807, 6871607, 6872407, 6873207, 6873991, 6874775, 6875575, 6876359, 6877143, 6877927, 6878711, 6879495, 6880279, 6881047, 6881831, 6882599, 6883367, 6884135, 6884903, 6885671, 6886439, 6887207, 6887959, 6888727, 6889479, 6890231, 6890983, 6891735, 6892487, 6893239, 6893959, 6894711, 6895447, 6896199, 6896935, 6897671, 7185782, 6833943, 6834903, 6835863, 6836807, 6837751, 6838695, 6839639, 6840583, 6841511, 6842439, 6843367, 6844295, 6845223, 6846151, 6847063, 6847975, 6848887, 6849799, 6850695, 6851607, 6852519, 6853399, 6854311, 6855207, 6856087, 6856967, 6857863, 6858743, 7640664, 6796215, 6797207, 6798199, 6799191, 6908081, 6761991, 6763143, 6764295, 6765431, 6766567, 6767703, 6768839, 6769959, 6771079, 6772183, 6773303, 6774407, 6775511, 6776615, 6777703, 6778791, 6779879, 6780967, 6782023, 6783111, 6784167, 6785239, 6786295, 7896149, 6755783, 6756951, 6758135, 6759319, 6760503, 6761671, 6762823, 6763975, 6765127, 6766295, 6767431, 6768567, 6769703, 6770823, 6771959, 6773079, 6774183, 6775303]"
0,356,meta-llama/Llama-3.2-1B-Instruct,12,75,0,90106408381,90106408381,89597211276,89604851940,6777789,"[6796215, 6797207, 6798199, 6799191, 6908081, 6761991, 6763143, 6764295, 6765431, 6766567, 6767703, 6768839, 6769959, 6771079, 6772183, 6773303, 6774407, 6775511, 6776615, 6777703, 6778791, 6779879, 6780967, 6782023, 6783111, 6784167, 6785239, 6786295, 7896149, 6755783, 6756951, 6758135, 6759319, 6760503, 6761671, 6762823, 6763975, 6765127, 6766295, 6767431, 6768567, 6769703, 6770823, 6771959, 6773079, 6774183, 6775303, 6766082, 6722263, 6723623, 6724983, 6726327, 6727655, 6728999, 6730327, 6731639, 6732967, 6734279, 6735575, 6736871, 6738167, 6739447, 6740727, 6741991, 6743271, 6744519, 6745767, 6747031, 6748263, 6749511, 6750743, 6751975, 6753175, 6754391]"
0,345,meta-llama/Llama-3.2-1B-Instruct,268,593,0,90787193215,90787193215,86631345790,86647971182,6991929,"[6857527, 6858359, 6859191, 6860023, 6860855, 6861687, 6862503, 6863319, 6864151, 6864967, 6865783, 6866599, 6867415, 6868231, 6869031, 6869831, 6870631, 6871431, 6872231, 6873031, 6873831, 6874631, 6875415, 6876215, 6876999, 6877783, 6878551, 6879335, 6880119, 6880903, 6881671, 6882455, 6883223, 6883991, 6884759, 6885527, 6886295, 6887063, 6887831, 6888583, 6889335, 6890087, 6890839, 6891591, 6892343, 6893095, 6893847, 6894583, 6895335, 6896071, 6896823, 6897559, 6898295, 6899031, 6899767, 6900487, 6901223, 6901943, 6902663, 6903383, 6904119, 6904839, 6905559, 6906279, 6906983, 6907703, 6908423, 6909127, 6909847, 6910551, 6911255, 6911959, 6912663, 6913367, 6914071, 6914775, 6915463, 6916167, 6916855, 6917559, 6918247, 6918935, 6919623, 6920311, 6920999, 6921687, 6922359, 6923031, 6923719, 6924391, 6925063, 6925735, 8075999, 6914263, 6914967, 6915655, 6916359, 6917047, 6917751, 6918439, 6919127, 7530724, 6850615, 6851527, 6852439, 6853335, 6854231, 6855127, 6856023, 6856919, 6857783, 6858679, 6859559, 6860439, 6861319, 6862199, 6863063, 6863927, 6864791, 6865655, 6866519, 6867383, 6868247, 6869095, 6869943, 6870791, 6871639, 6872487, 6873335, 54062665, 6902903, 6903623, 6904359, 6905079, 6905799, 6906519, 6907223, 6907943, 6908663, 6909367, 6910087, 6910791, 7620968, 6845991, 6846919, 6847831, 6848759, 6849671, 6850599, 6851511, 6852423, 6853319, 6854231, 7674683, 6829495, 6830471, 6831463, 6832439, 6833415, 6834391, 6835367, 6836327, 6837287, 7016533, 6702071, 6703447, 6704807, 6706167, 6707527, 6708887, 6710231, 6711559, 6712903, 6714231, 6715543, 6716855, 6718167, 6719447, 6720743, 6722039, 6723319, 6724615, 6725879, 6727143, 6728391, 6729655, 6730903, 6732151, 6733367, 6734615, 6735831, 6737047, 6738263, 6739479, 6740695, 6741895, 6743079, 6744263, 6745463, 6746647, 6747815, 6748983, 6750151, 6751303, 6752471, 6753607, 6754759, 6755895, 6757031, 6758167, 6759303, 6760439, 6761543, 6762647, 6763767, 6764887, 6765975, 6767079, 6768167, 6769255, 6770327, 6771431, 6772487, 6773575, 6774631, 6775703, 6776759, 6777831, 6778871, 6779927, 6780967, 6782007, 6783111, 6784215, 6785319, 6786423, 6787511, 6788615, 6789687, 6790775, 6791847, 6792919, 6793991, 6795063, 6796119, 6797175, 6798247, 6799287, 6800343, 6801383, 6802423, 6803463, 6804487, 6805527, 6806551, 6807575, 6808599, 6809607, 6810615, 6811623, 6812631, 6813639, 6814647, 6815639, 6816631, 6817623, 6818615, 6819591, 6820567, 6821543, 6822519, 6823495, 6824471, 6825431, 6826391, 6827351, 6828311, 6829255, 6830215, 6831159, 6832103, 6833047, 6833991, 6834919, 6835847, 6836775, 6837703, 6838631, 6839559, 6840471, 6841383, 6842311, 6843223, 6844119, 6845031, 6845927, 6846823, 6847719, 6848615, 6849511, 6850391, 6851287, 6852167, 6853063, 6853943, 6854823, 6855687, 6856551, 6857415, 6858295, 6859159, 6860023, 6860871, 6861735, 6862583, 6863447, 6864295, 6865143, 6865991, 6866823, 6867671, 6868503, 6869351, 6870183, 7733871, 6772247, 6773319, 6774391, 6775463, 6776535, 6777607, 6918978, 6753367, 6754487, 6755639, 6756775, 6757911, 6759031, 6760167, 51083618, 6861047, 6861863, 6862679, 6863511, 6864327, 6865143, 6865959, 6866775, 6867591, 6868391, 6869207, 6870007, 6870807, 6871607, 6872407, 6873207, 6873991, 6874775, 6875575, 6876359, 6877143, 6877927, 6878711, 6879495, 6880279, 6881047, 6881831, 6882599, 6883367, 6884135, 6884903, 6885671, 6886439, 6887207, 6887959, 6888727, 6889479, 6890231, 6890983, 6891735, 6892487, 6893239, 6893959, 6894711, 6895447, 6896199, 6896935, 6897671, 7185782, 6833943, 6834903, 6835863, 6836807, 6837751, 6838695, 6839639, 6840583, 6841511, 6842439, 6843367, 6844295, 6845223, 6846151, 6847063, 6847975, 6848887, 6849799, 6850695, 6851607, 6852519, 6853399, 6854311, 6855207, 6856087, 6856967, 6857863, 6858743, 7640664, 6796215, 6797207, 6798199, 6799191, 6908081, 6761991, 6763143, 6764295, 6765431, 6766567, 6767703, 6768839, 6769959, 6771079, 6772183, 6773303, 6774407, 6775511, 6776615, 6777703, 6778791, 6779879, 6780967, 6782023, 6783111, 6784167, 6785239, 6786295, 7896149, 6755783, 6756951, 6758135, 6759319, 6760503, 6761671, 6762823, 6763975, 6765127, 6766295, 6767431, 6768567, 6769703, 6770823, 6771959, 6773079, 6774183, 6775303, 6766082, 6722263, 6723623, 6724983, 6726327, 6727655, 6728999, 6730327, 6731639, 6732967, 6734279, 6735575, 6736871, 6738167, 6739447, 6740727, 6741991, 6743271, 6744519, 6745767, 6747031, 6748263, 6749511, 6750743, 6751975, 6753175, 6754391, 7491325, 6746599, 6747863, 6749095, 6750343, 6751559, 6752791, 6754007, 6755223, 6756439, 6757639, 6758823, 6760023, 6761207, 6762375, 6763559, 6764727, 6765911, 6767063, 6768215, 6769367, 6770503, 6771655, 6772791, 6773927, 6775047, 6776167, 6777287, 6778391, 6779511, 6780615, 6781703, 6782807, 6783895, 6784999, 6786071, 6787143, 6788231, 6789287, 6790343, 6791415, 6792471, 6793527, 6794567, 6795623, 6796647, 6797703, 6798727, 6799751, 6800775, 6801815, 6802823, 6803847, 6804839, 6805863, 6806919, 6807991, 6809063, 6810119, 6811191, 6812247, 6813287, 6814327, 6815383, 6816423, 6817463, 6818487, 6819527, 6820551, 6821575, 6822583, 6823607, 6824615, 6825607, 6826631, 6827623, 6828631, 6829607, 6830615, 6831607, 6832567, 6833559, 6834535, 6835511, 6836471, 6837447, 6838407, 6839367, 6840327, 6841287, 6842231, 6843191, 6844135, 6845079, 6846023, 6846951, 6847895, 6848823, 6849751, 6850679]"
0,352,meta-llama/Llama-3.2-1B-Instruct,25,280,0,90869680553,90869680553,88914414052,88922147923,6980403,"[6772247, 6773319, 6774391, 6775463, 6776535, 6777607, 6918978, 6753367, 6754487, 6755639, 6756775, 6757911, 6759031, 6760167, 51083618, 6861047, 6861863, 6862679, 6863511, 6864327, 6865143, 6865959, 6866775, 6867591, 6868391, 6869207, 6870007, 6870807, 6871607, 6872407, 6873207, 6873991, 6874775, 6875575, 6876359, 6877143, 6877927, 6878711, 6879495, 6880279, 6881047, 6881831, 6882599, 6883367, 6884135, 6884903, 6885671, 6886439, 6887207, 6887959, 6888727, 6889479, 6890231, 6890983, 6891735, 6892487, 6893239, 6893959, 6894711, 6895447, 6896199, 6896935, 6897671, 7185782, 6833943, 6834903, 6835863, 6836807, 6837751, 6838695, 6839639, 6840583, 6841511, 6842439, 6843367, 6844295, 6845223, 6846151, 6847063, 6847975, 6848887, 6849799, 6850695, 6851607, 6852519, 6853399, 6854311, 6855207, 6856087, 6856967, 6857863, 6858743, 7640664, 6796215, 6797207, 6798199, 6799191, 6908081, 6761991, 6763143, 6764295, 6765431, 6766567, 6767703, 6768839, 6769959, 6771079, 6772183, 6773303, 6774407, 6775511, 6776615, 6777703, 6778791, 6779879, 6780967, 6782023, 6783111, 6784167, 6785239, 6786295, 7896149, 6755783, 6756951, 6758135, 6759319, 6760503, 6761671, 6762823, 6763975, 6765127, 6766295, 6767431, 6768567, 6769703, 6770823, 6771959, 6773079, 6774183, 6775303, 6766082, 6722263, 6723623, 6724983, 6726327, 6727655, 6728999, 6730327, 6731639, 6732967, 6734279, 6735575, 6736871, 6738167, 6739447, 6740727, 6741991, 6743271, 6744519, 6745767, 6747031, 6748263, 6749511, 6750743, 6751975, 6753175, 6754391, 7491325, 6746599, 6747863, 6749095, 6750343, 6751559, 6752791, 6754007, 6755223, 6756439, 6757639, 6758823, 6760023, 6761207, 6762375, 6763559, 6764727, 6765911, 6767063, 6768215, 6769367, 6770503, 6771655, 6772791, 6773927, 6775047, 6776167, 6777287, 6778391, 6779511, 6780615, 6781703, 6782807, 6783895, 6784999, 6786071, 6787143, 6788231, 6789287, 6790343, 6791415, 6792471, 6793527, 6794567, 6795623, 6796647, 6797703, 6798727, 6799751, 6800775, 6801815, 6802823, 6803847, 6804839, 6805863, 6806919, 6807991, 6809063, 6810119, 6811191, 6812247, 6813287, 6814327, 6815383, 6816423, 6817463, 6818487, 6819527, 6820551, 6821575, 6822583, 6823607, 6824615, 6825607, 6826631, 6827623, 6828631, 6829607, 6830615, 6831607, 6832567, 6833559, 6834535, 6835511, 6836471, 6837447, 6838407, 6839367, 6840327, 6841287, 6842231, 6843191, 6844135, 6845079, 6846023, 6846951, 6847895, 6848823, 6849751, 6850679, 8568973, 6713527, 6714807, 6716087, 6717351, 6718631, 6719879, 6721127, 6722391, 6723623, 6724855, 6726087]"
0,360,meta-llama/Llama-3.2-1B-Instruct,15,145,0,91093982509,91093982509,90106408381,90113899706,6806130,"[6746599, 6747863, 6749095, 6750343, 6751559, 6752791, 6754007, 6755223, 6756439, 6757639, 6758823, 6760023, 6761207, 6762375, 6763559, 6764727, 6765911, 6767063, 6768215, 6769367, 6770503, 6771655, 6772791, 6773927, 6775047, 6776167, 6777287, 6778391, 6779511, 6780615, 6781703, 6782807, 6783895, 6784999, 6786071, 6787143, 6788231, 6789287, 6790343, 6791415, 6792471, 6793527, 6794567, 6795623, 6796647, 6797703, 6798727, 6799751, 6800775, 6801815, 6802823, 6803847, 6804839, 6805863, 6806919, 6807991, 6809063, 6810119, 6811191, 6812247, 6813287, 6814327, 6815383, 6816423, 6817463, 6818487, 6819527, 6820551, 6821575, 6822583, 6823607, 6824615, 6825607, 6826631, 6827623, 6828631, 6829607, 6830615, 6831607, 6832567, 6833559, 6834535, 6835511, 6836471, 6837447, 6838407, 6839367, 6840327, 6841287, 6842231, 6843191, 6844135, 6845079, 6846023, 6846951, 6847895, 6848823, 6849751, 6850679, 8568973, 6713527, 6714807, 6716087, 6717351, 6718631, 6719879, 6721127, 6722391, 6723623, 6724855, 6726087, 9345588, 6697127, 6698503, 6699863, 6701223, 6702567, 6703911, 6705255, 6706583, 6707911, 6709223, 6710535, 6711831, 6713143, 6714423, 6715719, 6716999, 6718279, 6719543, 6720807, 6722071, 6723319, 6724567, 6725799, 6727047, 6728263, 6729495, 6730711, 6731927, 6733127, 6734327, 6735543, 6736727]"
0,355,meta-llama/Llama-3.2-1B-Instruct,7,254,0,91128613904,91128613904,89398323202,89405508984,6810691,"[6833943, 6834903, 6835863, 6836807, 6837751, 6838695, 6839639, 6840583, 6841511, 6842439, 6843367, 6844295, 6845223, 6846151, 6847063, 6847975, 6848887, 6849799, 6850695, 6851607, 6852519, 6853399, 6854311, 6855207, 6856087, 6856967, 6857863, 6858743, 7640664, 6796215, 6797207, 6798199, 6799191, 6908081, 6761991, 6763143, 6764295, 6765431, 6766567, 6767703, 6768839, 6769959, 6771079, 6772183, 6773303, 6774407, 6775511, 6776615, 6777703, 6778791, 6779879, 6780967, 6782023, 6783111, 6784167, 6785239, 6786295, 7896149, 6755783, 6756951, 6758135, 6759319, 6760503, 6761671, 6762823, 6763975, 6765127, 6766295, 6767431, 6768567, 6769703, 6770823, 6771959, 6773079, 6774183, 6775303, 6766082, 6722263, 6723623, 6724983, 6726327, 6727655, 6728999, 6730327, 6731639, 6732967, 6734279, 6735575, 6736871, 6738167, 6739447, 6740727, 6741991, 6743271, 6744519, 6745767, 6747031, 6748263, 6749511, 6750743, 6751975, 6753175, 6754391, 7491325, 6746599, 6747863, 6749095, 6750343, 6751559, 6752791, 6754007, 6755223, 6756439, 6757639, 6758823, 6760023, 6761207, 6762375, 6763559, 6764727, 6765911, 6767063, 6768215, 6769367, 6770503, 6771655, 6772791, 6773927, 6775047, 6776167, 6777287, 6778391, 6779511, 6780615, 6781703, 6782807, 6783895, 6784999, 6786071, 6787143, 6788231, 6789287, 6790343, 6791415, 6792471, 6793527, 6794567, 6795623, 6796647, 6797703, 6798727, 6799751, 6800775, 6801815, 6802823, 6803847, 6804839, 6805863, 6806919, 6807991, 6809063, 6810119, 6811191, 6812247, 6813287, 6814327, 6815383, 6816423, 6817463, 6818487, 6819527, 6820551, 6821575, 6822583, 6823607, 6824615, 6825607, 6826631, 6827623, 6828631, 6829607, 6830615, 6831607, 6832567, 6833559, 6834535, 6835511, 6836471, 6837447, 6838407, 6839367, 6840327, 6841287, 6842231, 6843191, 6844135, 6845079, 6846023, 6846951, 6847895, 6848823, 6849751, 6850679, 8568973, 6713527, 6714807, 6716087, 6717351, 6718631, 6719879, 6721127, 6722391, 6723623, 6724855, 6726087, 9345588, 6697127, 6698503, 6699863, 6701223, 6702567, 6703911, 6705255, 6706583, 6707911, 6709223, 6710535, 6711831, 6713143, 6714423, 6715719, 6716999, 6718279, 6719543, 6720807, 6722071, 6723319, 6724567, 6725799, 6727047, 6728263, 6729495, 6730711, 6731927, 6733127, 6734327, 6735543, 6736727, 7737831, 6721511, 6722759, 6724023, 6725271]"
0,359,meta-llama/Llama-3.2-1B-Instruct,2,189,0,91210270376,91210270376,89924437813,89931203895,6803545,"[6722263, 6723623, 6724983, 6726327, 6727655, 6728999, 6730327, 6731639, 6732967, 6734279, 6735575, 6736871, 6738167, 6739447, 6740727, 6741991, 6743271, 6744519, 6745767, 6747031, 6748263, 6749511, 6750743, 6751975, 6753175, 6754391, 7491325, 6746599, 6747863, 6749095, 6750343, 6751559, 6752791, 6754007, 6755223, 6756439, 6757639, 6758823, 6760023, 6761207, 6762375, 6763559, 6764727, 6765911, 6767063, 6768215, 6769367, 6770503, 6771655, 6772791, 6773927, 6775047, 6776167, 6777287, 6778391, 6779511, 6780615, 6781703, 6782807, 6783895, 6784999, 6786071, 6787143, 6788231, 6789287, 6790343, 6791415, 6792471, 6793527, 6794567, 6795623, 6796647, 6797703, 6798727, 6799751, 6800775, 6801815, 6802823, 6803847, 6804839, 6805863, 6806919, 6807991, 6809063, 6810119, 6811191, 6812247, 6813287, 6814327, 6815383, 6816423, 6817463, 6818487, 6819527, 6820551, 6821575, 6822583, 6823607, 6824615, 6825607, 6826631, 6827623, 6828631, 6829607, 6830615, 6831607, 6832567, 6833559, 6834535, 6835511, 6836471, 6837447, 6838407, 6839367, 6840327, 6841287, 6842231, 6843191, 6844135, 6845079, 6846023, 6846951, 6847895, 6848823, 6849751, 6850679, 8568973, 6713527, 6714807, 6716087, 6717351, 6718631, 6719879, 6721127, 6722391, 6723623, 6724855, 6726087, 9345588, 6697127, 6698503, 6699863, 6701223, 6702567, 6703911, 6705255, 6706583, 6707911, 6709223, 6710535, 6711831, 6713143, 6714423, 6715719, 6716999, 6718279, 6719543, 6720807, 6722071, 6723319, 6724567, 6725799, 6727047, 6728263, 6729495, 6730711, 6731927, 6733127, 6734327, 6735543, 6736727, 7737831, 6721511, 6722759, 6724023, 6725271, 7929499, 6695543, 6696935, 6698327, 6699703, 6701095, 6702471, 6703863, 6705223, 6706583, 6707943, 6709287]"
0,357,meta-llama/Llama-3.2-1B-Instruct,4,236,0,91292343190,91292343190,89632042752,89638950833,7035712,"[6761991, 6763143, 6764295, 6765431, 6766567, 6767703, 6768839, 6769959, 6771079, 6772183, 6773303, 6774407, 6775511, 6776615, 6777703, 6778791, 6779879, 6780967, 6782023, 6783111, 6784167, 6785239, 6786295, 7896149, 6755783, 6756951, 6758135, 6759319, 6760503, 6761671, 6762823, 6763975, 6765127, 6766295, 6767431, 6768567, 6769703, 6770823, 6771959, 6773079, 6774183, 6775303, 6766082, 6722263, 6723623, 6724983, 6726327, 6727655, 6728999, 6730327, 6731639, 6732967, 6734279, 6735575, 6736871, 6738167, 6739447, 6740727, 6741991, 6743271, 6744519, 6745767, 6747031, 6748263, 6749511, 6750743, 6751975, 6753175, 6754391, 7491325, 6746599, 6747863, 6749095, 6750343, 6751559, 6752791, 6754007, 6755223, 6756439, 6757639, 6758823, 6760023, 6761207, 6762375, 6763559, 6764727, 6765911, 6767063, 6768215, 6769367, 6770503, 6771655, 6772791, 6773927, 6775047, 6776167, 6777287, 6778391, 6779511, 6780615, 6781703, 6782807, 6783895, 6784999, 6786071, 6787143, 6788231, 6789287, 6790343, 6791415, 6792471, 6793527, 6794567, 6795623, 6796647, 6797703, 6798727, 6799751, 6800775, 6801815, 6802823, 6803847, 6804839, 6805863, 6806919, 6807991, 6809063, 6810119, 6811191, 6812247, 6813287, 6814327, 6815383, 6816423, 6817463, 6818487, 6819527, 6820551, 6821575, 6822583, 6823607, 6824615, 6825607, 6826631, 6827623, 6828631, 6829607, 6830615, 6831607, 6832567, 6833559, 6834535, 6835511, 6836471, 6837447, 6838407, 6839367, 6840327, 6841287, 6842231, 6843191, 6844135, 6845079, 6846023, 6846951, 6847895, 6848823, 6849751, 6850679, 8568973, 6713527, 6714807, 6716087, 6717351, 6718631, 6719879, 6721127, 6722391, 6723623, 6724855, 6726087, 9345588, 6697127, 6698503, 6699863, 6701223, 6702567, 6703911, 6705255, 6706583, 6707911, 6709223, 6710535, 6711831, 6713143, 6714423, 6715719, 6716999, 6718279, 6719543, 6720807, 6722071, 6723319, 6724567, 6725799, 6727047, 6728263, 6729495, 6730711, 6731927, 6733127, 6734327, 6735543, 6736727, 7737831, 6721511, 6722759, 6724023, 6725271, 7929499, 6695543, 6696935, 6698327, 6699703, 6701095, 6702471, 6703863, 6705223, 6706583, 6707943, 6709287, 61566201, 6834631, 6835543, 6836439]"
0,365,meta-llama/Llama-3.2-1B-Instruct,1385,67,0,91724350336,91724350336,91210270376,91271836577,6856269,"[6834631, 6835543, 6836439, 7853848, 6813303, 6814279, 6815239, 6816199, 6817159, 6818119, 6819079, 6820023, 6820983, 6821911, 6822855, 6823799, 6824727, 6825671, 6826615, 6827527, 6828455, 6829367, 6830295, 6831223, 6832119, 6833047, 6833959, 6834855, 6835767, 6836679, 6837559, 6838471, 6839367, 6840247, 6841143, 6842039, 6842903, 6843799, 6844679, 6845543, 6846423, 6847303, 6848167, 6849031, 6849895, 6850759, 6851623, 6852487, 6853319, 6854183, 6855031, 6855879, 6856727, 6857575, 6858423, 6859255, 6860087, 6860935, 6861751, 6862583, 6863415, 6864247, 6865063, 6865895, 6866711, 6867527]"
0,367,meta-llama/Llama-3.2-1B-Instruct,660,26,0,91929259217,91929259217,91724350336,91758485170,6830961,"[6819351, 6820359, 6821335, 6822311, 6823303, 6824279, 6825255, 6826215, 6827191, 6828167, 6829127, 6830087, 6831047, 6831991, 6832935, 6833895, 6834839, 6835783, 6836727, 6837655, 6838583, 6839511, 6840439, 6841367, 6842295]"
0,366,meta-llama/Llama-3.2-1B-Instruct,22,130,0,92207589331,92207589331,91292343190,91300197038,7034048,"[6813303, 6814279, 6815239, 6816199, 6817159, 6818119, 6819079, 6820023, 6820983, 6821911, 6822855, 6823799, 6824727, 6825671, 6826615, 6827527, 6828455, 6829367, 6830295, 6831223, 6832119, 6833047, 6833959, 6834855, 6835767, 6836679, 6837559, 6838471, 6839367, 6840247, 6841143, 6842039, 6842903, 6843799, 6844679, 6845543, 6846423, 6847303, 6848167, 6849031, 6849895, 6850759, 6851623, 6852487, 6853319, 6854183, 6855031, 6855879, 6856727, 6857575, 6858423, 6859255, 6860087, 6860935, 6861751, 6862583, 6863415, 6864247, 6865063, 6865895, 6866711, 6867527, 34134834, 6819351, 6820359, 6821335, 6822311, 6823303, 6824279, 6825255, 6826215, 6827191, 6828167, 6829127, 6830087, 6831047, 6831991, 6832935, 6833895, 6834839, 6835783, 6836727, 6837655, 6838583, 6839511, 6840439, 6841367, 6842295, 7157146, 6757943, 6759079, 6760231, 6761367, 6762487, 6763623, 6764743, 6765863, 6766983, 6768103, 6769207, 6770295, 6771399, 6772503, 6773575, 6774663, 6775751, 6776823, 6777895, 6778967, 6780023, 6781095, 6782135, 6783191, 6784247, 6785287, 6786327, 6787367, 6788391, 6789431, 6790519, 6791607, 6792711, 6793783, 6794871, 6795959, 6797031, 6798087, 6799175, 6800231]"
