instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,27,meta-llama/Llama-3.2-1B-Instruct,7,47,0,8791298949,8791298949,8685728070,8688019536,2245204,"[2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2347900, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365]"
0,28,meta-llama/Llama-3.2-1B-Instruct,18,104,0,9018389547,9018389547,8750830844,8753178744,2574862,"[2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 34522469, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2293501, 2293501, 2293501, 2293501]"
0,29,meta-llama/Llama-3.2-1B-Instruct,1853,306,0,9522325488,9522325488,8791298949,8825821418,2283619,"[2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2293501, 2293501, 2293501, 2293501, 2353030, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533]"
0,30,meta-llama/Llama-3.2-1B-Instruct,19,227,0,9538166179,9538166179,9018389547,9020742577,2289484,"[2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2299533, 2383813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813]"
0,31,meta-llama/Llama-3.2-1B-Instruct,25,226,0,10029815559,10029815559,9522325488,9524709301,2244916,"[2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2660850, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597]"
0,32,meta-llama/Llama-3.2-1B-Instruct,79,451,0,10551124486,10551124486,9538166179,9540827029,2245105,"[2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2471028, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861]"
0,34,meta-llama/Llama-3.2-1B-Instruct,13,19,0,10593825433,10593825433,10551124486,10553446735,2243261,"[2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261]"
0,33,meta-llama/Llama-3.2-1B-Instruct,42,257,0,10617057572,10617057572,10029815559,10032286587,2284261,"[2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2247597, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2322249, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 2243261, 11987834, 2248861, 2248861, 2248861, 2248861, 2248861]"
0,36,meta-llama/Llama-3.2-1B-Instruct,47,164,0,10986118594,10986118594,10617057572,10619554251,2248861,"[2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861]"
0,35,meta-llama/Llama-3.2-1B-Instruct,570,184,0,11018553387,11018553387,10593825433,10605813267,2255410,"[2248861, 2248861, 2248861, 2248861, 2248861, 2496679, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 3199600, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861]"
0,37,meta-llama/Llama-3.2-1B-Instruct,136,125,0,11267519437,11267519437,10986118594,10989318194,2243558,"[2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2248861, 2276076, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2243261, 2243261, 2243261]"
0,39,meta-llama/Llama-3.2-1B-Instruct,20,126,0,11550203751,11550203751,11267519437,11269877598,2242609,"[2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813]"
0,38,meta-llama/Llama-3.2-1B-Instruct,4,245,0,11568208699,11568208699,11018553387,11020829463,2243357,"[2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2243261, 2243261, 2243261, 2358161, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242365, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242413, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2242813, 2306857, 2242413, 2242413, 2242413, 2242413, 2242813, 2242813, 2242813]"
0,41,meta-llama/Llama-3.2-1B-Instruct,1784,150,0,11940466201,11940466201,11568208699,11602377176,2269053,"[2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2264125, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501, 2293501]"
