instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,291,meta-llama/Llama-3.2-1B-Instruct,97,115,0,116300527388,116300527388,115039624433,115052894684,10944146,"[11055756, 11056684, 11057596, 11058492, 11059420, 11060332, 11061212, 11062124, 11063036, 11063916, 12511666, 10896332, 10897612, 10898892, 10900172, 10901436, 10902700, 10903964, 10905196, 10906460, 10907692, 10908908, 10910156, 10911372, 10912588, 10913804, 10915004, 10916204, 10917404, 10918588, 10919772, 10920956, 10922124, 10923292, 10924460, 10925612, 10926780, 10927916, 10929052, 10930204, 10931340, 10932460, 10933596, 10934716, 10935820, 10936940, 10938044, 10939132, 10940252, 10941340, 10942412, 10943500, 10944588, 10945660, 10946732, 10947804, 10948860, 10949916, 10950972, 10952300, 10953612, 10954940, 10956252, 11190186, 10894188, 10895484, 10896764, 10898060, 10899340, 10900604, 10901884, 10903132, 10904396, 10905644, 10906892, 10908124, 10909356, 10910588, 10911804, 10913004, 10914236, 10915436, 10916620, 10917836, 10919020, 10920188, 10921388, 10922556, 10923708, 11106192, 10871900, 10873292, 10874700, 10876092, 10877484, 10878860, 10880236, 10881596, 10882972, 10884316, 10885660, 10886988, 10888316, 10889644, 10890956, 10892284, 10893580, 10894892, 10896172, 10897468, 10898748, 10900012, 10901292, 10902540]"
0,294,meta-llama/Llama-3.2-1B-Instruct,7,27,0,116326486849,116326486849,116028121196,116039227388,11048440,"[10871900, 10873292, 10874700, 10876092, 10877484, 10878860, 10880236, 10881596, 10882972, 10884316, 10885660, 10886988, 10888316, 10889644, 10890956, 10892284, 10893580, 10894892, 10896172, 10897468, 10898748, 10900012, 10901292, 10902540, 15055657, 10903804]"
0,286,meta-llama/Llama-3.2-1B-Instruct,28,397,0,116698867575,116698867575,112322741211,112335059160,11019718,"[11042828, 11043772, 11044748, 11045692, 11046652, 11047612, 11048556, 11049516, 11050444, 12111180, 10982140, 10983276, 10984444, 10985580, 10986716, 10987868, 10988988, 10990124, 10991260, 10992380, 10993500, 10994620, 10995724, 10996828, 10997948, 10999036, 11000140, 11001228, 11002316, 11003404, 11004476, 11005564, 11006652, 11007708, 11008780, 11009836, 11010908, 11011980, 11013020, 11014076, 11015116, 11016172, 11017212, 11018252, 11019292, 11020316, 11021340, 11022364, 11023388, 11024412, 11025420, 11026444, 11027436, 11028460, 11029452, 11030460, 11031468, 11032444, 11033452, 11034428, 11035420, 11036396, 11037388, 11038364, 11039324, 11040316, 11041276, 11042236, 11043196, 11044156, 11045116, 11046076, 11047020, 11047980, 11048908, 11049868, 11050812, 11051740, 11052684, 11053612, 11054540, 11055468, 11056396, 11057308, 11058236, 11059148, 11060076, 11060972, 11061884, 11062796, 11091527, 11024492, 11025516, 11026508, 11027532, 11028540, 11029532, 11030540, 11031516, 11032524, 11033516, 11034492, 11035484, 11036460, 11037436, 11038412, 11039388, 11040364, 11041308, 11042284, 11043244, 11044204, 11045164, 11046108, 11047068, 11048012, 11048956, 11049900, 11050828, 11051772, 11052700, 11053628, 11054572, 11055484, 11056412, 11057324, 11058252, 11059164, 11060076, 11060988, 11061900, 11062812, 11063692, 11064604, 11065500, 11066396, 11067276, 11068188, 11069068, 11069948, 11070844, 11071724, 11072604, 11073468, 11074348, 11075212, 11076092, 11076956, 11077820, 11078684, 11079548, 11080396, 11081260, 11082124, 11082956, 11083820, 11084652, 11204203, 11002732, 11003820, 11004892, 11005964, 11007020, 11008092, 11009164, 11010220, 11011260, 11012316, 11013372, 11014412, 11015452, 11016492, 11017532, 11018540, 11019580, 11020604, 11021628, 11022636, 11023660, 11024668, 11378319, 10989932, 10991052, 10992172, 10993276, 10994380, 10995484, 10996588, 10997692, 10998780, 10999852, 11000940, 11002028, 11003116, 11004188, 11005244, 11006316, 11007388, 11008460, 11009500, 11010556, 11011612, 11012668, 11013708, 11014748, 11015788, 11016828, 11017852, 11018876, 11019900, 11020924, 11021948, 11022956, 11023964, 11024988, 11025996, 11026988, 11027996, 11028988, 11029980, 11030972, 11031964, 11032956, 11033932, 11034908, 11035884, 11036860, 11037836, 11038796, 11039772, 11040716, 11041692, 11042652, 11043596, 11044556, 11045500, 11046460, 11047388, 11048332, 11049276, 11050204, 11051132, 11052076, 11052988, 11053916, 13270251, 11055756, 11056684, 11057596, 11058492, 11059420, 11060332, 11061212, 11062124, 11063036, 11063916, 12511666, 10896332, 10897612, 10898892, 10900172, 10901436, 10902700, 10903964, 10905196, 10906460, 10907692, 10908908, 10910156, 10911372, 10912588, 10913804, 10915004, 10916204, 10917404, 10918588, 10919772, 10920956, 10922124, 10923292, 10924460, 10925612, 10926780, 10927916, 10929052, 10930204, 10931340, 10932460, 10933596, 10934716, 10935820, 10936940, 10938044, 10939132, 10940252, 10941340, 10942412, 10943500, 10944588, 10945660, 10946732, 10947804, 10948860, 10949916, 10950972, 10952300, 10953612, 10954940, 10956252, 11190186, 10894188, 10895484, 10896764, 10898060, 10899340, 10900604, 10901884, 10903132, 10904396, 10905644, 10906892, 10908124, 10909356, 10910588, 10911804, 10913004, 10914236, 10915436, 10916620, 10917836, 10919020, 10920188, 10921388, 10922556, 10923708, 11106192, 10871900, 10873292, 10874700, 10876092, 10877484, 10878860, 10880236, 10881596, 10882972, 10884316, 10885660, 10886988, 10888316, 10889644, 10890956, 10892284, 10893580, 10894892, 10896172, 10897468, 10898748, 10900012, 10901292, 10902540, 15055657, 10903804, 11925482, 10903772, 10905020, 10906268, 10907516, 10908732, 10909964, 10911196, 10912396, 10913628, 10914828, 10916012, 10917228, 10918412, 10919580, 10920780, 10921948, 10923116, 10924284, 10925436, 10926604, 10927740, 10928876, 10930028, 10931164, 10932284, 10933420, 10934540, 10935644, 10936764, 10937868, 10938956, 10940076, 10941164]"
0,285,meta-llama/Llama-3.2-1B-Instruct,18,433,0,116775204250,116775204250,111999444337,112011732091,11026555,"[11096604, 11097420, 11098236, 11099052, 11099884, 11100684, 11101500, 11102316, 11103132, 11103932, 11104732, 11105532, 11106332, 11107132, 11107932, 11108732, 11109516, 11110300, 11111100, 11111884, 11112668, 11113452, 11114236, 11115004, 11115788, 11116572, 11117340, 11118108, 12317949, 11042828, 11043772, 11044748, 11045692, 11046652, 11047612, 11048556, 11049516, 11050444, 12111180, 10982140, 10983276, 10984444, 10985580, 10986716, 10987868, 10988988, 10990124, 10991260, 10992380, 10993500, 10994620, 10995724, 10996828, 10997948, 10999036, 11000140, 11001228, 11002316, 11003404, 11004476, 11005564, 11006652, 11007708, 11008780, 11009836, 11010908, 11011980, 11013020, 11014076, 11015116, 11016172, 11017212, 11018252, 11019292, 11020316, 11021340, 11022364, 11023388, 11024412, 11025420, 11026444, 11027436, 11028460, 11029452, 11030460, 11031468, 11032444, 11033452, 11034428, 11035420, 11036396, 11037388, 11038364, 11039324, 11040316, 11041276, 11042236, 11043196, 11044156, 11045116, 11046076, 11047020, 11047980, 11048908, 11049868, 11050812, 11051740, 11052684, 11053612, 11054540, 11055468, 11056396, 11057308, 11058236, 11059148, 11060076, 11060972, 11061884, 11062796, 11091527, 11024492, 11025516, 11026508, 11027532, 11028540, 11029532, 11030540, 11031516, 11032524, 11033516, 11034492, 11035484, 11036460, 11037436, 11038412, 11039388, 11040364, 11041308, 11042284, 11043244, 11044204, 11045164, 11046108, 11047068, 11048012, 11048956, 11049900, 11050828, 11051772, 11052700, 11053628, 11054572, 11055484, 11056412, 11057324, 11058252, 11059164, 11060076, 11060988, 11061900, 11062812, 11063692, 11064604, 11065500, 11066396, 11067276, 11068188, 11069068, 11069948, 11070844, 11071724, 11072604, 11073468, 11074348, 11075212, 11076092, 11076956, 11077820, 11078684, 11079548, 11080396, 11081260, 11082124, 11082956, 11083820, 11084652, 11204203, 11002732, 11003820, 11004892, 11005964, 11007020, 11008092, 11009164, 11010220, 11011260, 11012316, 11013372, 11014412, 11015452, 11016492, 11017532, 11018540, 11019580, 11020604, 11021628, 11022636, 11023660, 11024668, 11378319, 10989932, 10991052, 10992172, 10993276, 10994380, 10995484, 10996588, 10997692, 10998780, 10999852, 11000940, 11002028, 11003116, 11004188, 11005244, 11006316, 11007388, 11008460, 11009500, 11010556, 11011612, 11012668, 11013708, 11014748, 11015788, 11016828, 11017852, 11018876, 11019900, 11020924, 11021948, 11022956, 11023964, 11024988, 11025996, 11026988, 11027996, 11028988, 11029980, 11030972, 11031964, 11032956, 11033932, 11034908, 11035884, 11036860, 11037836, 11038796, 11039772, 11040716, 11041692, 11042652, 11043596, 11044556, 11045500, 11046460, 11047388, 11048332, 11049276, 11050204, 11051132, 11052076, 11052988, 11053916, 13270251, 11055756, 11056684, 11057596, 11058492, 11059420, 11060332, 11061212, 11062124, 11063036, 11063916, 12511666, 10896332, 10897612, 10898892, 10900172, 10901436, 10902700, 10903964, 10905196, 10906460, 10907692, 10908908, 10910156, 10911372, 10912588, 10913804, 10915004, 10916204, 10917404, 10918588, 10919772, 10920956, 10922124, 10923292, 10924460, 10925612, 10926780, 10927916, 10929052, 10930204, 10931340, 10932460, 10933596, 10934716, 10935820, 10936940, 10938044, 10939132, 10940252, 10941340, 10942412, 10943500, 10944588, 10945660, 10946732, 10947804, 10948860, 10949916, 10950972, 10952300, 10953612, 10954940, 10956252, 11190186, 10894188, 10895484, 10896764, 10898060, 10899340, 10900604, 10901884, 10903132, 10904396, 10905644, 10906892, 10908124, 10909356, 10910588, 10911804, 10913004, 10914236, 10915436, 10916620, 10917836, 10919020, 10920188, 10921388, 10922556, 10923708, 11106192, 10871900, 10873292, 10874700, 10876092, 10877484, 10878860, 10880236, 10881596, 10882972, 10884316, 10885660, 10886988, 10888316, 10889644, 10890956, 10892284, 10893580, 10894892, 10896172, 10897468, 10898748, 10900012, 10901292, 10902540, 15055657, 10903804, 11925482, 10903772, 10905020, 10906268, 10907516, 10908732, 10909964, 10911196, 10912396, 10913628, 10914828, 10916012, 10917228, 10918412, 10919580, 10920780, 10921948, 10923116, 10924284, 10925436, 10926604, 10927740, 10928876, 10930028, 10931164, 10932284, 10933420, 10934540, 10935644, 10936764, 10937868, 10938956, 10940076, 10941164, 11039163, 10879516, 10880892, 10882252, 10883612, 10884956, 10886284]"
0,295,meta-llama/Llama-3.2-1B-Instruct,205,46,0,116807883393,116807883393,116300527388,116315583045,10940007,"[10903804, 11925482, 10903772, 10905020, 10906268, 10907516, 10908732, 10909964, 10911196, 10912396, 10913628, 10914828, 10916012, 10917228, 10918412, 10919580, 10920780, 10921948, 10923116, 10924284, 10925436, 10926604, 10927740, 10928876, 10930028, 10931164, 10932284, 10933420, 10934540, 10935644, 10936764, 10937868, 10938956, 10940076, 10941164, 11039163, 10879516, 10880892, 10882252, 10883612, 10884956, 10886284, 11070399, 10803468, 10805276]"
0,290,meta-llama/Llama-3.2-1B-Instruct,9,293,0,117533304352,117533304352,114322778098,114334156417,10955986,"[10989932, 10991052, 10992172, 10993276, 10994380, 10995484, 10996588, 10997692, 10998780, 10999852, 11000940, 11002028, 11003116, 11004188, 11005244, 11006316, 11007388, 11008460, 11009500, 11010556, 11011612, 11012668, 11013708, 11014748, 11015788, 11016828, 11017852, 11018876, 11019900, 11020924, 11021948, 11022956, 11023964, 11024988, 11025996, 11026988, 11027996, 11028988, 11029980, 11030972, 11031964, 11032956, 11033932, 11034908, 11035884, 11036860, 11037836, 11038796, 11039772, 11040716, 11041692, 11042652, 11043596, 11044556, 11045500, 11046460, 11047388, 11048332, 11049276, 11050204, 11051132, 11052076, 11052988, 11053916, 13270251, 11055756, 11056684, 11057596, 11058492, 11059420, 11060332, 11061212, 11062124, 11063036, 11063916, 12511666, 10896332, 10897612, 10898892, 10900172, 10901436, 10902700, 10903964, 10905196, 10906460, 10907692, 10908908, 10910156, 10911372, 10912588, 10913804, 10915004, 10916204, 10917404, 10918588, 10919772, 10920956, 10922124, 10923292, 10924460, 10925612, 10926780, 10927916, 10929052, 10930204, 10931340, 10932460, 10933596, 10934716, 10935820, 10936940, 10938044, 10939132, 10940252, 10941340, 10942412, 10943500, 10944588, 10945660, 10946732, 10947804, 10948860, 10949916, 10950972, 10952300, 10953612, 10954940, 10956252, 11190186, 10894188, 10895484, 10896764, 10898060, 10899340, 10900604, 10901884, 10903132, 10904396, 10905644, 10906892, 10908124, 10909356, 10910588, 10911804, 10913004, 10914236, 10915436, 10916620, 10917836, 10919020, 10920188, 10921388, 10922556, 10923708, 11106192, 10871900, 10873292, 10874700, 10876092, 10877484, 10878860, 10880236, 10881596, 10882972, 10884316, 10885660, 10886988, 10888316, 10889644, 10890956, 10892284, 10893580, 10894892, 10896172, 10897468, 10898748, 10900012, 10901292, 10902540, 15055657, 10903804, 11925482, 10903772, 10905020, 10906268, 10907516, 10908732, 10909964, 10911196, 10912396, 10913628, 10914828, 10916012, 10917228, 10918412, 10919580, 10920780, 10921948, 10923116, 10924284, 10925436, 10926604, 10927740, 10928876, 10930028, 10931164, 10932284, 10933420, 10934540, 10935644, 10936764, 10937868, 10938956, 10940076, 10941164, 11039163, 10879516, 10880892, 10882252, 10883612, 10884956, 10886284, 11070399, 10803468, 10805276, 11650583, 10762108, 10762444, 10762780, 10763132, 10763452, 10763788, 10765884, 10767964, 10770044, 10772092, 10774140, 10776156, 10778172, 10780156, 10782140, 10784108, 10786060, 10787996, 10789932, 10791836, 10793724, 10795596, 10797468, 10799340, 10801180, 10803020, 10804828, 10806620, 10808428, 10810204, 10811980, 10813724, 10815484, 10817228, 10818956, 10820652, 10822364, 10824060, 10825740, 10827404, 10829068, 10830732, 10832364, 10833996, 10835628, 10837228, 10838828, 10840428, 10841996, 10843580, 10845148, 10846700, 10848252, 10849788, 10851308, 10852844, 10854348, 10855852, 10857340, 10858828, 10860316, 10861772, 10863244, 10864684, 10866140, 10867580]"
0,297,meta-llama/Llama-3.2-1B-Instruct,5,126,0,118066223517,118066223517,116698867575,116709906738,10850534,"[10879516, 10880892, 10882252, 10883612, 10884956, 10886284, 11070399, 10803468, 10805276, 11650583, 10762108, 10762444, 10762780, 10763132, 10763452, 10763788, 10765884, 10767964, 10770044, 10772092, 10774140, 10776156, 10778172, 10780156, 10782140, 10784108, 10786060, 10787996, 10789932, 10791836, 10793724, 10795596, 10797468, 10799340, 10801180, 10803020, 10804828, 10806620, 10808428, 10810204, 10811980, 10813724, 10815484, 10817228, 10818956, 10820652, 10822364, 10824060, 10825740, 10827404, 10829068, 10830732, 10832364, 10833996, 10835628, 10837228, 10838828, 10840428, 10841996, 10843580, 10845148, 10846700, 10848252, 10849788, 10851308, 10852844, 10854348, 10855852, 10857340, 10858828, 10860316, 10861772, 10863244, 10864684, 10866140, 10867580, 11935885, 10816732, 10818460, 10820172, 10821868, 10823564, 10825244, 10826924, 10828588, 10830236, 10831884, 10833516, 10835148, 10836748, 10838348, 10839948, 10841532, 10843100, 10844668, 10846236, 10847772, 10849308, 10850844, 10852364, 10853884, 10855388, 10856876, 10858364, 10859852, 10861308, 10862780, 10864236, 10865676, 10867132, 10868556, 10869980, 10871404, 10872796, 10874204, 10875596, 10876988, 10878380, 10879740, 10881116, 10882476, 10883836, 10885164, 10886508, 10887836]"
0,299,meta-llama/Llama-3.2-1B-Instruct,22,176,0,118721217130,118721217130,116807883393,116819533976,10866760,"[10762108, 10762444, 10762780, 10763132, 10763452, 10763788, 10765884, 10767964, 10770044, 10772092, 10774140, 10776156, 10778172, 10780156, 10782140, 10784108, 10786060, 10787996, 10789932, 10791836, 10793724, 10795596, 10797468, 10799340, 10801180, 10803020, 10804828, 10806620, 10808428, 10810204, 10811980, 10813724, 10815484, 10817228, 10818956, 10820652, 10822364, 10824060, 10825740, 10827404, 10829068, 10830732, 10832364, 10833996, 10835628, 10837228, 10838828, 10840428, 10841996, 10843580, 10845148, 10846700, 10848252, 10849788, 10851308, 10852844, 10854348, 10855852, 10857340, 10858828, 10860316, 10861772, 10863244, 10864684, 10866140, 10867580, 11935885, 10816732, 10818460, 10820172, 10821868, 10823564, 10825244, 10826924, 10828588, 10830236, 10831884, 10833516, 10835148, 10836748, 10838348, 10839948, 10841532, 10843100, 10844668, 10846236, 10847772, 10849308, 10850844, 10852364, 10853884, 10855388, 10856876, 10858364, 10859852, 10861308, 10862780, 10864236, 10865676, 10867132, 10868556, 10869980, 10871404, 10872796, 10874204, 10875596, 10876988, 10878380, 10879740, 10881116, 10882476, 10883836, 10885164, 10886508, 10887836, 11462249, 10869788, 10871212, 10872604, 10874012, 10875420, 10876796, 10878188, 10879548, 10880924, 10882300, 10883644, 10884988, 10886316, 10887660, 10888972, 10890300, 10891628, 10892924, 10894236, 10895516, 10896812, 10898092, 10899372, 10900636, 10901900, 10903164, 10904412, 10905660, 10906908, 10908124, 10909372, 10910588, 10911804, 10913020, 10914236, 10915420, 10916636, 10917820, 10919004, 10920188, 10921372, 10922524, 10923692, 10924860, 10926012, 10927164, 10928300, 10929452, 10930588, 10931708, 10932844, 10933964, 10935084, 10936188, 10937292, 10938396, 10939500, 10940604, 10941676]"
0,301,meta-llama/Llama-3.2-1B-Instruct,11,90,0,119049346833,119049346833,118066223517,118077685766,10917540,"[10869788, 10871212, 10872604, 10874012, 10875420, 10876796, 10878188, 10879548, 10880924, 10882300, 10883644, 10884988, 10886316, 10887660, 10888972, 10890300, 10891628, 10892924, 10894236, 10895516, 10896812, 10898092, 10899372, 10900636, 10901900, 10903164, 10904412, 10905660, 10906908, 10908124, 10909372, 10910588, 10911804, 10913020, 10914236, 10915420, 10916636, 10917820, 10919004, 10920188, 10921372, 10922524, 10923692, 10924860, 10926012, 10927164, 10928300, 10929452, 10930588, 10931708, 10932844, 10933964, 10935084, 10936188, 10937292, 10938396, 10939500, 10940604, 10941676, 11090347, 10916364, 10917548, 10918732, 10919916, 10921100, 10922252, 10923436, 10924588, 10925756, 10926892, 10928044, 10929180, 10930332, 10931452, 10932588, 10933708, 10934812, 10935932, 10937036, 10938124, 10939228, 10940300, 10941372, 10942460, 10943516, 10944588, 10945644, 10946700, 10947756]"
0,296,meta-llama/Llama-3.2-1B-Instruct,18,282,0,119401065045,119401065045,116326486849,116338412331,10899119,"[10903772, 10905020, 10906268, 10907516, 10908732, 10909964, 10911196, 10912396, 10913628, 10914828, 10916012, 10917228, 10918412, 10919580, 10920780, 10921948, 10923116, 10924284, 10925436, 10926604, 10927740, 10928876, 10930028, 10931164, 10932284, 10933420, 10934540, 10935644, 10936764, 10937868, 10938956, 10940076, 10941164, 11039163, 10879516, 10880892, 10882252, 10883612, 10884956, 10886284, 11070399, 10803468, 10805276, 11650583, 10762108, 10762444, 10762780, 10763132, 10763452, 10763788, 10765884, 10767964, 10770044, 10772092, 10774140, 10776156, 10778172, 10780156, 10782140, 10784108, 10786060, 10787996, 10789932, 10791836, 10793724, 10795596, 10797468, 10799340, 10801180, 10803020, 10804828, 10806620, 10808428, 10810204, 10811980, 10813724, 10815484, 10817228, 10818956, 10820652, 10822364, 10824060, 10825740, 10827404, 10829068, 10830732, 10832364, 10833996, 10835628, 10837228, 10838828, 10840428, 10841996, 10843580, 10845148, 10846700, 10848252, 10849788, 10851308, 10852844, 10854348, 10855852, 10857340, 10858828, 10860316, 10861772, 10863244, 10864684, 10866140, 10867580, 11935885, 10816732, 10818460, 10820172, 10821868, 10823564, 10825244, 10826924, 10828588, 10830236, 10831884, 10833516, 10835148, 10836748, 10838348, 10839948, 10841532, 10843100, 10844668, 10846236, 10847772, 10849308, 10850844, 10852364, 10853884, 10855388, 10856876, 10858364, 10859852, 10861308, 10862780, 10864236, 10865676, 10867132, 10868556, 10869980, 10871404, 10872796, 10874204, 10875596, 10876988, 10878380, 10879740, 10881116, 10882476, 10883836, 10885164, 10886508, 10887836, 11462249, 10869788, 10871212, 10872604, 10874012, 10875420, 10876796, 10878188, 10879548, 10880924, 10882300, 10883644, 10884988, 10886316, 10887660, 10888972, 10890300, 10891628, 10892924, 10894236, 10895516, 10896812, 10898092, 10899372, 10900636, 10901900, 10903164, 10904412, 10905660, 10906908, 10908124, 10909372, 10910588, 10911804, 10913020, 10914236, 10915420, 10916636, 10917820, 10919004, 10920188, 10921372, 10922524, 10923692, 10924860, 10926012, 10927164, 10928300, 10929452, 10930588, 10931708, 10932844, 10933964, 10935084, 10936188, 10937292, 10938396, 10939500, 10940604, 10941676, 11090347, 10916364, 10917548, 10918732, 10919916, 10921100, 10922252, 10923436, 10924588, 10925756, 10926892, 10928044, 10929180, 10930332, 10931452, 10932588, 10933708, 10934812, 10935932, 10937036, 10938124, 10939228, 10940300, 10941372, 10942460, 10943516, 10944588, 10945644, 10946700, 10947756, 12068352, 10938988, 10940076, 10941148, 10942220, 10943292, 10944364, 10945420, 10946476, 10947516, 10948572, 10949628, 10950940, 10952252, 10953548, 10954844, 10956140, 10957436, 10958716, 10960012, 10961292, 10962556, 10963820, 10965084, 10966332, 10967580, 10968844, 10970076, 10971324, 10972556, 10973788, 10975020]"
0,288,meta-llama/Llama-3.2-1B-Instruct,2,580,0,119686836785,119686836785,113328516720,113339608247,10962398,"[11024492, 11025516, 11026508, 11027532, 11028540, 11029532, 11030540, 11031516, 11032524, 11033516, 11034492, 11035484, 11036460, 11037436, 11038412, 11039388, 11040364, 11041308, 11042284, 11043244, 11044204, 11045164, 11046108, 11047068, 11048012, 11048956, 11049900, 11050828, 11051772, 11052700, 11053628, 11054572, 11055484, 11056412, 11057324, 11058252, 11059164, 11060076, 11060988, 11061900, 11062812, 11063692, 11064604, 11065500, 11066396, 11067276, 11068188, 11069068, 11069948, 11070844, 11071724, 11072604, 11073468, 11074348, 11075212, 11076092, 11076956, 11077820, 11078684, 11079548, 11080396, 11081260, 11082124, 11082956, 11083820, 11084652, 11204203, 11002732, 11003820, 11004892, 11005964, 11007020, 11008092, 11009164, 11010220, 11011260, 11012316, 11013372, 11014412, 11015452, 11016492, 11017532, 11018540, 11019580, 11020604, 11021628, 11022636, 11023660, 11024668, 11378319, 10989932, 10991052, 10992172, 10993276, 10994380, 10995484, 10996588, 10997692, 10998780, 10999852, 11000940, 11002028, 11003116, 11004188, 11005244, 11006316, 11007388, 11008460, 11009500, 11010556, 11011612, 11012668, 11013708, 11014748, 11015788, 11016828, 11017852, 11018876, 11019900, 11020924, 11021948, 11022956, 11023964, 11024988, 11025996, 11026988, 11027996, 11028988, 11029980, 11030972, 11031964, 11032956, 11033932, 11034908, 11035884, 11036860, 11037836, 11038796, 11039772, 11040716, 11041692, 11042652, 11043596, 11044556, 11045500, 11046460, 11047388, 11048332, 11049276, 11050204, 11051132, 11052076, 11052988, 11053916, 13270251, 11055756, 11056684, 11057596, 11058492, 11059420, 11060332, 11061212, 11062124, 11063036, 11063916, 12511666, 10896332, 10897612, 10898892, 10900172, 10901436, 10902700, 10903964, 10905196, 10906460, 10907692, 10908908, 10910156, 10911372, 10912588, 10913804, 10915004, 10916204, 10917404, 10918588, 10919772, 10920956, 10922124, 10923292, 10924460, 10925612, 10926780, 10927916, 10929052, 10930204, 10931340, 10932460, 10933596, 10934716, 10935820, 10936940, 10938044, 10939132, 10940252, 10941340, 10942412, 10943500, 10944588, 10945660, 10946732, 10947804, 10948860, 10949916, 10950972, 10952300, 10953612, 10954940, 10956252, 11190186, 10894188, 10895484, 10896764, 10898060, 10899340, 10900604, 10901884, 10903132, 10904396, 10905644, 10906892, 10908124, 10909356, 10910588, 10911804, 10913004, 10914236, 10915436, 10916620, 10917836, 10919020, 10920188, 10921388, 10922556, 10923708, 11106192, 10871900, 10873292, 10874700, 10876092, 10877484, 10878860, 10880236, 10881596, 10882972, 10884316, 10885660, 10886988, 10888316, 10889644, 10890956, 10892284, 10893580, 10894892, 10896172, 10897468, 10898748, 10900012, 10901292, 10902540, 15055657, 10903804, 11925482, 10903772, 10905020, 10906268, 10907516, 10908732, 10909964, 10911196, 10912396, 10913628, 10914828, 10916012, 10917228, 10918412, 10919580, 10920780, 10921948, 10923116, 10924284, 10925436, 10926604, 10927740, 10928876, 10930028, 10931164, 10932284, 10933420, 10934540, 10935644, 10936764, 10937868, 10938956, 10940076, 10941164, 11039163, 10879516, 10880892, 10882252, 10883612, 10884956, 10886284, 11070399, 10803468, 10805276, 11650583, 10762108, 10762444, 10762780, 10763132, 10763452, 10763788, 10765884, 10767964, 10770044, 10772092, 10774140, 10776156, 10778172, 10780156, 10782140, 10784108, 10786060, 10787996, 10789932, 10791836, 10793724, 10795596, 10797468, 10799340, 10801180, 10803020, 10804828, 10806620, 10808428, 10810204, 10811980, 10813724, 10815484, 10817228, 10818956, 10820652, 10822364, 10824060, 10825740, 10827404, 10829068, 10830732, 10832364, 10833996, 10835628, 10837228, 10838828, 10840428, 10841996, 10843580, 10845148, 10846700, 10848252, 10849788, 10851308, 10852844, 10854348, 10855852, 10857340, 10858828, 10860316, 10861772, 10863244, 10864684, 10866140, 10867580, 11935885, 10816732, 10818460, 10820172, 10821868, 10823564, 10825244, 10826924, 10828588, 10830236, 10831884, 10833516, 10835148, 10836748, 10838348, 10839948, 10841532, 10843100, 10844668, 10846236, 10847772, 10849308, 10850844, 10852364, 10853884, 10855388, 10856876, 10858364, 10859852, 10861308, 10862780, 10864236, 10865676, 10867132, 10868556, 10869980, 10871404, 10872796, 10874204, 10875596, 10876988, 10878380, 10879740, 10881116, 10882476, 10883836, 10885164, 10886508, 10887836, 11462249, 10869788, 10871212, 10872604, 10874012, 10875420, 10876796, 10878188, 10879548, 10880924, 10882300, 10883644, 10884988, 10886316, 10887660, 10888972, 10890300, 10891628, 10892924, 10894236, 10895516, 10896812, 10898092, 10899372, 10900636, 10901900, 10903164, 10904412, 10905660, 10906908, 10908124, 10909372, 10910588, 10911804, 10913020, 10914236, 10915420, 10916636, 10917820, 10919004, 10920188, 10921372, 10922524, 10923692, 10924860, 10926012, 10927164, 10928300, 10929452, 10930588, 10931708, 10932844, 10933964, 10935084, 10936188, 10937292, 10938396, 10939500, 10940604, 10941676, 11090347, 10916364, 10917548, 10918732, 10919916, 10921100, 10922252, 10923436, 10924588, 10925756, 10926892, 10928044, 10929180, 10930332, 10931452, 10932588, 10933708, 10934812, 10935932, 10937036, 10938124, 10939228, 10940300, 10941372, 10942460, 10943516, 10944588, 10945644, 10946700, 10947756, 12068352, 10938988, 10940076, 10941148, 10942220, 10943292, 10944364, 10945420, 10946476, 10947516, 10948572, 10949628, 10950940, 10952252, 10953548, 10954844, 10956140, 10957436, 10958716, 10960012, 10961292, 10962556, 10963820, 10965084, 10966332, 10967580, 10968844, 10970076, 10971324, 10972556, 10973788, 10975020, 12061136, 10934940, 10936028, 10937116, 10938220, 10939308, 10940364, 10941452, 10942524, 10943596, 10944652, 10945708, 10946764, 10947820, 10948860, 10950172, 10951484, 10952796, 10954092, 10955388, 10956684, 10957964, 10959260, 10960540, 10961804, 10963068]"
0,305,meta-llama/Llama-3.2-1B-Instruct,15,85,0,120616887710,120616887710,119686836785,119698657486,10931312,"[10880476, 10881852, 10883212, 10884540, 10885884, 10887228, 10888540, 10889868, 10891180, 10892492, 10893804, 10895084, 10896380, 10897660, 10898940, 10900204, 10901468, 10902748, 10903980, 10905244, 10906476, 10907708, 10908940, 10910172, 10911372, 10912604, 10913820, 10915004, 10916220, 10917404, 10918588, 10919772, 10920956, 10922092, 10923260, 10924412, 10925548, 10926684, 10927820, 10928940, 10930076, 10931196, 10932316, 10933420, 10934524, 10935628, 10936716, 10937804, 10938908, 10939980, 10941052, 10942140, 10943196, 10944268, 10945340, 10946380, 10947436, 10948492, 10949532, 10950844, 10952156, 10953468, 10954764, 10956060, 10957356, 10958636, 10959916, 10961196, 10962460, 10963724, 10964988, 10966252, 10967500, 10968764, 10969996, 10971244, 10972460, 10973692, 10974924, 10976140, 10977356, 10978572, 10979788, 10980988]"
