instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,59,meta-llama/Llama-3.2-1B-Instruct,32,285,0,83977888321,83977888321,80947937868,80959384934,10628533,"[10582006, 10582662, 10583334, 10584006, 10584646, 10585302, 10585958, 10586598, 10587238, 10587862, 10588502, 10589126, 10589750, 10590390, 10590998, 10591606, 10592230, 10592838, 10593430, 10594038, 10594646, 10595238, 10595814, 10596422, 10596998, 10597574, 10598150, 10598742, 10599302, 10599878, 10600438, 10601014, 10601574, 10602118, 10602678, 10603238, 10603782, 10604326, 10604854, 10605414, 10605942, 10606486, 10607014, 10607558, 10608070, 10608598, 10609110, 10609638, 10610166, 10610678, 10611174, 10611686, 10612214, 10612710, 10613206, 10613702, 10614198, 10614710, 10615206, 10615686, 10616166, 10616662, 10617158, 10617638, 10618102, 10618582, 10619062, 10619542, 10620006, 10620486, 10620950, 10621414, 10621878, 10622342, 10622806, 10623254, 10623702, 10624166, 10624630, 10625062, 10625510, 10625958, 10626422, 10626854, 10627302, 10627734, 10628166, 10628598, 10629046, 10629478, 10629894, 10630326, 10630758, 10631174, 10631606, 10632038, 10632406, 10632790, 10633158, 10633526, 10633894, 10634294, 10634662, 10635030, 10635382, 10635750, 10636118, 10636486, 10636838, 10637206, 10637574, 10637926, 10638278, 10638630, 10638982, 10639334, 10639686, 10640038, 10640390, 10640742, 10641094, 10641430, 10641782, 10642118, 10642454, 10642806, 10643142, 10643478, 10643830, 10644166, 10644486, 10644822, 10645158, 10645494, 10645814, 10646150, 10646470, 10646790, 10647142, 10647462, 10647782, 10648102, 10648422, 10648742, 10649062, 10649366, 10649686, 10650006, 10650310, 10650646, 10650950, 10651270, 10651574, 10651894, 10652198, 10652502, 10652806, 10653110, 10653414, 10653718, 10654038, 10654342, 10654630, 10654934, 10655238, 10655526, 10655830, 10656118, 10656422, 10656710, 10656998, 10657302, 10657606, 10657894, 10658182, 10658470, 10658758, 10659046, 10659334, 10659622, 10659894, 10660182, 10660470, 10660742, 10661030, 10661318, 10661606, 10661878, 10662166, 10662438, 10662710, 10662982, 10663270, 10663542, 10663814, 10664086, 10664358, 10664630, 10664902, 10665174, 10665446, 10665718, 10665990, 10666246, 10666518, 10666774, 10667046, 10667302, 10667574, 10667830, 10668086, 10668358, 10668614, 10668886, 10669142, 10669398, 10669654, 10669910, 10670166, 10670422, 10670678, 10670934, 10671190, 10671446, 10671686, 10671942, 10672198, 10672422, 10672678, 10672918, 10673174, 10673414, 10673670, 10673910, 10674134, 10674390, 10674630, 10674870, 10675110, 10675366, 10646489, 10566886, 10567654, 10568406, 10569174, 10569926, 10570678, 10571414, 10572150, 10572886, 10573606, 10574326, 10575062, 10575766, 10576486, 10577174, 10577878, 10578582, 10579270, 10579942, 10580630, 10581302, 10581974, 10582646, 10583318, 10583974, 10584630, 10585286, 10585926, 10586582, 10587222, 10587846, 10588486, 10589110, 10589734, 10590358, 10590982, 10591590, 10592198, 10592822, 10593414, 10594022, 10594614, 10595222]"
0,60,meta-llama/Llama-3.2-1B-Instruct,8,164,0,85245123430,85245123430,83512230678,83522877167,10565927,"[10566886, 10567654, 10568406, 10569174, 10569926, 10570678, 10571414, 10572150, 10572886, 10573606, 10574326, 10575062, 10575766, 10576486, 10577174, 10577878, 10578582, 10579270, 10579942, 10580630, 10581302, 10581974, 10582646, 10583318, 10583974, 10584630, 10585286, 10585926, 10586582, 10587222, 10587846, 10588486, 10589110, 10589734, 10590358, 10590982, 10591590, 10592198, 10592822, 10593414, 10594022, 10594614, 10595222, 10966987, 10549270, 10549398, 10549526, 10549654, 10549766, 10549878, 10549990, 10550102, 10550214, 10550310, 10550422, 10550534, 10550630, 10550726, 10550806, 10550902, 10550982, 10551078, 10551158, 10551238, 10551318, 10551414, 10551494, 10551558, 10551638, 10551718, 10551798, 10551862, 10551942, 10552006, 10552086, 10552214, 10552358, 10552502, 10552630, 10552758, 10552886, 10553030, 10553142, 10553270, 10553398, 10553526, 10553638, 10553766, 10553878, 10553990, 10554102, 10554214, 10554326, 10554438, 10554550, 10554662, 10554758, 10554870, 10554982, 10555078, 10555174, 10555286, 10555382, 10555478, 10555574, 10555670, 10555766, 10555862, 10555958, 10556038, 10556150, 10556246, 10556326, 10556422, 10556502, 10556598, 10556678, 10556774, 10556854, 10556934, 10557014, 10557078, 10557158, 10557222, 10557302, 10557366, 10557430, 10557494, 10557558, 10557622, 10557686, 10557766, 10557814, 10557878, 10557942, 10558006, 10558070, 10558134, 10558198, 10559030, 10559846, 10560678, 10561478, 10562294, 10563110, 10563910, 10564694, 10565478, 10566262, 10567030, 10567798, 10568566, 10569318, 10570070, 10570822, 10571574, 10572310, 10573046, 10573766, 10574486, 10575206, 10575926, 10576630]"
0,62,meta-llama/Llama-3.2-1B-Instruct,11,27,0,85530177887,85530177887,85245123430,85255760995,10554495,"[10553238, 10553350, 10553462, 10553574, 10553670, 10553782, 10553878, 10553974, 10554086, 10554182, 10554278, 10554390, 10554470, 10554582, 10554678, 10554758, 10554854, 10554950, 10555046, 10555126, 10555206, 10555302, 10555382, 10555478, 10555558, 10555638]"
0,61,meta-llama/Llama-3.2-1B-Instruct,17,439,0,88629561691,88629561691,83977888321,83988855308,10595220,"[10549270, 10549398, 10549526, 10549654, 10549766, 10549878, 10549990, 10550102, 10550214, 10550310, 10550422, 10550534, 10550630, 10550726, 10550806, 10550902, 10550982, 10551078, 10551158, 10551238, 10551318, 10551414, 10551494, 10551558, 10551638, 10551718, 10551798, 10551862, 10551942, 10552006, 10552086, 10552214, 10552358, 10552502, 10552630, 10552758, 10552886, 10553030, 10553142, 10553270, 10553398, 10553526, 10553638, 10553766, 10553878, 10553990, 10554102, 10554214, 10554326, 10554438, 10554550, 10554662, 10554758, 10554870, 10554982, 10555078, 10555174, 10555286, 10555382, 10555478, 10555574, 10555670, 10555766, 10555862, 10555958, 10556038, 10556150, 10556246, 10556326, 10556422, 10556502, 10556598, 10556678, 10556774, 10556854, 10556934, 10557014, 10557078, 10557158, 10557222, 10557302, 10557366, 10557430, 10557494, 10557558, 10557622, 10557686, 10557766, 10557814, 10557878, 10557942, 10558006, 10558070, 10558134, 10558198, 10559030, 10559846, 10560678, 10561478, 10562294, 10563110, 10563910, 10564694, 10565478, 10566262, 10567030, 10567798, 10568566, 10569318, 10570070, 10570822, 10571574, 10572310, 10573046, 10573766, 10574486, 10575206, 10575926, 10576630, 10637565, 10553238, 10553350, 10553462, 10553574, 10553670, 10553782, 10553878, 10553974, 10554086, 10554182, 10554278, 10554390, 10554470, 10554582, 10554678, 10554758, 10554854, 10554950, 10555046, 10555126, 10555206, 10555302, 10555382, 10555478, 10555558, 10555638, 10583594, 10554214, 10554294, 10554406, 10554502, 10554598, 10554678, 10554790, 10554870, 10554966, 10555046, 10555142, 10555222, 10555318, 10555398, 10555478, 10555558, 10555654, 10555718, 10555814, 10555878, 10555974, 10556038, 10556134, 10556198, 10556278, 10556342, 10556422, 10556502, 10556582, 10556646, 10556726, 10556790, 10556854, 10556918, 10556998, 10557062, 10557142, 10557206, 10557270, 10557334, 10557398, 10557478, 10557526, 10557606, 10558438, 10559254, 10560102, 10560902, 10561718, 10562534, 10563334, 10564118, 10564918, 10565702, 10566470, 10567238, 10568022, 10568774, 10569526, 10570278, 10571030, 10571766, 10572502, 10573222, 10573958, 10574678, 10575398, 10576102, 10576822, 10577510, 10578214, 10578902, 10579606, 10580278, 10580950, 10581622, 10582310, 10582966, 10583638, 10584294, 10584934, 10585606, 10586246, 10586886, 10587526, 10588150, 10588790, 10589414, 10590038, 10590662, 10591270, 10591894, 10592502, 10593110, 10593702, 10594310, 10594918, 10595510, 10596086, 10596678, 10597254, 10597846, 10598422, 10598998, 10599558, 10600150, 10600710, 10601270, 10601830, 10602374, 10602950, 10603494, 10604038, 10604582, 10605110, 10605654, 10606198, 10606742, 10607270, 10607798, 10608310, 10608854, 10609366, 10609894, 10610406, 10610918, 10611414, 10611942, 10612454, 10612950, 10613446, 10613942, 10614438, 10614950, 10615446, 10615926, 10616406, 10616902, 10617382, 10617878, 10618342, 10618822, 10619302, 10619766, 10620230, 10620726, 10621190, 10621654, 10622102, 10622566, 10623030, 10623478, 10623942, 10624390, 10624854, 10625286, 10625734, 10626182, 10626630, 10627078, 10627526, 10627958, 10628390, 10628822, 10629254, 10629686, 10630102, 10630550, 10630982, 10631398, 10631814, 10632246, 10632614, 10632998, 10633366, 10633734, 10634118, 10634502, 10634870, 10635238, 10635590, 10635958, 10636326, 10636694, 10637046, 10637414, 10637766, 10638118, 10638486, 10638838, 10639190, 10639542, 10639894, 10640246, 10640598, 10640934, 10641286, 10641622, 10641974, 10642310, 10642646, 10643014, 10643350, 10643686, 10644022, 10644358, 10644678, 10645014, 10645350, 10645686, 10646006, 10646342, 10646662, 10646982, 10647318, 10647654, 10647974, 10648294, 10648614, 10648934, 10649254, 10649558, 10649878, 10650198, 10650502, 10650822, 10651126, 10651446, 10651750, 10652070, 10652374, 10652694, 10652998, 10653302, 10653606, 10653910, 10654214, 10654518, 10654806, 10655110, 10655414, 10655702, 10656006, 10656294, 10656598, 10656886, 10657174, 10657478, 10657782, 10658070, 10658358, 10658646, 10658934, 10659222, 10659510, 10659798, 10660070, 10660358, 10660646, 10660918, 10661206, 10661478, 10661766, 10662038, 10662326, 10662598, 10662870, 10663158, 10663446, 10663718, 10663990, 10664262, 10664534, 10664806, 10665078, 10665334, 10665606, 10665878, 10666150, 10666406, 10666678, 10666934, 10667206, 10667462, 10667734, 10667990, 10668246, 10668518, 10668790, 10669046, 10669302]"
0,64,meta-llama/Llama-3.2-1B-Instruct,9,41,0,89063802147,89063802147,88629561691,88640237187,10589124,"[10576422, 10577110, 10577814, 10578518, 10579206, 10579878, 10580566, 10581238, 10581910, 10582582, 10583254, 10583926, 10584566, 10585222, 10585878, 10586518, 10587158, 10587782, 10588422, 10589046, 10589670, 10590310, 10590918, 10591526, 10592150, 10592758, 10593350, 10593974, 10594566, 10595158, 10595734, 10596342, 10596918, 10597494, 10598086, 10598662, 10599222, 10599798, 10600374, 10600934]"
0,63,meta-llama/Llama-3.2-1B-Instruct,6,522,0,91074841001,91074841001,85530177887,85540761481,10622033,"[10554214, 10554294, 10554406, 10554502, 10554598, 10554678, 10554790, 10554870, 10554966, 10555046, 10555142, 10555222, 10555318, 10555398, 10555478, 10555558, 10555654, 10555718, 10555814, 10555878, 10555974, 10556038, 10556134, 10556198, 10556278, 10556342, 10556422, 10556502, 10556582, 10556646, 10556726, 10556790, 10556854, 10556918, 10556998, 10557062, 10557142, 10557206, 10557270, 10557334, 10557398, 10557478, 10557526, 10557606, 10558438, 10559254, 10560102, 10560902, 10561718, 10562534, 10563334, 10564118, 10564918, 10565702, 10566470, 10567238, 10568022, 10568774, 10569526, 10570278, 10571030, 10571766, 10572502, 10573222, 10573958, 10574678, 10575398, 10576102, 10576822, 10577510, 10578214, 10578902, 10579606, 10580278, 10580950, 10581622, 10582310, 10582966, 10583638, 10584294, 10584934, 10585606, 10586246, 10586886, 10587526, 10588150, 10588790, 10589414, 10590038, 10590662, 10591270, 10591894, 10592502, 10593110, 10593702, 10594310, 10594918, 10595510, 10596086, 10596678, 10597254, 10597846, 10598422, 10598998, 10599558, 10600150, 10600710, 10601270, 10601830, 10602374, 10602950, 10603494, 10604038, 10604582, 10605110, 10605654, 10606198, 10606742, 10607270, 10607798, 10608310, 10608854, 10609366, 10609894, 10610406, 10610918, 10611414, 10611942, 10612454, 10612950, 10613446, 10613942, 10614438, 10614950, 10615446, 10615926, 10616406, 10616902, 10617382, 10617878, 10618342, 10618822, 10619302, 10619766, 10620230, 10620726, 10621190, 10621654, 10622102, 10622566, 10623030, 10623478, 10623942, 10624390, 10624854, 10625286, 10625734, 10626182, 10626630, 10627078, 10627526, 10627958, 10628390, 10628822, 10629254, 10629686, 10630102, 10630550, 10630982, 10631398, 10631814, 10632246, 10632614, 10632998, 10633366, 10633734, 10634118, 10634502, 10634870, 10635238, 10635590, 10635958, 10636326, 10636694, 10637046, 10637414, 10637766, 10638118, 10638486, 10638838, 10639190, 10639542, 10639894, 10640246, 10640598, 10640934, 10641286, 10641622, 10641974, 10642310, 10642646, 10643014, 10643350, 10643686, 10644022, 10644358, 10644678, 10645014, 10645350, 10645686, 10646006, 10646342, 10646662, 10646982, 10647318, 10647654, 10647974, 10648294, 10648614, 10648934, 10649254, 10649558, 10649878, 10650198, 10650502, 10650822, 10651126, 10651446, 10651750, 10652070, 10652374, 10652694, 10652998, 10653302, 10653606, 10653910, 10654214, 10654518, 10654806, 10655110, 10655414, 10655702, 10656006, 10656294, 10656598, 10656886, 10657174, 10657478, 10657782, 10658070, 10658358, 10658646, 10658934, 10659222, 10659510, 10659798, 10660070, 10660358, 10660646, 10660918, 10661206, 10661478, 10661766, 10662038, 10662326, 10662598, 10662870, 10663158, 10663446, 10663718, 10663990, 10664262, 10664534, 10664806, 10665078, 10665334, 10665606, 10665878, 10666150, 10666406, 10666678, 10666934, 10667206, 10667462, 10667734, 10667990, 10668246, 10668518, 10668790, 10669046, 10669302, 10675496, 10576422, 10577110, 10577814, 10578518, 10579206, 10579878, 10580566, 10581238, 10581910, 10582582, 10583254, 10583926, 10584566, 10585222, 10585878, 10586518, 10587158, 10587782, 10588422, 10589046, 10589670, 10590310, 10590918, 10591526, 10592150, 10592758, 10593350, 10593974, 10594566, 10595158, 10595734, 10596342, 10596918, 10597494, 10598086, 10598662, 10599222, 10599798, 10600374, 10600934, 11391518, 10595110, 10595686, 10596278, 10596870, 10597446, 10598022, 10598598, 10599174, 10599750, 10600310, 10600886, 10601446, 10601990, 10602550, 10603110, 10603654, 10604198, 10604726, 10605286, 10605814, 10606358, 10606902, 10607430, 10607942, 10608470, 10608998, 10609526, 10610038, 10610550, 10611062, 10611574, 10612086, 10612582, 10613078, 10613590, 10614086, 10614582, 10615078, 10615574, 10616054, 10616550, 10617030, 10617526, 10617990, 10618470, 10618950, 10619414, 10619894, 10620374, 10620838, 10621302, 10621766, 10622230, 10622694, 10623142, 10623590, 10624054, 10624518, 10624950, 10625398, 10625846, 10626310, 10626742, 10627190, 10627622, 10628054, 10628502, 10628934, 10629366, 10629782, 10630214, 10630646, 10631078, 10631494, 10631926, 10632294, 10632678, 10633046, 10633430, 10633798, 10634182, 10634550, 10634918, 10635270, 10635638, 10636022, 10636390, 10636742, 10637110, 10637462, 10637814, 10638166, 10638518, 10638886, 10639238, 10639590, 10639942, 10640294, 10640630, 10640982, 10641318, 10641686, 10642022, 10642358, 10642710, 10643046, 10643382, 10643718, 10644054, 10644390, 10644726, 10645062, 10645398, 10645718, 10646054, 10646374, 10646694, 10647030, 10647366, 10647686, 10648006, 10648326, 10648646, 10648966, 10649270, 10649590, 10649910, 10650214, 10650550, 10650854, 10651174, 10651478, 10651798, 10652102, 10652406, 10652710, 10653014, 10653334, 10653638, 10653942, 10654246, 10654534, 10654838, 10655142, 10655430, 10655734, 10656022, 10656326, 10656630, 10656918, 10657222, 10657510, 10657798, 10658086, 10658374, 10658662, 10658950, 10659238, 10659526, 10659814, 10660102, 10660390, 10660662, 10660950, 10661222, 10661510, 10661782, 10662070, 10662342, 10662614, 10662902, 10663190, 10663462, 10663734, 10664006, 10664278, 10664534, 10664806, 10665062, 10665334, 10665606, 10665878, 10666134, 10666406, 10666662, 10666918, 10667174, 10667446]"
0,66,meta-llama/Llama-3.2-1B-Instruct,13,218,0,93388291585,93388291585,91074841001,91085576699,10611589,"[10556390, 10556470, 10556534, 10556614, 10556678, 10556742, 10556822, 10556886, 10556966, 10557014, 10557094, 10557158, 10557222, 10557302, 10557350, 10557430, 10558262, 10559094, 10559926, 10560742, 10561558, 10562358, 10563174, 10563958, 10564742, 10565542, 10566310, 10567078, 10567862, 10568614, 10569366, 10570118, 10570870, 10571606, 10572342, 10573078, 10573798, 10574518, 10575238, 10575958, 10576662, 10577350, 10578070, 10578758, 10579446, 10580134, 10580806, 10581478, 10582150, 10582822, 10583494, 10584150, 10584806, 10585462, 10586102, 10586742, 10587398, 10588022, 10588646, 10589270, 10589910, 10590534, 10591142, 10591766, 10592374, 10592982, 10593574, 10594198, 10594790, 10595382, 10595958, 10596566, 10597142, 10597718, 10598294, 10598870, 10599446, 10600022, 10600582, 10601142, 10601718, 10602262, 10602822, 10603366, 10603926, 10604470, 10604998, 10605542, 10606070, 10606630, 10607158, 10607686, 10608198, 10608726, 10609254, 10609782, 10610294, 10610806, 10611302, 10611830, 10612342, 10612838, 10613334, 10613830, 10614342, 10614838, 10615334, 10615814, 10616294, 10616790, 10617286, 10617766, 10618230, 10618710, 10619190, 10619670, 10620134, 10620614, 10621078, 10621542, 10621990, 10622470, 10622934, 10623382, 10623830, 10624278, 10624742, 10625190, 10625638, 10626086, 10626534, 10626966, 10627414, 10627862, 10628294, 10628726, 10629158, 10629590, 10630006, 10630438, 10630886, 10631302, 10631718, 10632150, 10632518, 10632902, 10633270, 10633638, 10634022, 10634406, 10634774, 10635142, 10635494, 10635862, 10636230, 10636598, 10636950, 10637318, 10637686, 10638038, 10638390, 10638742, 10639094, 10639446, 10639798, 10640150, 10640502, 10640838, 10641190, 10641542, 10641894, 10642230, 10642566, 10642918, 10643254, 10643590, 10643926, 10644262, 10644582, 10644918, 10645270, 10645606, 10645926, 10646262, 10646582, 10646902, 10647238, 10647558, 10647878, 10648198, 10648518, 10648838, 10649158, 10649478, 10649798, 10650118, 10650422, 10650742, 10651046, 10651366, 10651670, 10651990, 10652294, 10652598, 10652902, 10653206, 10653526, 10653830, 10654134, 10654438, 10654726, 10655030, 10655334, 10655622, 10655926, 10656214, 10656518]"
0,65,meta-llama/Llama-3.2-1B-Instruct,25,523,0,94685179256,94685179256,89063802147,89075193665,10747098,"[10595110, 10595686, 10596278, 10596870, 10597446, 10598022, 10598598, 10599174, 10599750, 10600310, 10600886, 10601446, 10601990, 10602550, 10603110, 10603654, 10604198, 10604726, 10605286, 10605814, 10606358, 10606902, 10607430, 10607942, 10608470, 10608998, 10609526, 10610038, 10610550, 10611062, 10611574, 10612086, 10612582, 10613078, 10613590, 10614086, 10614582, 10615078, 10615574, 10616054, 10616550, 10617030, 10617526, 10617990, 10618470, 10618950, 10619414, 10619894, 10620374, 10620838, 10621302, 10621766, 10622230, 10622694, 10623142, 10623590, 10624054, 10624518, 10624950, 10625398, 10625846, 10626310, 10626742, 10627190, 10627622, 10628054, 10628502, 10628934, 10629366, 10629782, 10630214, 10630646, 10631078, 10631494, 10631926, 10632294, 10632678, 10633046, 10633430, 10633798, 10634182, 10634550, 10634918, 10635270, 10635638, 10636022, 10636390, 10636742, 10637110, 10637462, 10637814, 10638166, 10638518, 10638886, 10639238, 10639590, 10639942, 10640294, 10640630, 10640982, 10641318, 10641686, 10642022, 10642358, 10642710, 10643046, 10643382, 10643718, 10644054, 10644390, 10644726, 10645062, 10645398, 10645718, 10646054, 10646374, 10646694, 10647030, 10647366, 10647686, 10648006, 10648326, 10648646, 10648966, 10649270, 10649590, 10649910, 10650214, 10650550, 10650854, 10651174, 10651478, 10651798, 10652102, 10652406, 10652710, 10653014, 10653334, 10653638, 10653942, 10654246, 10654534, 10654838, 10655142, 10655430, 10655734, 10656022, 10656326, 10656630, 10656918, 10657222, 10657510, 10657798, 10658086, 10658374, 10658662, 10658950, 10659238, 10659526, 10659814, 10660102, 10660390, 10660662, 10660950, 10661222, 10661510, 10661782, 10662070, 10662342, 10662614, 10662902, 10663190, 10663462, 10663734, 10664006, 10664278, 10664534, 10664806, 10665062, 10665334, 10665606, 10665878, 10666134, 10666406, 10666662, 10666918, 10667174, 10667446, 10735698, 10556390, 10556470, 10556534, 10556614, 10556678, 10556742, 10556822, 10556886, 10556966, 10557014, 10557094, 10557158, 10557222, 10557302, 10557350, 10557430, 10558262, 10559094, 10559926, 10560742, 10561558, 10562358, 10563174, 10563958, 10564742, 10565542, 10566310, 10567078, 10567862, 10568614, 10569366, 10570118, 10570870, 10571606, 10572342, 10573078, 10573798, 10574518, 10575238, 10575958, 10576662, 10577350, 10578070, 10578758, 10579446, 10580134, 10580806, 10581478, 10582150, 10582822, 10583494, 10584150, 10584806, 10585462, 10586102, 10586742, 10587398, 10588022, 10588646, 10589270, 10589910, 10590534, 10591142, 10591766, 10592374, 10592982, 10593574, 10594198, 10594790, 10595382, 10595958, 10596566, 10597142, 10597718, 10598294, 10598870, 10599446, 10600022, 10600582, 10601142, 10601718, 10602262, 10602822, 10603366, 10603926, 10604470, 10604998, 10605542, 10606070, 10606630, 10607158, 10607686, 10608198, 10608726, 10609254, 10609782, 10610294, 10610806, 10611302, 10611830, 10612342, 10612838, 10613334, 10613830, 10614342, 10614838, 10615334, 10615814, 10616294, 10616790, 10617286, 10617766, 10618230, 10618710, 10619190, 10619670, 10620134, 10620614, 10621078, 10621542, 10621990, 10622470, 10622934, 10623382, 10623830, 10624278, 10624742, 10625190, 10625638, 10626086, 10626534, 10626966, 10627414, 10627862, 10628294, 10628726, 10629158, 10629590, 10630006, 10630438, 10630886, 10631302, 10631718, 10632150, 10632518, 10632902, 10633270, 10633638, 10634022, 10634406, 10634774, 10635142, 10635494, 10635862, 10636230, 10636598, 10636950, 10637318, 10637686, 10638038, 10638390, 10638742, 10639094, 10639446, 10639798, 10640150, 10640502, 10640838, 10641190, 10641542, 10641894, 10642230, 10642566, 10642918, 10643254, 10643590, 10643926, 10644262, 10644582, 10644918, 10645270, 10645606, 10645926, 10646262, 10646582, 10646902, 10647238, 10647558, 10647878, 10648198, 10648518, 10648838, 10649158, 10649478, 10649798, 10650118, 10650422, 10650742, 10651046, 10651366, 10651670, 10651990, 10652294, 10652598, 10652902, 10653206, 10653526, 10653830, 10654134, 10654438, 10654726, 10655030, 10655334, 10655622, 10655926, 10656214, 10656518, 52305749, 10810470, 10810694, 10810918, 10811142, 10811350, 10811574, 10811798, 10812006, 10812230, 10812438, 10812646, 10812870, 10813078, 10813302, 10813526, 10813734, 10813958, 10814166, 10814390, 10814598, 10814822, 10815014, 10815222, 10815446, 10815654, 10815878, 10816086, 10816294, 10816518, 10816726, 10816934, 10817158, 10817366, 10817558, 10817782, 10817990, 10818198, 10818406, 10818630, 10818838, 10819046, 10819254, 10819462, 10819670, 10819878, 10820086, 10820294, 10820502, 10820710, 10820918, 10821126, 10821334, 10821542, 10821750, 10821958, 10822166, 10822374, 10822566, 10822774, 10822982, 10823190, 10823382, 10823590, 10823798, 10824006, 10824214, 10824422, 10824630, 10824806, 10825014, 10825222, 10825430, 10825622, 10825830, 10826038, 10826246, 10826438, 10826646, 10826854, 10827046, 10827238, 10827446, 10827638, 10827846, 10828038, 10828246, 10828454, 10828646, 10828854, 10829046, 10829254, 10829446, 10829638, 10829830, 10830038, 10830230, 10830438, 10830630, 10830822, 10831030, 10831222, 10831430, 10831622, 10831798, 10832006, 10832198, 10832390, 10832598, 10832790, 10832982, 10833174, 10833382, 10833574, 10833766, 10833958]"
0,67,meta-llama/Llama-3.2-1B-Instruct,1376,200,0,95631080229,95631080229,93388291585,93440597334,11007451,"[10810470, 10810694, 10810918, 10811142, 10811350, 10811574, 10811798, 10812006, 10812230, 10812438, 10812646, 10812870, 10813078, 10813302, 10813526, 10813734, 10813958, 10814166, 10814390, 10814598, 10814822, 10815014, 10815222, 10815446, 10815654, 10815878, 10816086, 10816294, 10816518, 10816726, 10816934, 10817158, 10817366, 10817558, 10817782, 10817990, 10818198, 10818406, 10818630, 10818838, 10819046, 10819254, 10819462, 10819670, 10819878, 10820086, 10820294, 10820502, 10820710, 10820918, 10821126, 10821334, 10821542, 10821750, 10821958, 10822166, 10822374, 10822566, 10822774, 10822982, 10823190, 10823382, 10823590, 10823798, 10824006, 10824214, 10824422, 10824630, 10824806, 10825014, 10825222, 10825430, 10825622, 10825830, 10826038, 10826246, 10826438, 10826646, 10826854, 10827046, 10827238, 10827446, 10827638, 10827846, 10828038, 10828246, 10828454, 10828646, 10828854, 10829046, 10829254, 10829446, 10829638, 10829830, 10830038, 10830230, 10830438, 10830630, 10830822, 10831030, 10831222, 10831430, 10831622, 10831798, 10832006, 10832198, 10832390, 10832598, 10832790, 10832982, 10833174, 10833382, 10833574, 10833766, 10833958, 38195675, 10922806, 10923142, 10923462, 10923798, 10924134, 10924470, 10924790, 10925126, 10925462, 10925782, 10926118, 10926454, 10926790, 10927126, 10927462, 10927782, 10928118, 10928438, 10928774, 10929110, 10929430, 10929766, 10930086, 10930406, 10930742, 10931062, 10931398, 10931718, 10932054, 10932374, 10932694, 10933046, 10933366, 10933686, 10934022, 10934342, 10934662, 10934982, 10935318, 10935638, 10935958, 10936278, 10936598, 10936918, 10937254, 10937574, 10937894, 10938214, 10938534, 10938854, 10939174, 10939494, 10939830, 10940150, 10940470, 10940790, 10941110, 10941430, 10941750, 10942070, 10942390, 10942710, 10943014, 10943334, 10943654, 10943974, 10944294, 10944598, 10944918, 10945238, 10945558, 10945862, 10946182, 10946518, 10946838, 10947142, 10947462, 10947766, 10948086, 10948406, 10948710, 10949030, 10949334]"
0,68,meta-llama/Llama-3.2-1B-Instruct,1024,85,0,95643046727,95643046727,94685179256,94723374931,10948473,"[10922806, 10923142, 10923462, 10923798, 10924134, 10924470, 10924790, 10925126, 10925462, 10925782, 10926118, 10926454, 10926790, 10927126, 10927462, 10927782, 10928118, 10928438, 10928774, 10929110, 10929430, 10929766, 10930086, 10930406, 10930742, 10931062, 10931398, 10931718, 10932054, 10932374, 10932694, 10933046, 10933366, 10933686, 10934022, 10934342, 10934662, 10934982, 10935318, 10935638, 10935958, 10936278, 10936598, 10936918, 10937254, 10937574, 10937894, 10938214, 10938534, 10938854, 10939174, 10939494, 10939830, 10940150, 10940470, 10940790, 10941110, 10941430, 10941750, 10942070, 10942390, 10942710, 10943014, 10943334, 10943654, 10943974, 10944294, 10944598, 10944918, 10945238, 10945558, 10945862, 10946182, 10946518, 10946838, 10947142, 10947462, 10947766, 10948086, 10948406, 10948710, 10949030, 10949334, 11966498]"
