instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,37,meta-llama/Llama-3.2-1B-Instruct,6357,247,0,19293987202,19293987202,16567692838,16993211416,9352747,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 427016632, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 424872158, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 416499476, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 427134630, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,40,meta-llama/Llama-3.2-1B-Instruct,4599,218,0,19476295111,19476295111,17987659771,18404159247,4940718,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 427134630, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 107276559, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,41,meta-llama/Llama-3.2-1B-Instruct,6672,154,0,19912987639,19912987639,18584234487,19011369117,5892931,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 107276559, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 416684168, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,42,meta-llama/Llama-3.2-1B-Instruct,2266,63,0,20384438281,20384438281,19293987202,19401263761,15857653,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 416684168, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 416427652, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,39,meta-llama/Llama-3.2-1B-Instruct,6231,259,0,20798449552,20798449552,17545280298,17970152456,10962391,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 416499476, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 427134630, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 107276559, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 416684168, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 416427652, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 414011271]"
0,46,meta-llama/Llama-3.2-1B-Instruct,2272,189,0,21375953354,21375953354,20798449552,20905756894,2501045,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,44,meta-llama/Llama-3.2-1B-Instruct,4585,271,0,21945042170,21945042170,19912987639,20329415291,5983803,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 414011271, 107307342, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 426529251, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,43,meta-llama/Llama-3.2-1B-Instruct,4635,309,0,22434474667,22434474667,19476295111,19892979279,8251608,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 416427652, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 414011271, 107307342, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 426529251, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 419403237, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,45,meta-llama/Llama-3.2-1B-Instruct,4114,295,0,22589209489,22589209489,20384438281,20798449552,6091020,"[107307342, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 426529251, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 419403237, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 112217057, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,49,meta-llama/Llama-3.2-1B-Instruct,3229,30,0,23043378493,23043378493,22434474667,22546691724,17127129,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 426657509, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,47,meta-llama/Llama-3.2-1B-Instruct,6554,168,0,23587454336,23587454336,21375953354,21802482605,10688453,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 419403237, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 112217057, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 426657509, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 419023593, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,48,meta-llama/Llama-3.2-1B-Instruct,5165,131,0,24062270439,24062270439,21945042170,22364445407,13060192,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 112217057, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 426657509, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 419023593, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 424795203, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,50,meta-llama/Llama-3.2-1B-Instruct,6579,112,0,24554583597,24554583597,22589209489,23015866998,13862311,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 419023593, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 424795203, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 424784943, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045]"
0,51,meta-llama/Llama-3.2-1B-Instruct,5091,105,0,24988762211,24988762211,23043378493,23462402086,14676539,"[2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 424795203, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 424784943, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 2501045, 424174434, 2501045, 2501045, 2501045, 2501045]"
