instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,174,meta-llama/Llama-3.2-1B-Instruct,4444,68,0,77975481835,77975481835,73478784103,73717844998,63546818,"[34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569]"
0,142,meta-llama/Llama-3.2-1B-Instruct,2540,235,0,78164191716,78164191716,60449443970,60602804944,75048661,"[329050242, 36039094, 248149548, 35683446, 35688822, 35694182, 35699558, 35704918, 35710294, 35715654, 35721014, 35726374, 35731734, 35737094, 35742454, 35747814, 35753174, 35758518, 35763878, 35769222, 35774566, 35779926, 35785270, 35790614, 35795974, 35801318, 35806662, 35812006, 35817350, 35822694, 35828038, 35833366, 35838710, 35844054, 35849382, 35854726, 35860054, 35865398, 35870710, 206937011, 35480070, 254916382, 35913542, 35918870, 35924182, 35929510, 454400617, 35746102, 35751462, 35756806, 35762166, 35767526, 35772870, 35778230, 35783574, 35788918, 146323127, 35451830, 35457254, 420051214, 35891062, 35896390, 411554254, 36153254, 36158534, 146487445, 36275350, 36280598, 36285830, 36291094, 36296342, 36301590, 36306822, 36312070, 105377093, 36104614, 36109910, 36115190, 36120470, 36125750, 36131030, 36136310, 275262614, 34746566, 34752134, 347822106, 125750584, 33698198, 33704006, 33709782, 33715574, 33721350, 33727126, 33732918, 33738694, 33744486, 399890458, 34155222, 34160918, 34166614, 34172294, 34177974, 252256633, 257720860, 33749846, 33755606, 328773703, 34309286, 34314934, 34320598, 34326262, 34331894, 269419329, 34570310, 34575894, 34581494, 240794672, 434342749, 213708987, 34231366, 34237030, 34242710, 34248374, 34254038, 34259718, 34265382, 34271046, 34276710, 34282374, 34288022, 34293702, 308984102, 430089662, 35374326, 35379766, 35385190, 35390630, 35396054, 35401494, 35406902, 35412326, 35417750, 35423174, 35428598, 35434022, 302229830, 35603110, 35608502, 35613894, 67071318, 34925126, 376662244, 180433621, 34537078, 34542678, 282143839, 34429094, 34434726, 266083027, 34593318, 34598918, 34604502, 34610102, 34615686, 34621286, 239060895, 34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881]"
0,162,meta-llama/Llama-3.2-1B-Instruct,4922,132,0,78625680760,78625680760,68679754301,68949173630,73866466,"[34570310, 34575894, 34581494, 240794672, 434342749, 213708987, 34231366, 34237030, 34242710, 34248374, 34254038, 34259718, 34265382, 34271046, 34276710, 34282374, 34288022, 34293702, 308984102, 430089662, 35374326, 35379766, 35385190, 35390630, 35396054, 35401494, 35406902, 35412326, 35417750, 35423174, 35428598, 35434022, 302229830, 35603110, 35608502, 35613894, 67071318, 34925126, 376662244, 180433621, 34537078, 34542678, 282143839, 34429094, 34434726, 266083027, 34593318, 34598918, 34604502, 34610102, 34615686, 34621286, 239060895, 34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582]"
0,153,meta-llama/Llama-3.2-1B-Instruct,1357,174,0,79024375396,79024375396,65551124694,65656501787,77270945,"[36104614, 36109910, 36115190, 36120470, 36125750, 36131030, 36136310, 275262614, 34746566, 34752134, 347822106, 125750584, 33698198, 33704006, 33709782, 33715574, 33721350, 33727126, 33732918, 33738694, 33744486, 399890458, 34155222, 34160918, 34166614, 34172294, 34177974, 252256633, 257720860, 33749846, 33755606, 328773703, 34309286, 34314934, 34320598, 34326262, 34331894, 269419329, 34570310, 34575894, 34581494, 240794672, 434342749, 213708987, 34231366, 34237030, 34242710, 34248374, 34254038, 34259718, 34265382, 34271046, 34276710, 34282374, 34288022, 34293702, 308984102, 430089662, 35374326, 35379766, 35385190, 35390630, 35396054, 35401494, 35406902, 35412326, 35417750, 35423174, 35428598, 35434022, 302229830, 35603110, 35608502, 35613894, 67071318, 34925126, 376662244, 180433621, 34537078, 34542678, 282143839, 34429094, 34434726, 266083027, 34593318, 34598918, 34604502, 34610102, 34615686, 34621286, 239060895, 34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478]"
0,165,meta-llama/Llama-3.2-1B-Instruct,4062,135,0,79307020006,79307020006,69728038749,69941747736,69890091,"[34231366, 34237030, 34242710, 34248374, 34254038, 34259718, 34265382, 34271046, 34276710, 34282374, 34288022, 34293702, 308984102, 430089662, 35374326, 35379766, 35385190, 35390630, 35396054, 35401494, 35406902, 35412326, 35417750, 35423174, 35428598, 35434022, 302229830, 35603110, 35608502, 35613894, 67071318, 34925126, 376662244, 180433621, 34537078, 34542678, 282143839, 34429094, 34434726, 266083027, 34593318, 34598918, 34604502, 34610102, 34615686, 34621286, 239060895, 34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854]"
0,177,meta-llama/Llama-3.2-1B-Instruct,2430,64,0,79718798870,79718798870,74979290966,75121801297,72968215,"[34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864]"
0,164,meta-llama/Llama-3.2-1B-Instruct,7645,143,0,80084444630,80084444630,69293696000,69728038749,72932435,"[213708987, 34231366, 34237030, 34242710, 34248374, 34254038, 34259718, 34265382, 34271046, 34276710, 34282374, 34288022, 34293702, 308984102, 430089662, 35374326, 35379766, 35385190, 35390630, 35396054, 35401494, 35406902, 35412326, 35417750, 35423174, 35428598, 35434022, 302229830, 35603110, 35608502, 35613894, 67071318, 34925126, 376662244, 180433621, 34537078, 34542678, 282143839, 34429094, 34434726, 266083027, 34593318, 34598918, 34604502, 34610102, 34615686, 34621286, 239060895, 34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864, 191188514, 34880374, 34885926, 34891446, 34896982, 34902518]"
0,132,meta-llama/Llama-3.2-1B-Instruct,5709,321,0,80513931296,80513931296,55744202918,56063767259,76406762,"[35254502, 35259958, 296627818, 35762054, 319356191, 35934438, 35939750, 35945062, 35950374, 384422034, 35982470, 35987782, 35993094, 35998406, 36003702, 414304700, 245418802, 36460422, 36465638, 36470854, 36476070, 36481286, 36486486, 36491702, 36496902, 36502118, 36507318, 36512518, 36517718, 238270861, 36115142, 36120422, 295223887, 328147807, 36459510, 36464726, 36469942, 342006055, 36306118, 36311350, 36316598, 36321846, 36327094, 36332310, 36337558, 36342790, 36348038, 36353270, 36358518, 36363734, 36368966, 153360974, 329050242, 36039094, 248149548, 35683446, 35688822, 35694182, 35699558, 35704918, 35710294, 35715654, 35721014, 35726374, 35731734, 35737094, 35742454, 35747814, 35753174, 35758518, 35763878, 35769222, 35774566, 35779926, 35785270, 35790614, 35795974, 35801318, 35806662, 35812006, 35817350, 35822694, 35828038, 35833366, 35838710, 35844054, 35849382, 35854726, 35860054, 35865398, 35870710, 206937011, 35480070, 254916382, 35913542, 35918870, 35924182, 35929510, 454400617, 35746102, 35751462, 35756806, 35762166, 35767526, 35772870, 35778230, 35783574, 35788918, 146323127, 35451830, 35457254, 420051214, 35891062, 35896390, 411554254, 36153254, 36158534, 146487445, 36275350, 36280598, 36285830, 36291094, 36296342, 36301590, 36306822, 36312070, 105377093, 36104614, 36109910, 36115190, 36120470, 36125750, 36131030, 36136310, 275262614, 34746566, 34752134, 347822106, 125750584, 33698198, 33704006, 33709782, 33715574, 33721350, 33727126, 33732918, 33738694, 33744486, 399890458, 34155222, 34160918, 34166614, 34172294, 34177974, 252256633, 257720860, 33749846, 33755606, 328773703, 34309286, 34314934, 34320598, 34326262, 34331894, 269419329, 34570310, 34575894, 34581494, 240794672, 434342749, 213708987, 34231366, 34237030, 34242710, 34248374, 34254038, 34259718, 34265382, 34271046, 34276710, 34282374, 34288022, 34293702, 308984102, 430089662, 35374326, 35379766, 35385190, 35390630, 35396054, 35401494, 35406902, 35412326, 35417750, 35423174, 35428598, 35434022, 302229830, 35603110, 35608502, 35613894, 67071318, 34925126, 376662244, 180433621, 34537078, 34542678, 282143839, 34429094, 34434726, 266083027, 34593318, 34598918, 34604502, 34610102, 34615686, 34621286, 239060895, 34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864, 191188514, 34880374, 34885926, 34891446, 34896982, 34902518, 190109872, 34179638, 34185318, 34191014, 34196694, 34202374, 34208038, 34213718]"
0,175,meta-llama/Llama-3.2-1B-Instruct,4092,98,0,80585866425,80585866425,73890837396,74108428676,66777708,"[34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864, 191188514, 34880374, 34885926, 34891446, 34896982, 34902518, 190109872, 34179638, 34185318, 34191014, 34196694, 34202374, 34208038, 34213718, 71935129]"
0,171,meta-llama/Llama-3.2-1B-Instruct,3293,118,0,80759223823,80759223823,72404536228,72584969849,69865418,"[34537078, 34542678, 282143839, 34429094, 34434726, 266083027, 34593318, 34598918, 34604502, 34610102, 34615686, 34621286, 239060895, 34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864, 191188514, 34880374, 34885926, 34891446, 34896982, 34902518, 190109872, 34179638, 34185318, 34191014, 34196694, 34202374, 34208038, 34213718, 71935129, 173357398]"
0,149,meta-llama/Llama-3.2-1B-Instruct,2405,215,0,80940616167,80940616167,63921350634,64067673761,78845525,"[35451830, 35457254, 420051214, 35891062, 35896390, 411554254, 36153254, 36158534, 146487445, 36275350, 36280598, 36285830, 36291094, 36296342, 36301590, 36306822, 36312070, 105377093, 36104614, 36109910, 36115190, 36120470, 36125750, 36131030, 36136310, 275262614, 34746566, 34752134, 347822106, 125750584, 33698198, 33704006, 33709782, 33715574, 33721350, 33727126, 33732918, 33738694, 33744486, 399890458, 34155222, 34160918, 34166614, 34172294, 34177974, 252256633, 257720860, 33749846, 33755606, 328773703, 34309286, 34314934, 34320598, 34326262, 34331894, 269419329, 34570310, 34575894, 34581494, 240794672, 434342749, 213708987, 34231366, 34237030, 34242710, 34248374, 34254038, 34259718, 34265382, 34271046, 34276710, 34282374, 34288022, 34293702, 308984102, 430089662, 35374326, 35379766, 35385190, 35390630, 35396054, 35401494, 35406902, 35412326, 35417750, 35423174, 35428598, 35434022, 302229830, 35603110, 35608502, 35613894, 67071318, 34925126, 376662244, 180433621, 34537078, 34542678, 282143839, 34429094, 34434726, 266083027, 34593318, 34598918, 34604502, 34610102, 34615686, 34621286, 239060895, 34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864, 191188514, 34880374, 34885926, 34891446, 34896982, 34902518, 190109872, 34179638, 34185318, 34191014, 34196694, 34202374, 34208038, 34213718, 71935129, 173357398, 181392344]"
0,184,meta-llama/Llama-3.2-1B-Instruct,4511,40,0,81303907978,81303907978,77736652266,77975481835,85344260,"[188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864, 191188514, 34880374, 34885926, 34891446, 34896982, 34902518, 190109872, 34179638, 34185318, 34191014, 34196694, 34202374, 34208038, 34213718, 71935129, 173357398, 181392344, 363291811]"
0,178,meta-llama/Llama-3.2-1B-Instruct,4208,89,0,81721233999,81721233999,75189940125,75414160527,71671289,"[34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864, 191188514, 34880374, 34885926, 34891446, 34896982, 34902518, 190109872, 34179638, 34185318, 34191014, 34196694, 34202374, 34208038, 34213718, 71935129, 173357398, 181392344, 363291811, 116688095, 33380790, 33386646, 33392502, 33398358, 33404214, 33410086, 33415926, 33421766, 33427638]"
0,182,meta-llama/Llama-3.2-1B-Instruct,569,68,0,81721233999,81721233999,76737396013,76802385913,73415643,"[33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864, 191188514, 34880374, 34885926, 34891446, 34896982, 34902518, 190109872, 34179638, 34185318, 34191014, 34196694, 34202374, 34208038, 34213718, 71935129, 173357398, 181392344, 363291811, 116688095, 33380790, 33386646, 33392502, 33398358, 33404214, 33410086, 33415926, 33421766, 33427638]"
0,170,meta-llama/Llama-3.2-1B-Instruct,6701,149,0,82726674927,82726674927,72027873984,72404536228,69744180,"[180433621, 34537078, 34542678, 282143839, 34429094, 34434726, 266083027, 34593318, 34598918, 34604502, 34610102, 34615686, 34621286, 239060895, 34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864, 191188514, 34880374, 34885926, 34891446, 34896982, 34902518, 190109872, 34179638, 34185318, 34191014, 34196694, 34202374, 34208038, 34213718, 71935129, 173357398, 181392344, 363291811, 116688095, 33380790, 33386646, 33392502, 33398358, 33404214, 33410086, 33415926, 33421766, 33427638, 123739355, 336372085, 34040278, 34045990, 34051702, 34057414, 34063126, 34068838, 34074534, 34080262, 34085958, 34091654, 34097366, 34103078, 34108774, 34114470, 34120166, 34125878]"
0,158,meta-llama/Llama-3.2-1B-Instruct,7166,211,0,83207260541,83207260541,67031171199,67431061657,75124756,"[34155222, 34160918, 34166614, 34172294, 34177974, 252256633, 257720860, 33749846, 33755606, 328773703, 34309286, 34314934, 34320598, 34326262, 34331894, 269419329, 34570310, 34575894, 34581494, 240794672, 434342749, 213708987, 34231366, 34237030, 34242710, 34248374, 34254038, 34259718, 34265382, 34271046, 34276710, 34282374, 34288022, 34293702, 308984102, 430089662, 35374326, 35379766, 35385190, 35390630, 35396054, 35401494, 35406902, 35412326, 35417750, 35423174, 35428598, 35434022, 302229830, 35603110, 35608502, 35613894, 67071318, 34925126, 376662244, 180433621, 34537078, 34542678, 282143839, 34429094, 34434726, 266083027, 34593318, 34598918, 34604502, 34610102, 34615686, 34621286, 239060895, 34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864, 191188514, 34880374, 34885926, 34891446, 34896982, 34902518, 190109872, 34179638, 34185318, 34191014, 34196694, 34202374, 34208038, 34213718, 71935129, 173357398, 181392344, 363291811, 116688095, 33380790, 33386646, 33392502, 33398358, 33404214, 33410086, 33415926, 33421766, 33427638, 123739355, 336372085, 34040278, 34045990, 34051702, 34057414, 34063126, 34068838, 34074534, 34080262, 34085958, 34091654, 34097366, 34103078, 34108774, 34114470, 34120166, 34125878, 277549114, 33825014, 33830774, 33836534, 33842310, 33848054, 33853814]"
0,159,meta-llama/Llama-3.2-1B-Instruct,4783,209,0,83664707181,83664707181,67601894679,67854151312,76012287,"[257720860, 33749846, 33755606, 328773703, 34309286, 34314934, 34320598, 34326262, 34331894, 269419329, 34570310, 34575894, 34581494, 240794672, 434342749, 213708987, 34231366, 34237030, 34242710, 34248374, 34254038, 34259718, 34265382, 34271046, 34276710, 34282374, 34288022, 34293702, 308984102, 430089662, 35374326, 35379766, 35385190, 35390630, 35396054, 35401494, 35406902, 35412326, 35417750, 35423174, 35428598, 35434022, 302229830, 35603110, 35608502, 35613894, 67071318, 34925126, 376662244, 180433621, 34537078, 34542678, 282143839, 34429094, 34434726, 266083027, 34593318, 34598918, 34604502, 34610102, 34615686, 34621286, 239060895, 34587286, 34592886, 34598486, 34604070, 34609670, 217591280, 34716646, 34722214, 34727782, 34733334, 34738918, 34744486, 34750038, 34755606, 34761174, 34766726, 34772278, 34777846, 34783398, 34788966, 281006684, 34433110, 34438726, 34444358, 142510331, 34066566, 34072262, 224220402, 34049110, 34054806, 34060534, 34066246, 34071942, 34077654, 89659730, 33869350, 33875094, 33880854, 33886598, 33892342, 408300988, 33886438, 33892182, 33897926, 33903670, 247819562, 34042374, 34048086, 64989900, 33263734, 33269622, 33275510, 33281382, 33287270, 33293142, 33299030, 33304902, 33310790, 33316646, 33322534, 33328406, 33334262, 33340150, 33346006, 33351878, 401341089, 238829569, 188709881, 157311278, 33774454, 33780230, 33785990, 33791766, 33797526, 33803302, 33809078, 33814838, 33820582, 296989434, 33895990, 33901734, 33907478, 146195386, 34103750, 34109462, 34115158, 34120854, 411778864, 191188514, 34880374, 34885926, 34891446, 34896982, 34902518, 190109872, 34179638, 34185318, 34191014, 34196694, 34202374, 34208038, 34213718, 71935129, 173357398, 181392344, 363291811, 116688095, 33380790, 33386646, 33392502, 33398358, 33404214, 33410086, 33415926, 33421766, 33427638, 123739355, 336372085, 34040278, 34045990, 34051702, 34057414, 34063126, 34068838, 34074534, 34080262, 34085958, 34091654, 34097366, 34103078, 34108774, 34114470, 34120166, 34125878, 277549114, 33825014, 33830774, 33836534, 33842310, 33848054, 33853814, 356375230, 33684678, 33690470, 33696262]"
